Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
12.48,5.3396,0.0284,-0.0069,,,,,,
12.49,5.2637,0.0281,-0.0069,150.31383215419083,182.11494095697742,221.70514551284208,174.1761782390364,168.17859811598262,322.5963343882935
12.5,5.2653,0.028,-0.0059,,,,,,
12.51,5.2668,0.028,-0.0048,149.99046578412256,182.09716228233842,221.68350190893372,174.07312769721656,168.21790300336562,322.5788173517049
12.52,5.2935,0.028,-0.0038,,,,,,
12.53,5.3742,0.0308,-0.0028,155.30216659155118,184.26609328091436,224.32393964633053,176.7936433809089,170.1230346161171,326.78137198498814
12.54,5.282,0.0319,-0.0021,,,,,,
12.55,5.1666,0.0333,-0.0011,160.17482244310344,184.78512884687993,224.95580903098428,177.7158979885065,170.3354911354227,330.1505949325194
12.56,5.1161,0.0347,0.0001,,,,,,
12.57,5.0923,0.0361,0.0012,165.39476460189567,185.9478563695354,226.37130340639095,179.383023543163,171.19920406801236,333.7326372380925
12.58,5.0852,0.0362,0.0022,,,,,,
12.59,5.1259,0.0367,0.0032,166.32604096202363,186.4459354980857,226.97766060636522,179.93454627771428,171.67187792959606,334.599395825543
12.6,5.1666,0.0375,0.0053,,,,,,
12.61,5.2128,0.0376,0.0063,167.7289109014378,187.3393544295558,228.06530104467663,180.94321333385804,172.51046317900244,335.83149131420265
12.62,5.2397,0.0379,0.0072,,,,,,
12.63,5.2704,0.0385,0.0082,169.15466394421372,188.08845305095076,228.97724719246182,181.80428438209913,173.1995144483939,337.028277217377
12.64,5.2435,0.0389,0.0092,,,,,,
12.65,5.2551,0.0396,0.0103,171.0099165397173,188.58758023895055,229.58488029089634,182.447564837001,173.60864654398006,338.3929697519478
12.66,5.2512,0.0399,0.0115,,,,,,
12.67,5.2589,0.0405,0.0125,172.4633418933603,189.06950071922245,230.1715660929665,183.03316712450953,174.02728960000198,339.5205098143496
12.68,5.3204,0.0419,0.0134,,,,,,
12.69,5.3973,0.0429,0.0144,176.3603099402263,190.8737268082738,232.36801524485506,185.23117938849407,175.59313536262312,342.27336165305655
12.7,5.5011,0.0439,0.0154,,,,,,
12.71,5.7933,0.0449,0.0167,179.10841505544153,193.56932764572514,235.64961626436104,188.25630571802952,178.1427199659885,344.624585344677
12.72,5.9586,0.0451,0.0179,,,,,,
12.73,6.2123,0.0453,0.0192,179.06479304918008,195.46272601609246,237.95462297611257,190.23308138921718,180.15429418953534,345.3378459044335
12.74,6.5429,0.0452,0.0218,,,,,,
12.75,6.9119,0.0453,0.0233,178.02035550844082,197.93930927753695,240.96959390308848,192.90054699425835,183.02391350205767,345.7479545686291
12.76,7.3233,0.0458,0.0245,,,,,,
12.77,7.75,0.0462,0.0258,178.36206386073422,200.8657584320064,244.53222765635562,196.36607725971476,186.45052972790643,347.0646185459244
12.78,8.1844,0.0472,0.027,,,,,,
12.79,8.688,0.0495,0.0283,182.37735375923722,204.79289588444598,249.31309064193422,201.33179279236626,190.71485358939117,350.62645890095115
12.8,9.3799,0.0545,0.0295,,,,,,
12.81,9.6682,0.0566,0.0324,191.79440617694152,210.17676915430508,255.86737114437142,208.26051047559326,195.92507197545012,357.21310133443984
12.82,9.9297,0.059,0.0332,,,,,,
12.83,10.0565,0.0609,0.0343,197.41305101803906,212.86008322623275,259.13401436237035,211.66486378059216,198.3263486844315,360.8772081397135
12.84,10.1411,0.0631,0.0351,,,,,,
12.85,10.1295,0.066,0.0365,204.37697342469315,215.2102510541092,261.9950882397851,214.54680807969604,199.94921913469435,364.8331639858369
12.86,10.2026,0.0667,0.0372,,,,,,
12.87,10.2756,0.0702,0.0396,209.82938645694864,217.22842920049322,264.45200076581784,217.05054623231496,201.47764909314637,367.95467533089345
12.88,10.3564,0.0714,0.0401,,,,,,
12.89,10.4678,0.0729,0.0411,213.08265209751832,218.6881810919202,266.22909002494634,218.86817151577114,202.7373188843714,369.96041016239195
12.9,10.6408,0.0742,0.0413,,,,,,
12.91,10.7754,0.0745,0.0429,214.6543307348393,219.89880690486225,267.70289536244104,220.41096836411452,204.03971052504264,371.2311556476555
12.92,11.1867,0.0748,0.0432,,,,,,
12.93,11.3366,0.0784,0.044,218.88158588673238,222.3765856396504,270.71932164827007,223.6449655606263,206.49805846102987,373.98866811596406
12.94,11.525,0.0788,0.0461,,,,,,
12.95,11.6749,0.0799,0.0473,220.2170193887403,223.51259046256732,272.1022840413863,225.1342420255665,207.79000699484675,375.13947093353073
12.96,11.8633,0.0802,0.0479,,,,,,
12.97,11.9748,0.0826,0.0489,223.13067973494324,225.0169488524713,273.93367686387813,227.0682120075774,209.21610425442628,376.981606375921
12.98,12.1516,0.0843,0.0489,,,,,,
12.99,12.2054,0.0857,0.05,226.59656058720856,226.53882200078053,275.78639200095023,228.99105693743016,210.52421937070494,378.9927153210978
13.0,12.1555,0.0869,0.0516,,,,,,
13.01,12.0901,0.0881,0.0521,229.60785944316726,227.27779137919052,276.68600689640584,229.77668283468714,210.80932440572232,380.4773084955909
13.02,12.0248,0.0884,0.0529,,,,,,
13.03,11.9594,0.0907,0.0537,232.86814472838654,228.03566638045,277.60863733272174,230.59108693117,211.07846527534807,382.03635199346394
13.04,11.8748,0.0936,0.0551,,,,,,
13.05,11.8325,0.0932,0.0551,235.9761108663447,228.73391287282823,278.4586765408344,231.34551565186882,211.32072104689956,383.5076660953653
13.06,11.7518,0.0934,0.0558,,,,,,
13.07,11.7489,0.0934,0.0574,236.1787390121113,228.70454179053482,278.42292044065107,231.20444998952885,211.23254176476885,383.74307588580115
13.08,11.7505,0.0933,0.058,,,,,,
13.09,11.7521,0.0932,0.0591,235.76586790901095,228.682914993274,278.3965921657249,231.10164633120954,211.29304132956588,383.785364554154
13.1,11.7557,0.0931,0.0597,,,,,,
13.11,11.7979,0.0931,0.0601,235.41834719555862,228.7660227144575,278.49776678281785,231.14561914588703,211.4823234654551,383.89110538714175
13.12,12.1132,0.0931,0.0611,,,,,,
13.13,12.2247,0.0935,0.0622,235.14684157097014,229.6151564080082,279.5314947575752,232.30228656898828,212.7331068751107,384.35435233523765
13.14,12.3784,0.0943,0.0622,,,,,,
13.15,12.5706,0.0956,0.0624,237.06537445390032,230.88837812978258,281.0815038101701,233.97094426952222,214.0742604657684,385.69386541149623
13.16,12.7974,0.0975,0.0626,,,,,,
13.17,12.982,0.099,0.0634,240.42053418404615,232.66031736147178,283.2386472226613,236.2976308406331,215.78516331084705,387.69148240514875
13.18,13.2741,0.1,0.0642,,,,,,
13.19,13.524,0.101,0.0653,241.9037262159369,234.08737191205438,284.97593102337055,238.28605952859908,217.5122363125819,388.96779547509277
13.2,13.7277,0.1027,0.0661,,,,,,
13.21,13.9507,0.1054,0.0669,246.31366841930245,236.11882751211036,287.44900740604743,240.95739262363614,219.35442559348374,391.36993313722604
13.22,14.0814,0.1085,0.0674,,,,,,
13.23,14.1237,0.1092,0.0684,250.29273599879124,237.6056356576163,289.2590347136198,242.80793384370872,220.48371629283756,393.3625021077514
13.24,14.1737,0.1098,0.0688,,,,,,
13.25,14.4851,0.1098,0.0692,250.348632667493,238.26529157767462,290.0620940945604,243.77362143724758,221.4810261961418,393.8669100149551
13.26,14.6965,0.1101,0.0696,,,,,,
13.27,14.858,0.1102,0.0711,250.17116092495027,238.84709468904484,290.77037614318505,244.66765780776697,222.45353059174133,394.2776984991459
13.28,15.0002,0.1102,0.0727,,,,,,
13.29,15.2039,0.1101,0.0738,249.47474546046476,239.212070491415,291.21469451128786,245.29692782540948,223.26859315004006,394.44857739486116
13.3,15.3769,0.1099,0.075,,,,,,
13.31,15.6153,0.1099,0.0762,248.60547519585057,239.5822951800213,291.66540282785206,246.00151311365025,224.18852454188124,394.5833684279538
13.32,15.746,0.1069,0.0763,,,,,,
13.33,15.8267,0.1057,0.0792,243.48293998587405,238.38745353881828,290.2108130037788,244.7181125234446,223.99124403507741,392.77787871577385
13.34,15.9612,0.1059,0.0792,,,,,,
13.35,16.1996,0.106,0.08,243.272999453691,238.8408347599098,290.7627553598902,245.5271638813918,224.89024605214954,393.13943562243156
13.36,16.411,0.1067,0.0806,,,,,,
13.37,16.757,0.1087,0.0814,245.55669652718697,240.24134162071303,292.4677202339115,247.61715734254506,226.55500931187805,394.6752516696826
13.38,16.807,0.1124,0.0833,,,,,,
13.39,16.3956,0.1181,0.1002,256.1210826971283,243.10710735451715,295.95647851854267,250.55657416312076,227.49942231142538,399.0402558106603
13.4,16.3399,0.119,0.0951,,,,,,
13.41,16.2842,0.1265,0.0965,265.1915295430803,245.67731728820863,299.08542974216704,253.44613247183986,228.6709007355375,402.7523434571394
13.42,16.1458,0.1285,0.0992,,,,,,
13.43,15.9689,0.1303,0.1013,269.45784128590515,246.54220093634592,300.138331574682,254.1794007562863,228.68355831727985,404.39892799491327
13.44,15.8344,0.1334,0.1027,,,,,,
13.45,15.5884,0.1343,0.1023,274.00771058570234,247.3346817634108,301.10309084241317,254.81302926308592,228.55795893160487,406.0720578867657
13.46,15.523,0.1349,0.1044,,,,,,
13.47,15.5216,0.1352,0.1052,274.86164424875824,247.5558889271452,301.37238652000286,254.96749008773998,228.63774819154455,406.5646894610224
13.48,15.5266,0.1372,0.1079,,,,,,
13.49,15.5317,0.1391,0.1054,278.7619725863096,248.70093861488937,302.76636005290885,256.303932502837,229.29407459411073,408.22568469334425
13.5,15.6114,0.1391,0.1093,,,,,,
13.51,15.7613,0.1404,0.11,279.6259485050955,249.3636338739722,303.5731194987488,257.18135824358893,230.0513218890063,408.9172804303979
13.52,15.8921,0.1416,0.112,,,,,,
13.53,15.9151,0.1431,0.1127,282.03643991199687,250.31958868737206,304.7368905759312,258.3732162643596,230.83265649777547,410.1140422134642
13.54,16.0919,0.1433,0.1133,,,,,,
13.55,16.3072,0.1442,0.1158,282.48522129575963,251.09179406681312,305.6769666900334,259.4941867743131,231.88555567457695,410.74992091594703
13.56,16.3995,0.1451,0.1166,,,,,,
13.57,16.534,0.148,0.1178,285.89787297728134,252.40692762054405,307.2779988424015,261.17258003073374,232.94487790535072,412.33716114558416
13.58,16.6878,0.1493,0.1189,,,,,,
13.59,16.7724,0.1554,0.1205,292.867129862039,254.6613442405614,310.0225060319878,264.0052726657714,234.46875457094643,415.1594370719728
13.6,16.807,0.1561,0.1205,,,,,,
13.61,16.8147,0.1615,0.1224,298.6830155155664,256.3149076130998,312.03553970290415,265.9844345923605,235.40080045214913,417.40571313356395
13.62,16.9531,0.162,0.123,,,,,,
13.63,16.9377,0.162,0.1226,298.83131605738765,256.62144059247703,312.4087102864938,266.3600212431547,235.80469939450086,417.75117649773324
13.64,16.8147,0.162,0.1238,,,,,,
13.65,16.2688,0.1617,0.1247,299.1894494043267,255.83126854447858,311.44676170632175,264.91435841297726,234.49998898623238,417.68093235601424
13.66,16.2688,0.1617,0.1265,,,,,,
13.67,15.5807,0.1613,0.1261,299.4924205604005,254.9150557180639,310.3313721785126,263.3418729320442,233.09214884138527,417.5676071866928
13.68,14.585,0.1594,0.128,,,,,,
13.69,13.4779,0.1576,0.1269,298.5089593625132,250.8620988716109,305.3973377567437,257.42658531311525,227.92961050824132,416.0172510907996
13.7,12.4015,0.1587,0.1249,,,,,,
13.71,10.8946,0.155,0.1203,299.70168336959284,244.8296068169768,298.0534343858848,249.7146891049792,220.83616267635438,414.618537859889
13.72,9.3607,0.1538,0.1203,,,,,,
13.73,7.4655,0.1478,0.1204,298.13891755420394,231.83370384035666,282.23233510999944,235.414327994634,208.3980696965233,411.06330870810274
13.74,6.9158,0.1376,0.1205,,,,,,
13.75,6.6794,0.1242,0.1249,273.39190448061936,223.4141213363599,271.98240858339466,224.4940280920829,202.22752126610536,401.68831892158124
13.76,6.6696,0.1148,0.1321,,,,,,
13.77,6.6697,0.1086,0.1623,254.8292194714392,219.7560130219406,267.52905933105814,218.92588842327436,200.02608788669278,394.8810621629278
13.78,6.6697,0.1004,0.2068,,,,,,
13.79,7.1118,0.092,0.213,233.59415967495025,217.2386021341747,264.46438520682136,214.3782420972831,199.20311791206484,386.78229043425944
13.8,8.0268,0.0818,0.2357,,,,,,
13.81,9.7144,0.0776,0.2049,212.57032386967208,220.53524177204383,268.47768563553166,217.48540827241857,205.5124278733957,379.3304079780843
13.82,11.6941,0.0771,0.1507,,,,,,
13.83,13.4932,0.0774,0.1391,209.18025555744387,226.5395899352777,275.78732687772936,227.31913446482437,215.51050407703755,380.2655150526283
13.84,13.4894,0.0776,0.1093,,,,,,
13.85,12.0055,0.0866,0.0537,221.78261421747087,228.3751491565363,278.0219207123051,228.09084561922862,213.98611860832577,385.6659417461015
13.86,10.7062,0.094,0.0527,,,,,,
13.87,9.4876,0.0968,0.0526,236.60828026804185,226.79536714838636,276.0987078328182,225.2353691645901,208.85902707719336,390.7507800091895
13.88,8.5803,0.0979,0.0542,,,,,,
13.89,8.4672,0.0975,0.0558,238.55813338602783,224.15704828798496,272.88684139406865,222.04361515401968,205.67000766205277,390.93026893881085
13.9,8.6307,0.0975,0.0634,,,,,,
13.91,8.7942,0.0975,0.07,237.870667093204,225.15359292706628,274.10002617208073,223.11067872093153,206.87805333070506,391.1822787400129
13.92,9.1762,0.0979,0.0731,,,,,,
13.93,10.2372,0.0998,0.0734,238.61561516519126,229.60562520098918,279.5198915490303,228.58506453399343,211.94840827226886,392.9539864945003
13.94,11.056,0.1037,0.0758,,,,,,
13.95,10.6216,0.1168,0.0545,257.3444715977054,235.48390388396902,286.6760569022232,236.10475279992966,215.96260646669793,401.3270243999306
13.96,9.5914,0.1176,0.0465,,,,,,
13.97,8.4035,0.1175,0.0455,261.0590309858924,229.4972889931414,279.38800399165046,229.04512587569678,208.98630923997487,401.0886516903363
13.98,6.9965,0.1175,0.045,,,,,,
13.99,6.0008,0.1078,0.0449,253.25382959809775,216.99957604231318,264.1733969210769,215.23918244562242,197.7537021787081,395.7772475098268
14.0,5.2282,0.1034,0.0492,,,,,,
14.01,5.2487,0.1025,0.0535,247.64116281901718,211.4664921503946,257.43746870482823,209.1746978744868,193.2436169134606,392.94438663937814
14.02,5.2692,0.1024,0.0808,,,,,,
14.03,5.5506,0.1028,0.0789,247.13934178132223,213.30703632880034,259.6781311828874,210.8298633203698,194.9306963337368,393.39837945527177
14.04,6.1623,0.1028,0.0868,,,,,,
14.05,7.9268,0.1028,0.098,243.7278287243631,224.0791958679131,272.79206453485074,221.62839480601082,205.275617566211,394.57929708813725
14.06,8.6726,0.1027,0.0947,,,,,,
14.07,7.8461,0.1021,0.085,242.89516537362096,223.67103989912798,272.2951790076341,221.04724596466377,204.93817833309112,394.34101227502225
14.08,6.7312,0.0986,0.0803,,,,,,
14.09,5.8086,0.0925,0.081,233.6336203439067,212.2857475210175,258.4348230690648,208.20393016807466,194.72922466477218,388.58567882525057
14.1,5.1513,0.0886,0.0818,,,,,,
14.11,5.1518,0.082,0.0849,220.79474090397866,205.78800413387566,250.52452677167474,200.34360886384198,189.56361311232922,382.3440950139308
14.12,5.1523,0.0811,0.0971,,,,,,
14.13,5.159,0.0803,0.105,218.2101248227629,205.32942748761874,249.96625955014454,199.5479490407163,189.3468873817955,381.44482577356735
14.14,5.4819,0.0803,0.118,,,,,,
14.15,5.5049,0.077,0.1164,213.37442816704785,206.3369203979288,251.1927726583481,199.9947281099236,190.53499898091923,379.68765313986887
14.16,4.9475,0.0696,0.1205,,,,,,
14.17,4.367,0.061,0.1286,191.7160922621501,194.38668191803183,236.64465624803879,185.7379724373553,180.82871549234187,367.8633840508647
14.18,4.0912,0.0602,0.1431,,,,,,
14.19,4.1202,0.0567,0.1534,185.0457245462786,191.1349548342965,232.68603197218707,181.73408122044097,178.30542532390822,364.3573162429159
14.2,4.1491,0.0482,0.1758,,,,,,
14.21,4.2825,0.0485,0.1954,172.2656668743534,189.1427649851603,230.26075737323868,178.2625259807512,177.05979721616617,357.262179790791
14.22,5.3896,0.0488,0.2055,,,,,,
14.23,6.8274,0.0501,0.2144,174.38014883571338,202.17153656010052,246.121870594905,192.59415623724206,189.9450964976295,360.1413507170923
14.24,8.4112,0.0531,0.2169,,,,,,
14.25,9.2761,0.066,0.2039,195.10251265139624,215.9260919197773,262.8665466849463,210.06013746868953,203.18943499560552,374.26061924410885
14.26,8.5957,0.0675,0.2015,,,,,,
14.27,7.354,0.069,0.2007,200.09263505822315,211.71762599091204,257.7431968585016,204.52016647624208,197.31112107461053,375.9167499198334
14.28,6.2046,0.0695,0.2021,,,,,,
14.29,5.2128,0.0701,0.2035,202.45267562174763,202.5823084168815,246.62194068142094,194.6611469330732,188.09169109622468,375.8655978297873
14.3,5.0564,0.076,0.2246,,,,,,
14.31,5.0082,0.077,0.2939,210.59685585049655,203.18840474413292,247.35979707981403,196.03875833087176,188.5465243127685,380.5029440210282
14.32,5.1297,0.0851,0.2858,,,,,,
14.33,5.2512,0.0902,0.3295,226.5707412235009,208.19732788412398,253.45761655458574,202.61958958361777,192.42151917903138,388.68412649179857
14.34,5.7663,0.0934,0.3472,,,,,,
14.35,5.9124,0.0938,0.3146,230.56699256921175,212.98366164263953,259.284457651909,207.74160457612498,196.44884306560874,391.1476339552791
14.36,5.4973,0.0938,0.2989,,,,,,
14.37,5.0283,0.0937,0.2915,230.78314463904675,207.85662644737477,253.04284958810842,202.613040700212,191.9772828647591,390.76259164440165
14.38,4.5593,0.0866,0.2907,,,,,,
14.39,4.2479,0.0792,0.3045,212.3531462449342,198.61443102686533,241.79148125009695,191.55394555898235,184.84598030202363,381.9723262549157
14.4,3.8865,0.0745,0.3183,,,,,,
14.41,2.8716,0.0709,0.353,198.08742729950313,183.06084378362638,222.8566793887626,175.26636106256336,173.18086129542536,375.55700788734595
14.42,2.641,0.0695,0.4256,,,,,,
14.43,2.4949,0.063,0.5061,182.75804332305472,175.35287266744626,213.47306237776067,166.03643174473524,168.11821926943642,369.5784177882576
14.44,2.3988,0.0589,0.5866,,,,,,
14.45,2.345,0.0557,0.6658,168.59569066770996,170.29339840833057,207.31370241014156,159.292001307761,164.99380406996835,363.66922677392625
14.46,2.3566,0.0526,0.8139,,,,,,
14.47,2.3682,0.0442,0.859,149.06790057389503,166.00131178474538,202.08855347708135,152.37986249177052,162.14903532834447,353.04810503417707
14.48,2.3981,0.0396,0.9027,,,,,,
14.49,2.4603,0.0387,0.9501,140.17092222821708,164.86714395958688,200.7078274290623,149.95564742370087,161.31588157612222,347.2208485395051
14.5,2.6141,0.0384,0.9627,,,,,,
14.51,2.837,0.0388,0.9236,143.46633416209755,169.91284804979588,206.850423712795,155.13395417086738,164.75785957174344,347.82508038290234
14.52,3.0831,0.0392,0.8661,,,,,,
14.53,3.9711,0.0436,0.8189,156.5579280082229,183.15510128885145,222.9714276559931,169.60049408264067,174.68201822468143,354.1425739983256
14.54,4.9014,0.0487,0.7622,,,,,,
14.55,6.2584,0.0544,0.7091,175.71633975782976,201.14709405179005,244.87472319348353,190.29973223619498,190.03743567566062,365.8354426430235
14.56,8.0806,0.0602,0.6023,,,,,,
14.57,12.586,0.0599,0.4658,183.33942095981718,218.7632445405929,266.3204716146348,215.59148749226497,211.91897143230787,372.49434000912817
14.58,14.4428,0.0604,0.1756,,,,,,
14.59,15.7959,0.0675,0.1065,192.53959681856097,225.4348428982689,274.4424174413708,227.27202924457606,221.2319245549668,379.09186341357224
14.6,16.7186,0.0726,0.063,,,,,,
14.61,16.3726,0.0774,0.031,204.0430395185074,230.4282978891692,280.52140612594513,233.27562826413305,225.00337092668494,386.13312120930857
14.62,15.6499,0.0811,0.0215,,,,,,
14.63,14.9233,0.0878,0.0171,216.62918796745765,233.83692457081483,284.6710386079485,234.92954048441928,224.44107063288482,392.38053682847004
14.64,14.2967,0.0918,0.0174,,,,,,
14.65,13.9776,0.0943,0.0177,224.40298151167818,235.40461352155816,286.5795295045056,235.52309893283865,223.7419654115261,395.98560246113993
14.66,13.6547,0.0953,0.0194,,,,,,
14.67,13.6795,0.0993,0.028,229.98321130418637,236.85697841255612,288.3476258935466,236.80459506300986,224.09196999091353,398.7281485883837
14.68,13.7042,0.1017,0.0324,,,,,,
14.69,13.7729,0.1048,0.0365,235.75184040572867,238.86965133238508,290.79783640464274,239.1422287183032,225.40291357528957,401.69092883169435
14.7,13.9161,0.1062,0.0407,,,,,,
14.71,14.1391,0.108,0.0491,238.74662154030656,240.40250006186236,292.66391311878897,241.1887107286218,226.90760509031406,403.48181976135186
14.72,14.2928,0.1091,0.0529,,,,,,
14.73,14.3582,0.1101,0.0568,240.66151488991076,241.3811450015422,293.8553069583992,242.4589237874806,227.8604411625522,404.6783232050097
14.74,14.5504,0.1096,0.0611,,,,,,
14.75,14.6926,0.1103,0.07,240.45685092080495,241.85259544748416,294.4292466317199,243.26349976135762,228.7378204353351,404.9817784424997
14.76,14.808,0.1131,0.0738,,,,,,
14.77,14.9617,0.1136,0.0779,243.57549882672598,243.25392081231413,296.1352079454259,245.0685208645437,229.98486568820962,406.73080172765634
14.78,15.1347,0.1138,0.0818,,,,,,
14.79,15.054,0.1136,0.0885,243.3420197980638,243.3807436293066,296.2896009400255,245.24234413501634,230.27524453766867,406.8885892034136
14.8,14.9464,0.1134,0.092,,,,,,
14.81,14.8157,0.113,0.0971,242.71587660316015,242.95606509743288,295.7726009881792,244.45168468339565,229.7320739936676,406.69958286469875
14.82,14.8272,0.1119,0.1007,,,,,,
14.83,14.6619,0.1119,0.1085,241.49613284884578,242.4525545077917,295.1596315747029,243.65708013712873,229.28696019785855,406.29004916745095
14.84,14.4812,0.1111,0.1118,,,,,,
14.85,14.289,0.1111,0.1158,240.74654855505912,241.78743167629423,294.34991682331474,242.46132531324693,228.38748833428934,405.97228813184466
14.86,13.7393,0.1119,0.1193,,,,,,
14.87,13.474,0.1127,0.1271,242.8009109956492,241.25552115849703,293.70237358425726,241.02863312793667,226.81797013447112,406.6893633849065
14.88,13.4608,0.1163,0.1311,,,,,,
14.89,13.4617,0.1171,0.136,247.22197222716454,242.61846944718457,295.36161497918124,242.54488217028089,227.5952311785506,408.8555049715943
14.9,13.4625,0.1179,0.1404,,,,,,
14.91,13.6355,0.1207,0.1447,250.63083172677796,243.97807306321795,297.01678459870016,244.2136683313159,228.6751354800348,410.6464854315717
14.92,14.1506,0.1228,0.1551,,,,,,
14.93,14.9002,0.1254,0.1598,254.3289566941531,247.06897666645122,300.77962376785365,248.851454037303,232.43675685032173,413.1018957943764
14.94,15.8959,0.1272,0.1646,,,,,,
14.95,18.0064,0.129,0.1518,255.79756001521417,251.15170788086706,305.749905246273,256.7205159901513,239.51267057754674,415.34673273782374
14.96,18.9059,0.1387,0.1466,,,,,,
14.97,19.6325,0.1419,0.1414,267.20907867427053,256.2413561994902,311.9459988515533,264.1732009683088,244.5302036852778,420.93651562462196
14.98,20.1399,0.1451,0.1249,,,,,,
14.99,19.9939,0.1448,0.1147,269.686068087387,257.3935494120188,313.3486688494142,265.81382613397693,245.67655287636734,422.2446184752117
15.0,19.7209,0.1454,0.1127,,,,,,
15.01,18.9867,0.1459,0.1108,271.2301421644284,257.13468047701986,313.0335240589807,264.2892284935492,244.09842150590706,422.6411551750851
15.02,16.7455,0.1481,0.1116,,,,,,
15.03,14.8311,0.1511,0.0998,278.92098635966744,254.3683161159872,309.66577614120183,257.0174912798078,236.34168877720407,423.93711572831916
15.04,12.7936,0.1555,0.0996,,,,,,
15.05,10.9407,0.1576,0.1018,288.0628923787514,248.39973685247972,302.3996796464971,248.05953507907896,227.08718745246074,425.4492196429044
15.06,8.0383,0.1578,0.104,,,,,,
15.07,7.0772,0.1579,0.1085,291.3337382119441,234.64777648951244,285.6581626828847,232.72963654490553,213.39246267265804,424.3273841141691
15.08,6.2315,0.1577,0.116,,,,,,
15.09,5.5549,0.1576,0.1257,291.4064499911002,225.8876631464581,274.99367687394897,224.0158080676005,206.12182386705655,423.60496816129756
15.1,4.6361,0.1476,0.1336,,,,,,
15.11,4.3094,0.1426,0.1569,275.7409725780464,213.87053106624256,260.3641247762953,210.9448500738241,197.15204442212945,417.48789488520055
15.12,3.8365,0.1368,0.1859,,,,,,
15.13,3.2061,0.1316,0.2039,261.36014828081977,200.67827561573702,244.30398770611464,197.166727251337,187.74655683772124,412.3884564879828
15.14,2.6602,0.1257,0.226,,,,,,
15.15,2.6404,0.117,0.2802,241.6036074323297,190.56913532054227,231.99720821631232,185.48710167988426,180.864112540497,405.6847378125258
15.16,2.6306,0.0946,0.5289,,,,,,
15.17,2.6742,0.0946,0.6836,209.9379204426257,184.91925117570096,225.11908838780985,176.06936578235286,178.0929378460298,394.7991326007576
15.18,2.7179,0.0919,0.8079,,,,,,
15.19,3.4906,0.0892,0.8479,206.83549041165318,193.17650462192415,235.1713969310381,183.1510656972672,184.2250907809281,392.6980673312145
15.2,5.0244,0.0818,0.9813,,,,,,
15.21,7.2348,0.0822,1.0572,204.1210128627572,215.3942319958258,262.21906503839665,205.5028120684835,203.30194130389026,390.7792897028196
15.22,10.1372,0.0825,0.9782,,,,,,
15.23,16.1535,0.086,0.6319,209.30256665254544,234.48546034762538,285.4605604231961,235.6129626893419,229.17232098998602,395.5567525201089
15.24,17.1414,0.094,0.1935,,,,,,
15.25,11.5019,0.1048,0.182,232.6853071697357,236.21446768767888,287.56543892413083,232.20759189215244,221.92572462665677,404.9707790772826
15.26,5.132,0.1091,0.1765,,,,,,
15.27,4.1671,0.1101,0.1786,239.54008805066906,207.00130721656618,252.00159139408058,199.7633689309223,192.59699539282792,404.65988547337446
15.28,3.7673,0.1095,0.1808,,,,,,
15.29,3.3906,0.1089,0.1859,236.28561968614966,199.3038025876764,242.630716193693,192.1849018693717,186.85995601373014,403.60126625034866
15.3,3.0715,0.1072,0.3681,,,,,,
15.31,2.5295,0.0863,0.3485,203.85736189689416,183.37115738852157,223.23445247298278,173.36606907714102,175.77893000673888,390.86099995057094
15.32,2.2566,0.0826,0.3913,,,,,,
15.33,1.949,0.0771,0.5297,182.51208814013458,170.67301190756237,207.7758405831194,158.7007270561297,167.78647892207417,384.5595468307721
15.34,1.876,0.0711,0.594,,,,,,
15.35,1.8452,0.0689,0.6588,168.04091239419242,165.98253032827944,202.0656890952967,152.20977657720795,164.9826990588564,378.9504227124256
15.36,1.8029,0.0659,0.72,,,,,,
15.37,1.7876,0.064,0.8141,157.37791193658683,162.5227243445417,197.8537513759638,147.35494611160277,163.28753232712197,375.3690325703535
15.38,1.7856,0.0442,0.9707,,,,,,
15.39,1.7837,0.0335,1.037,114.1936358250847,152.06918422918235,185.12770253987418,131.04667693136307,154.75305073829657,345.1808807604728
15.4,1.7222,0.0258,1.0605,,,,,,
15.41,1.7222,0.0211,1.0868,93.10664090776501,144.9531481706812,176.4647021208293,121.01674022433282,148.23079456965903,325.0705010959866
15.42,1.7184,0.0166,1.0825,,,,,,
15.43,1.7145,0.0157,1.0866,83.43576812061286,141.63250321029048,172.42217782122322,116.36933969668601,144.59691259477847,312.90745257247704
15.44,1.7128,0.0142,1.0907,,,,,,
15.45,1.7122,0.0128,1.1013,77.58287286660718,139.44643972670318,169.7608831455517,113.38360519824539,142.1903803495804,304.80652597022646
15.46,1.7134,0.0124,1.0963,,,,,,
15.47,1.7145,0.0119,1.0956,75.82054087156125,138.85287197422826,169.03827892514744,112.52651878447227,141.4107177160666,302.0330909615966
15.48,1.7222,0.0115,1.0955,,,,,,
15.49,1.7645,0.0115,1.0973,75.77328529285995,139.49004389258002,169.8139664779235,113.1777663096268,141.64575294535447,300.8558659963564
15.5,1.753,0.0113,1.099,,,,,,
15.51,1.7607,0.0107,1.1044,73.89162982131927,138.7143008802081,168.86958368025336,112.12092609173989,140.807390097236,298.1415486775591
15.52,1.7645,0.0103,1.1073,,,,,,
