Depth,Qc,Fs,u
0.63,-8888,-8.888,-8.888
0.64,-8888,-8.888,-8.888
0.65,-8888,-8.888,-8.888
0.66,-8888,-8.888,-8.888
0.67,-8888,-8.888,-8.888
0.68,-8888,-8.888,-8.888
0.69,-8888,-8.888,-8.888
0.7,-8888,-8.888,-8.888
0.71,-8888,-8.888,-8.888
0.72,-8888,-8.888,-8.888
0.73,-8888,-8.888,-8.888
0.74,-8888,-8.888,-8.888
0.75,-8888,-8.888,-8.888
0.76,-8888,-8.888,-8.888
0.77,-8888,-8.888,-8.888
0.78,-8888,-8.888,-8.888
0.79,-8888,-8.888,-8.888
0.8,-8888,-8.888,-8.888
0.81,-8888,-8.888,-8.888
0.82,-8888,-8.888,-8.888
0.83,-8888,-8.888,-8.888
0.84,-8888,-8.888,-8.888
0.85,-8888,-8.888,-8.888
0.86,-8888,-8.888,-8.888
0.87,-8888,-8.888,-8.888
0.88,-8888,-8.888,-8.888
0.89,-8888,-8.888,-8.888
0.9,-8888,-8.888,-8.888
0.91,-8888,-8.888,-8.888
0.92,-8888,-8.888,-8.888
0.93,-8888,-8.888,-8.888
0.94,-8888,-8.888,-8.888
0.95,-8888,-8.888,-8.888
0.96,-8888,-8.888,-8.888
0.97,-8888,-8.888,-8.888
0.98,-8888,-8.888,-8.888
0.99,-8888,-8.888,-8.888
1,-8888,-8.888,-8.888
1.01,-8888,-8.888,-8.888
1.02,-8888,-8.888,-8.888
1.03,-8888,-8.888,-8.888
1.04,-8888,-8.888,-8.888
1.05,-8888,-8.888,-8.888
1.06,-8888,-8.888,-8.888
1.07,-8888,-8.888,-8.888
1.08,-8888,-8.888,-8.888
1.09,-8888,-8.888,-8.888
1.1,-8888,-8.888,-8.888
1.11,-8888,-8.888,-8.888
1.12,-8888,-8.888,-8.888
1.13,-8888,-8.888,-8.888
1.14,-8888,-8.888,-8.888
1.15,-8888,-8.888,-8.888
1.16,-8888,-8.888,-8.888
1.17,-8888,-8.888,-8.888
1.18,-8888,-8.888,-8.888
1.19,-8888,-8.888,-8.888
1.2,-8888,-8.888,-8.888
1.21,-8888,-8.888,-8.888
1.22,-8888,-8.888,-8.888
1.23,-8888,-8.888,-8.888
1.24,-8888,-8.888,-8.888
1.25,-8888,-8.888,-8.888
1.26,-8888,-8.888,-8.888
1.27,-8888,-8.888,-8.888
1.28,-8888,-8.888,-8.888
1.29,-8888,-8.888,-8.888
1.3,-8888,-8.888,-8.888
1.31,-8888,-8.888,-8.888
1.32,-8888,-8.888,-8.888
1.33,-8888,-8.888,-8.888
1.34,-8888,-8.888,-8.888
1.35,-8888,-8.888,-8.888
1.36,-8888,-8.888,-8.888
1.37,-8888,-8.888,-8.888
1.38,-8888,-8.888,-8.888
1.39,-8888,-8.888,-8.888
1.4,-8888,-8.888,-8.888
1.41,-8888,-8.888,-8.888
1.42,-8888,-8.888,-8.888
1.43,-8888,-8.888,-8.888
1.44,-8888,-8.888,-8.888
1.45,-8888,-8.888,-8.888
1.46,-8888,-8.888,-8.888
1.47,-8888,-8.888,-8.888
1.48,-8888,-8.888,-8.888
1.49,-8888,-8.888,-8.888
1.5,-8888,-8.888,-8.888
1.51,-8888,-8.888,-8.888
1.52,-8888,-8.888,-8.888
1.53,-8888,-8.888,-8.888
1.54,-8888,-8.888,-8.888
1.55,-8888,-8.888,-8.888
1.56,-8888,-8.888,-8.888
1.57,-8888,-8.888,-8.888
1.58,-8888,-8.888,-8.888
1.59,-8888,-8.888,-8.888
1.6,-8888,-8.888,-8.888
1.61,-8888,-8.888,-8.888
1.62,-8888,-8.888,-8.888
1.63,-8888,-8.888,-8.888
1.64,-8888,-8.888,-8.888
1.65,-8888,-8.888,-8.888
1.66,-8888,-8.888,-8.888
1.67,-8888,-8.888,-8.888
1.68,-8888,-8.888,-8.888
1.69,-8888,-8.888,-8.888
1.7,-8888,-8.888,-8.888
1.71,-8888,-8.888,-8.888
1.72,-8888,-8.888,-8.888
1.73,-8888,-8.888,-8.888
1.74,-8888,-8.888,-8.888
1.75,-8888,-8.888,-8.888
1.76,-8888,-8.888,-8.888
1.77,-8888,-8.888,-8.888
1.78,-8888,-8.888,-8.888
1.79,-8888,-8.888,-8.888
1.8,-8888,-8.888,-8.888
1.81,-8888,-8.888,-8.888
1.82,-8888,-8.888,-8.888
1.83,-8888,-8.888,-8.888
1.84,-8888,-8.888,-8.888
1.85,-8888,-8.888,-8.888
1.86,-8888,-8.888,-8.888
1.87,-8888,-8.888,-8.888
1.88,-8888,-8.888,-8.888
1.89,-8888,-8.888,-8.888
1.9,-8888,-8.888,-8.888
1.91,-8888,-8.888,-8.888
1.92,-8888,-8.888,-8.888
1.93,-8888,-8.888,-8.888
1.94,-8888,-8.888,-8.888
1.95,-8888,-8.888,-8.888
1.96,-8888,-8.888,-8.888
1.97,-8888,-8.888,-8.888
1.98,-8888,-8.888,-8.888
1.99,-8888,-8.888,-8.888
2,-8888,-8.888,-8.888
2.01,-8888,-8.888,-8.888
2.02,-8888,-8.888,-8.888
2.03,-8888,-8.888,-8.888
2.04,-8888,-8.888,-8.888
2.05,-8888,-8.888,-8.888
2.06,-8888,-8.888,-8.888
2.07,-8888,-8.888,-8.888
2.08,-8888,-8.888,-8.888
2.09,-8888,-8.888,-8.888
2.1,-8888,-8.888,-8.888
2.11,-8888,-8.888,-8.888
2.12,-8888,-8.888,-8.888
2.13,-8888,-8.888,-8.888
2.14,-8888,-8.888,-8.888
2.15,-8888,-8.888,-8.888
2.16,-8888,-8.888,-8.888
2.17,-8888,-8.888,-8.888
2.18,-8888,-8.888,-8.888
2.19,-8888,-8.888,-8.888
2.2,-8888,-8.888,-8.888
2.21,-8888,-8.888,-8.888
2.22,-8888,-8.888,-8.888
2.23,-8888,-8.888,-8.888
2.24,-8888,-8.888,-8.888
2.25,-8888,-8.888,-8.888
2.26,-8888,-8.888,-8.888
2.27,-8888,-8.888,-8.888
2.28,-8888,-8.888,-8.888
2.29,-8888,-8.888,-8.888
2.3,-8888,-8.888,-8.888
2.31,-8888,-8.888,-8.888
2.32,-8888,-8.888,-8.888
2.33,-8888,-8.888,-8.888
2.34,-8888,-8.888,-8.888
2.35,-8888,-8.888,-8.888
2.36,-8888,-8.888,-8.888
2.37,-8888,-8.888,-8.888
2.38,-8888,-8.888,-8.888
2.39,-8888,-8.888,-8.888
2.4,-8888,-8.888,-8.888
2.41,-8888,-8.888,-8.888
2.42,-8888,-8.888,-8.888
2.43,-8888,-8.888,-8.888
2.44,-8888,-8.888,-8.888
2.45,-8888,-8.888,-8.888
2.46,-8888,-8.888,-8.888
2.47,-8888,-8.888,-8.888
2.48,-8888,-8.888,-8.888
2.49,-8888,-8.888,-8.888
2.5,-8888,-8.888,-8.888
2.51,-8888,-8.888,-8.888
2.52,-8888,-8.888,-8.888
2.53,-8888,-8.888,-8.888
2.54,-8888,-8.888,-8.888
2.55,-8888,-8.888,-8.888
2.56,-8888,-8.888,-8.888
2.57,-8888,-8.888,-8.888
2.58,-8888,-8.888,-8.888
2.59,-8888,-8.888,-8.888
2.6,-8888,-8.888,-8.888
2.61,-8888,-8.888,-8.888
2.62,-8888,-8.888,-8.888
2.63,-8888,-8.888,-8.888
2.64,-8888,-8.888,-8.888
2.65,-8888,-8.888,-8.888
2.66,-8888,-8.888,-8.888
2.67,-8888,-8.888,-8.888
2.68,-8888,-8.888,-8.888
2.69,-8888,-8.888,-8.888
2.7,-8888,-8.888,-8.888
2.71,-8888,-8.888,-8.888
2.72,-8888,-8.888,-8.888
2.73,-8888,-8.888,-8.888
2.74,-8888,-8.888,-8.888
2.75,-8888,-8.888,-8.888
2.76,-8888,-8.888,-8.888
2.77,-8888,-8.888,-8.888
2.78,-8888,-8.888,-8.888
2.79,-8888,-8.888,-8.888
2.8,-8888,-8.888,-8.888
2.81,-8888,-8.888,-8.888
2.82,-8888,-8.888,-8.888
2.83,-8888,-8.888,-8.888
2.84,-8888,-8.888,-8.888
2.85,-8888,-8.888,-8.888
2.86,-8888,-8.888,-8.888
2.87,-8888,-8.888,-8.888
2.88,-8888,-8.888,-8.888
2.89,-8888,-8.888,-8.888
2.9,-8888,-8.888,-8.888
2.91,-8888,-8.888,-8.888
2.92,-8888,-8.888,-8.888
2.93,-8888,-8.888,-8.888
2.94,-8888,-8.888,-8.888
2.95,-8888,-8.888,-8.888
2.96,-8888,-8.888,-8.888
2.97,-8888,-8.888,-8.888
2.98,-8888,-8.888,-8.888
2.99,-8888,-8.888,-8.888
3,-8888,-8.888,-8.888
3.01,1.49,0.0493,0.0161
3.02,1.48,0.0465,0.0167
3.03,1.5,0.0463,0.0179
3.04,1.52,0.0471,0.0186
3.05,1.54,0.0488,0.0192
3.06,1.55,0.0505,0.0195
3.07,1.57,0.0531,0.0205
3.08,1.58,0.0541,0.0211
3.09,1.6,0.0582,0.0221
3.1,1.63,0.0604,0.0223
3.11,1.63,0.0592,0.023
3.12,1.63,0.0562,0.0233
3.13,1.62,0.0553,0.0235
3.14,1.58,0.0574,0.0242
3.15,1.56,0.0566,0.0246
3.16,1.52,0.0566,0.0255
3.17,1.52,0.0566,0.0262
3.18,1.57,0.0658,0.0284
3.19,1.63,0.0737,0.0302
3.2,1.75,0.0751,0.0334
3.21,1.8,0.0779,0.0352
3.22,1.89,0.0827,0.0404
3.23,1.89,0.0827,0.0404
3.24,1.89,0.0866,0.0404
3.25,2.06,0.0888,0.0928
3.26,1.97,0.0888,0.0934
3.27,1.92,0.0849,0.0939
3.28,1.88,0.0802,0.0945
3.29,1.8,0.0748,0.0961
3.3,1.8,0.073,0.0961
3.31,1.72,0.072,0.099
3.32,1.68,0.0627,0.1007
3.33,1.64,0.0581,0.1028
3.34,1.59,0.0514,0.1061
3.35,1.59,0.0513,0.1078
3.36,1.59,0.0534,0.109
3.37,1.59,0.0523,0.1109
3.38,1.59,0.0506,0.1127
3.39,1.63,0.0487,0.1241
3.4,1.65,0.0469,0.1295
3.41,1.67,0.049,0.1373
3.42,1.69,0.049,0.1438
3.43,1.74,0.0511,0.155
3.44,1.86,0.0545,0.1667
3.45,1.94,0.0555,0.1703
3.46,2.03,0.0562,0.1466
3.47,1.99,0.0563,0.1335
3.48,1.88,0.0631,0.0917
3.49,1.74,0.0667,0.0776
3.5,1.58,0.0678,0.069
3.51,1.45,0.0628,0.0711
3.52,1.4,0.0578,0.0732
3.53,1.38,0.0553,0.0742
3.54,1.37,0.0551,0.0756
3.55,1.36,0.0555,0.0784
3.56,1.36,0.0545,0.0803
3.57,1.35,0.0529,0.0835
3.58,1.34,0.0516,0.1068
3.59,1.33,0.0506,0.13
3.6,1.3,0.051,0.1337
3.61,1.23,0.0524,0.1397
3.62,1.21,0.053,0.1437
3.63,1.19,0.053,0.1463
3.64,1.18,0.0486,0.1502
3.65,1.2,0.0456,0.1524
3.66,1.39,0.0482,0.1597
3.67,1.6,0.0517,0.1658
3.68,1.96,0.056,0.1835
3.69,2.11,0.0534,0.1885
3.7,2.11,0.0605,0.1885
3.71,2.45,0.0666,0.1929
3.72,2.55,0.0821,0.1951
3.73,2.63,0.0888,0.1959
3.74,2.54,0.0949,0.1947
3.75,2.28,0.0947,0.1218
3.76,2.19,0.0971,0.0848
3.77,2.21,0.1002,0.0655
3.78,2.28,0.0987,0.0637
3.79,2.48,0.0971,0.0759
3.8,2.55,0.0912,0.0778
3.81,2.63,0.0861,0.0783
3.82,2.71,0.0794,0.0783
3.83,2.8,0.0772,0.0783
3.84,2.95,0.0663,0.0782
3.85,2.99,0.0605,0.0782
3.86,2.96,0.0548,0.0781
3.87,2.73,0.0488,0.0777
3.88,2.58,0.0486,0.0774
3.89,2.37,0.053,0.0767
3.9,2.28,0.0561,0.0765
3.91,2.11,0.0576,0.0761
3.92,2.04,0.057,0.076
3.93,2.01,0.055,0.0759
3.94,2.06,0.0546,0.0762
3.95,2.19,0.0555,0.0765
3.96,2.57,0.0559,0.0773
3.97,2.76,0.0555,0.0775
3.98,3.02,0.0546,0.078
3.99,3.1,0.0504,0.078
4,3.2,0.0494,0.0779
4.01,3.22,0.0462,0.0778
4.02,3.22,0.0449,0.0776
4.03,3.17,0.0419,0.0775
4.04,3.06,0.0397,0.0772
4.05,3.02,0.0384,0.0771
4.06,2.88,0.0376,0.0767
4.07,2.77,0.0389,0.0764
4.08,2.41,0.0397,0.0756
4.09,2.21,0.0405,0.0751
4.1,1.86,0.0403,0.0742
4.11,1.75,0.0382,0.0739
4.12,1.68,0.034,0.0738
4.13,1.76,0.0329,0.0743
4.14,2.11,0.0304,0.0758
4.15,2.29,0.0304,0.076
4.16,2.35,0.0304,0.0763
4.17,2.2,0.037,0.0753
4.18,2.08,0.0388,0.0745
4.19,1.8,0.0411,0.0735
4.2,1.68,0.0411,0.0734
4.21,1.59,0.0445,0.0734
4.22,1.59,0.0508,0.0734
4.23,1.59,0.0629,0.0734
4.24,2.28,0.069,0.0756
4.25,2.48,0.069,0.0744
4.26,2.78,0.0746,0.0667
4.27,2.93,0.0738,0.0541
4.28,2.79,0.0738,0.0153
4.29,2.48,0.0808,0.0199
4.3,2.49,0.089,0.0185
4.31,2.42,0.1059,0.0245
4.32,2.42,0.1128,0.0245
4.33,2.67,0.1144,0.0156
4.34,2.99,0.1172,-0.0029
4.35,2.99,0.1147,-0.0029
4.36,2.32,0.1096,-0.0111
4.37,1.81,0.1027,-0.0142
4.38,1.34,0.1001,-0.0147
4.39,1.2,0.0881,-0.0134
4.4,0.98,0.0842,-0.011
4.41,0.83,0.0769,-0.0105
4.42,0.75,0.0735,-0.0097
4.43,0.65,0.0656,-0.0066
4.44,0.62,0.0345,-0.0033
4.45,0.61,0.0291,0.0005
4.46,0.6,0.0234,0.0076
4.47,0.59,0.0179,0.0109
4.48,0.55,0.0152,0.0171
4.49,0.53,0.0118,0.019
4.5,0.52,0.0111,0.0196
4.51,0.5,0.0098,0.0222
4.52,0.48,0.0083,0.0251
4.53,0.47,0.0086,0.0279
4.54,0.44,0.0087,0.0467
4.55,0.44,0.0086,0.0604
4.56,0.44,0.0087,0.0659
4.57,0.45,0.0086,0.077
4.58,0.35,0.0086,0.1034
4.59,0.47,0.0084,0.1099
4.6,0.48,0.0084,0.1293
4.61,0.47,0.0084,0.1424
4.62,0.48,0.0085,0.1513
4.63,0.48,0.0085,0.1612
4.64,0.48,0.0086,0.1643
4.65,0.49,0.0087,0.1674
4.66,0.49,0.0088,0.1749
4.67,0.49,0.0088,0.1784
4.68,0.5,0.0087,0.1853
4.69,0.5,0.0087,0.1883
4.7,0.5,0.0089,0.1918
4.71,0.5,0.0089,0.1975
4.72,0.5,0.0091,0.2002
4.73,0.51,0.0092,0.2036
4.74,0.5,0.0092,0.2048
4.75,0.5,0.0092,0.2077
4.76,0.5,0.0093,0.2084
4.77,0.5,0.0093,0.2094
4.78,0.49,0.0093,0.21
4.79,0.49,0.0095,0.2111
4.8,0.49,0.0097,0.2117
4.81,0.48,0.0097,0.2128
4.82,0.49,0.0097,0.2133
4.83,0.49,0.0097,0.2139
4.84,0.5,0.0096,0.215
4.85,0.5,0.0096,0.215
4.86,0.5,0.0097,0.2186
4.87,0.5,0.0097,0.2195
4.88,0.5,0.0097,0.2202
4.89,0.51,0.0097,0.2227
4.9,0.51,0.0097,0.2227
4.91,0.52,0.0097,0.2247
4.92,0.52,0.0097,0.2257
4.93,0.53,0.0096,0.2284
4.94,0.55,0.0096,0.2296
4.95,0.56,0.0096,0.2325
4.96,0.56,0.0096,0.2342
4.97,0.57,0.0096,0.2398
4.98,0.58,0.0096,0.2425
4.99,0.6,0.0097,0.2489
5,0.61,0.0098,0.2533
5.01,0.63,0.01,0.2566
5.02,0.63,0.0104,0.258
5.03,0.63,0.0108,0.258
5.04,0.67,0.011,0.262
5.05,0.67,0.0118,0.262
5.06,0.7,0.012,0.2655
5.07,0.71,0.0121,0.2669
5.08,0.73,0.0127,0.2702
5.09,0.74,0.0147,0.2712
5.1,0.78,0.0153,0.2737
5.11,0.81,0.0186,0.2754
5.12,0.93,0.0192,0.2804
5.13,1.02,0.0192,0.2821
5.14,1.16,0.0192,0.2842
5.15,1.23,0.021,0.2815
5.16,1.34,0.0229,0.2636
5.17,1.34,0.0252,0.2468
5.18,1.28,0.0311,0.2448
5.19,1.25,0.0342,0.2555
5.2,1.25,0.0368,0.2555
5.21,1.25,0.0445,0.2555
5.22,1.635,0.0488,0.2752
5.23,2.02,0.0518,0.2949
5.24,2.18,0.0578,0.2777
5.25,2.52,0.0602,0.2704
5.26,2.7,0.0618,0.267
5.27,2.8,0.0624,0.2609
5.28,2.82,0.0635,0.2493
5.29,2.83,0.0621,0.2451
5.3,2.84,0.062,0.243
5.31,2.73,0.0601,0.2401
5.32,2.67,0.064,0.2396
5.33,2.59,0.0672,0.2388
5.34,2.55,0.067,0.2387
5.35,2.52,0.067,0.2389
5.36,2.57,0.0684,0.2411
5.37,2.65,0.0704,0.2421
5.38,2.65,0.0748,0.2428
5.39,2.82,0.0713,0.2446
5.4,2.87,0.0679,0.244
5.41,2.89,0.0707,0.2425
5.42,2.96,0.0765,0.2433
5.43,3.21,0.0823,0.2452
5.44,3.32,0.0934,0.245
5.45,3.63,0.0984,0.2469
5.46,3.885,0.107,0.253
5.47,4.14,0.1031,0.259
5.48,4.32,0.09,0.2579
5.49,4.63,0.0905,0.2562
5.5,4.94,0.0905,0.2571
5.51,6.01,0.0924,0.2609
5.52,6.6,0.0946,0.2626
5.53,7.65,0.0982,0.2624
5.54,7.98,0.0995,0.2603
5.55,8.38,0.0977,0.2546
5.56,8.4,0.0936,0.2529
5.57,8.4,0.0873,0.2529
5.58,8.45,0.0817,0.2497
5.59,8.44,0.0708,0.2484
5.6,8.33,0.0674,0.2458
5.61,8.11,0.064,0.2442
5.62,7.65,0.0582,0.2412
5.63,7.35,0.0557,0.2398
5.64,7.06,0.0571,0.2386
5.65,6.75,0.0571,0.2378
5.66,6.15,0.0595,0.2354
5.67,5.8,0.0635,0.2334
5.68,4.51,0.0629,0.2244
5.69,4.12,0.0602,0.2215
5.7,3.43,0.0511,0.2177
5.71,3.43,0.0486,0.2177
5.72,2.9,0.0479,0.2157
5.73,2.62,0.0487,0.2142
5.74,2.32,0.0456,0.2129
5.75,1.82,0.0456,0.2099
5.76,1.7,0.0435,0.2149
5.77,1.63,0.0374,0.2255
5.78,1.59,0.0358,0.2269
5.79,1.53,0.0325,0.2283
5.8,1.42,0.0304,0.2324
5.81,1.31,0.0271,0.2367
5.82,1.31,0.0209,0.2367
5.83,1.25,0.0179,0.2411
5.84,1.17,0.0162,0.2509
5.85,1.13,0.0157,0.2522
5.86,1.04,0.015,0.2552
5.87,0.99,0.0151,0.2588
5.88,0.99,0.0151,0.2692
5.89,1.02,0.0151,0.2821
5.9,1.04,0.0168,0.2871
5.91,1.17,0.0203,0.3063
5.92,1.25,0.0208,0.3108
5.93,1.3,0.0217,0.3149
5.94,1.38,0.0234,0.3188
5.95,1.67,0.0252,0.3289
5.96,1.67,0.0297,0.3289
5.97,1.75,0.0305,0.3305
5.98,1.79,0.0302,0.3332
5.99,1.78,0.0292,0.333
6,1.78,0.0301,0.3329
6.01,1.79,0.0317,0.3311
6.02,1.78,0.0322,0.3302
6.03,1.72,0.0309,0.3283
6.04,1.68,0.0291,0.3278
6.05,1.7,0.027,0.3281
6.06,1.64,0.026,0.3249
6.07,1.59,0.0247,0.3231
6.08,1.55,0.0218,0.3225
6.09,1.49,0.0212,0.3219
6.1,1.4,0.0208,0.3204
6.11,1.34,0.0189,0.3197
6.12,1.23,0.0164,0.3186
6.13,1.19,0.0164,0.3187
6.14,1.16,0.0164,0.3191
6.15,1.1,0.0148,0.32
6.16,1.09,0.0151,0.3209
6.17,1.08,0.016,0.322
6.18,1.06,0.0158,0.3231
6.19,1.05,0.0152,0.3237
6.2,1.05,0.0132,0.3237
6.21,1.05,0.0128,0.3237
6.22,1.18,0.0128,0.3468
6.23,1.17,0.0129,0.3476
6.24,1.17,0.0131,0.3493
6.25,1.17,0.0137,0.351
6.26,1.15,0.0141,0.3524
6.27,1.19,0.015,0.3556
6.28,1.23,0.0157,0.3571
6.29,1.23,0.0173,0.3571
6.3,1.32,0.0177,0.3598
6.31,1.33,0.0171,0.3609
6.32,1.34,0.0179,0.3615
6.33,1.33,0.0129,0.3603
6.34,1.25,0.0172,0.3227
6.35,1.17,0.0176,0.3215
6.36,1.02,0.0184,0.3179
6.37,0.98,0.0192,0.3169
6.38,1.08,0.0196,0.3184
6.39,1.18,0.0194,0.3208
6.4,0.85,0.0184,0.3205
6.41,1.33,0.0175,0.3317
6.42,1.32,0.0159,0.2851
6.43,1.26,0.0151,0.2823
6.44,1.19,0.0142,0.2816
6.45,1.07,0.0147,0.2884
6.46,1.02,0.0157,0.2899
6.47,0.97,0.0186,0.2943
6.48,0.99,0.0209,0.2971
6.49,1.13,0.0243,0.312
6.5,1.28,0.0256,0.318
6.51,1.63,0.0271,0.3282
6.52,1.82,0.0272,0.3305
6.53,1.96,0.0277,0.306
6.54,2.04,0.027,0.2403
6.55,2,0.0244,0.2298
6.56,1.87,0.023,0.2236
6.57,1.77,0.0227,0.2244
6.58,1.57,0.0243,0.2301
6.59,1.49,0.0253,0.2306
6.6,1.36,0.0249,0.2342
6.61,1.34,0.0235,0.2379
6.62,1.43,0.0222,0.2493
6.63,1.47,0.0222,0.2567
6.64,1.55,0.0195,0.2707
6.65,1.61,0.0195,0.2746
6.66,1.52,0.0181,0.2674
6.67,1.46,0.0176,0.2675
6.68,1.36,0.0161,0.2885
6.69,1.34,0.0158,0.2985
6.7,1.34,0.0171,0.2985
6.71,1.36,0.0185,0.3273
6.72,1.36,0.0207,0.3273
6.73,1.41,0.0208,0.3594
6.74,1.47,0.023,0.3852
6.75,1.61,0.0246,0.4117
6.76,1.7,0.0269,0.4172
6.77,1.93,0.0274,0.4221
6.78,2.06,0.0258,0.4237
6.79,2.3,0.0251,0.4259
6.8,2.4,0.0254,0.4262
6.81,2.48,0.0266,0.3593
6.82,2.41,0.0281,0.3076
6.83,2.13,0.0317,0.2654
6.84,2.02,0.0343,0.2799
6.85,1.99,0.036,0.3081
6.86,2.07,0.0368,0.322
6.87,2.33,0.0384,0.346
6.88,2.48,0.0401,0.3501
6.89,2.57,0.0444,0.3482
6.9,2.71,0.0468,0.3342
6.91,2.7,0.0464,0.336
6.92,2.68,0.0459,0.3381
6.93,2.66,0.0448,0.3379
6.94,2.63,0.0434,0.3378
6.95,2.6,0.0393,0.3383
6.96,2.6,0.0335,0.3383
6.97,2.63,0.0299,0.3369
6.98,2.66,0.0285,0.3356
6.99,2.68,0.0282,0.3333
7,2.57,0.0318,0.3281
7.01,2.48,0.0318,0.3272
7.02,2.37,0.0314,0.3263
7.03,2.22,0.0323,0.3278
7.04,2.2,0.0337,0.3297
7.05,2.19,0.0344,0.3325
7.06,2.21,0.0345,0.3358
7.07,2.31,0.0355,0.3424
7.08,2.31,0.0367,0.3424
7.09,2.27,0.0363,0.3421
7.1,2.25,0.0364,0.3415
7.11,2.18,0.0366,0.3402
7.12,2.14,0.0366,0.3392
7.13,2.11,0.0366,0.3369
7.14,2.12,0.0376,0.3345
7.15,2.13,0.038,0.3365
7.16,2.18,0.0374,0.3356
7.17,2.14,0.0384,0.3313
7.18,1.93,0.0387,0.3244
7.19,1.93,0.0378,0.3244
7.2,1.93,0.0375,0.3244
7.21,2.08,0.0352,0.3257
7.22,2.04,0.0338,0.3267
7.23,2.08,0.033,0.3288
7.24,2.19,0.0302,0.3314
7.25,2.2,0.0286,0.3277
7.26,2.07,0.0245,0.2785
7.27,1.96,0.0235,0.2455
7.28,1.75,0.0216,0.2115
7.29,1.65,0.0207,0.2031
7.3,1.56,0.0173,0.2008
7.31,1.43,0.0167,0.2058
7.32,1.33,0.0163,0.2081
7.33,1.25,0.0161,0.2133
7.34,1.27,0.0158,0.2163
7.35,1.14,0.0162,0.219
7.36,1.03,0.0184,0.238
7.37,1.03,0.0212,0.2525
7.38,1.01,0.0222,0.2627
7.39,1,0.0234,0.265
7.4,0.98,0.0241,0.2675
7.41,1,0.0268,0.2743
7.42,1.03,0.0275,0.2756
7.43,1.11,0.029,0.2852
7.44,1.26,0.0305,0.2954
7.45,1.35,0.0332,0.3012
7.46,1.46,0.0395,0.3063
7.47,1.56,0.0424,0.3122
7.48,1.68,0.0452,0.3212
7.49,1.73,0.047,0.3247
7.5,1.79,0.0466,0.3281
7.51,1.81,0.0458,0.3331
7.52,1.82,0.0441,0.3389
7.53,1.82,0.0439,0.3584
7.54,1.82,0.0464,0.3784
7.55,1.87,0.0484,0.4128
7.56,1.96,0.0498,0.4817
7.57,2.04,0.0507,0.5936
7.58,2.19,0.0506,0.688
7.59,2.66,0.0502,0.8333
7.6,2.87,0.0498,0.8836
7.61,3.11,0.0492,0.9373
7.62,3.08,0.0493,0.9797
7.63,3.03,0.0517,1.0101
7.64,2.86,0.0528,0.9647
7.65,2.77,0.0534,0.8967
7.66,2.57,0.0532,0.7981
7.67,2.49,0.0549,0.7673
7.68,2.41,0.0548,0.7499
7.69,2.41,0.0544,0.7832
7.7,2.44,0.0541,0.843
7.71,2.45,0.0519,0.8606
7.72,2.51,0.0506,0.8925
7.73,2.56,0.0484,0.9095
7.74,2.56,0.0467,0.9281
7.75,2.57,0.0438,0.9448
7.76,2.57,0.0428,0.9584
7.77,2.58,0.0424,0.9707
7.78,2.6,0.0424,1.0131
7.79,2.59,0.0404,1.0225
7.8,2.63,0.04,1.0368
7.81,2.67,0.041,1.0465
