Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.55,-8888.0,-8.888,-8.888,,,,,,
0.56,-8888.0,-8.888,-8.888,,,,,,
0.57,-8888.0,-8.888,-8.888,,,,,,
0.58,-8888.0,-8.888,-8.888,,,,,,
0.59,-8888.0,-8.888,-8.888,,,,,,
0.6,-8888.0,-8.888,-8.888,,,,,,
0.61,-8888.0,-8.888,-8.888,,,,,,
0.62,-8888.0,-8.888,-8.888,,,,,,
0.63,-8888.0,-8.888,-8.888,,,,,,
0.64,-8888.0,-8.888,-8.888,,,,,,
0.65,-8888.0,-8.888,-8.888,,,,,,
0.66,-8888.0,-8.888,-8.888,,,,,,
0.67,-8888.0,-8.888,-8.888,,,,,,
0.68,-8888.0,-8.888,-8.888,,,,,,
0.69,-8888.0,-8.888,-8.888,,,,,,
0.7,-8888.0,-8.888,-8.888,,,,,,
0.71,-8888.0,-8.888,-8.888,,,,,,
0.72,-8888.0,-8.888,-8.888,,,,,,
0.73,-8888.0,-8.888,-8.888,,,,,,
0.74,-8888.0,-8.888,-8.888,,,,,,
0.75,-8888.0,-8.888,-8.888,,,,,,
0.76,-8888.0,-8.888,-8.888,,,,,,
0.77,-8888.0,-8.888,-8.888,,,,,,
0.78,-8888.0,-8.888,-8.888,,,,,,
0.79,-8888.0,-8.888,-8.888,,,,,,
0.8,-8888.0,-8.888,-8.888,,,,,,
0.81,-8888.0,-8.888,-8.888,,,,,,
0.82,-8888.0,-8.888,-8.888,,,,,,
0.83,-8888.0,-8.888,-8.888,,,,,,
0.84,-8888.0,-8.888,-8.888,,,,,,
0.85,-8888.0,-8.888,-8.888,,,,,,
0.86,-8888.0,-8.888,-8.888,,,,,,
0.87,-8888.0,-8.888,-8.888,,,,,,
0.88,-8888.0,-8.888,-8.888,,,,,,
0.89,-8888.0,-8.888,-8.888,,,,,,
0.9,-8888.0,-8.888,-8.888,,,,,,
0.91,-8888.0,-8.888,-8.888,,,,,,
0.92,-8888.0,-8.888,-8.888,,,,,,
0.93,-8888.0,-8.888,-8.888,,,,,,
0.94,-8888.0,-8.888,-8.888,,,,,,
0.95,-8888.0,-8.888,-8.888,,,,,,
0.96,-8888.0,-8.888,-8.888,,,,,,
0.97,-8888.0,-8.888,-8.888,,,,,,
0.98,-8888.0,-8.888,-8.888,,,,,,
0.99,-8888.0,-8.888,-8.888,,,,,,
1.0,-8888.0,-8.888,-8.888,,,,,,
1.01,-8888.0,-8.888,-8.888,,,,,,
1.02,-8888.0,-8.888,-8.888,,,,,,
1.03,-8888.0,-8.888,-8.888,,,,,,
1.04,-8888.0,-8.888,-8.888,,,,,,
1.05,-8888.0,-8.888,-8.888,,,,,,
1.06,-8888.0,-8.888,-8.888,,,,,,
1.07,-8888.0,-8.888,-8.888,,,,,,
1.08,-8888.0,-8.888,-8.888,,,,,,
1.09,-8888.0,-8.888,-8.888,,,,,,
1.1,-8888.0,-8.888,-8.888,,,,,,
1.11,1.012,0.0006,0.0018,2801.4038638966013,85.507473479178,104.09605467030366,283.34251641744845,49.17565561557125,104.76699018310174
1.12,1.308,0.0035,0.0004,,,,,,
1.13,1.553,0.0047,0.0014,3013.08701781813,98.46623779268317,119.87194166065778,300.073733317125,62.35717647044411,137.9672449196247
1.14,1.857,0.0077,-0.0002,,,,,,
1.15,2.119,0.0105,0.0,2212.598503555623,109.30346673900088,133.0650899431315,287.77380089440175,70.0508472281703,154.1999692031029
1.16,2.321,0.0114,-0.0002,,,,,,
1.17,2.613,0.0217,-0.0002,2299.037012464406,119.77444948256475,145.8123732831223,310.3784998787873,77.04912755840643,170.46584493768384
1.18,2.926,0.0156,-0.0001,,,,,,
1.19,3.238,0.0141,0.0,1108.0404265139673,120.03206783328265,146.12599562312673,236.4207881771708,77.03444007118158,162.124134245781
1.2,3.813,0.0153,0.0,,,,,,
1.21,5.452,0.0195,0.0002,686.2562299006304,132.4759666800917,161.275089871416,204.4953901065473,85.69768114279753,170.47451629331147
1.22,6.47,0.0194,0.0,,,,,,
1.23,8.287,0.0247,0.0002,474.6180014894313,141.62508539078712,172.4131474322626,183.89097734906798,93.25121689467844,177.07306017854725
1.24,9.744,0.0264,0.0,,,,,,
1.25,11.098,0.0328,0.0,401.3830916868204,149.27387292972213,181.7247148709661,178.37990768350323,100.0210882389704,184.87423899878866
1.26,11.901,0.0325,0.0,,,,,,
1.27,13.073,0.0275,0.0,296.27555701725396,148.04731866439107,180.23151837404131,161.37219840644704,101.36730694832524,181.63373932992468
1.28,13.369,0.0281,-0.0002,,,,,,
1.29,13.213,0.0319,-0.0002,313.19708509055215,150.73726171342966,183.50623165113177,167.91965079169145,103.22873272384116,185.92044557250554
1.3,12.836,0.031,-0.0002,,,,,,
1.31,12.743,0.024,-0.0002,271.57848385010266,146.50309360104055,178.35159220996243,159.69264536905183,100.72468053628269,179.81911880188497
1.32,12.363,0.0271,0.0,,,,,,
1.33,12.714,0.0274,-0.0002,287.0776215879597,148.66281103643846,180.9808134356642,165.4077328675849,102.23474397648766,183.64262081385456
1.34,12.967,0.0391,-0.0004,,,,,,
1.35,13.145,0.0387,-0.0002,337.17409505669514,154.9360393325274,188.61778701351162,179.48080724342884,106.15296906991415,192.8481391840424
1.36,12.955,0.0357,-0.0004,,,,,,
1.37,12.451,0.0423,-0.0002,370.29432678234656,156.47796494751222,190.49491384914532,187.80007423951307,106.54223444605671,195.73965475833526
1.38,11.753,0.0424,-0.0006,,,,,,
1.39,11.208,0.0413,-0.0002,394.90845267537253,155.36503602510786,189.14004385665305,193.08308756158135,105.15546335145189,195.6962549831472
1.4,11.28,0.0419,0.0002,,,,,,
1.41,11.132,0.0433,0.0002,403.67456048491107,156.4491072693478,190.45978276268428,196.3859409943759,105.88532456836163,197.6060600464455
1.42,11.284,0.0489,0.0,,,,,,
1.43,10.869,0.0556,-0.0002,486.13437980665344,161.34987340875804,196.42593284544458,213.5539697051107,108.15678018845861,204.8270446164482
1.44,10.476,0.0624,-0.0004,,,,,,
1.45,10.159,0.0598,0.0,537.0615559501608,162.24749493470006,197.5186894857218,223.01914973873215,108.17598644894771,207.39950283911233
1.46,9.96,0.0645,0.0,,,,,,
1.47,9.774,0.0597,-0.001,545.7138080938103,161.95419618126596,197.1616301337151,225.2878133349734,107.97129933783384,208.01480183822972
1.48,9.989,0.0564,0.0,,,,,,
1.49,10.078,0.0598,-0.0006,522.8704554420469,162.68714550371573,198.05391626539307,223.24979266133002,108.87187711571019,208.81995866311797
1.5,10.129,0.0571,0.001,,,,,,
1.51,10.074,0.0819,0.0014,659.6895349713669,169.65023961416773,206.53072648681288,247.423183627055,112.15975669021026,218.26873161050548
1.52,9.833,0.076,0.0012,,,,,,
1.53,10.417,0.0826,0.0048,634.1590737768046,170.64629178651327,207.74331174010314,245.4577268893838,113.19476139204818,219.29331325801846
1.54,12.295,0.0952,0.0056,,,,,,
1.55,12.879,0.113,0.0092,674.5048685011488,181.8024887883646,221.3247689597482,257.83870233205874,120.21497612902124,229.52341687853377
1.56,13.407,0.1243,0.0078,,,,,,
1.57,13.141,0.111,-0.0002,643.4323334066521,181.93219610483163,221.48267351892548,254.64451953886336,120.81538033458757,229.76940783983326
1.58,12.718,0.1543,-0.0014,,,,,,
1.59,11.978,0.1714,-0.0004,1008.9832067309696,192.2689984889586,234.06660685612354,305.9619909831256,124.02706365657502,243.73319304447952
1.6,11.711,0.1743,0.0004,,,,,,
1.61,13.171,0.1791,0.0024,953.2837922167131,195.73954484551072,238.29161981192613,302.78223246607286,126.63316167827587,246.07886043461656
1.62,13.272,0.2102,0.002,,,,,,
1.63,13.991,0.26,0.0016,1267.6860834748893,208.49637586979404,253.82167497192322,344.0534188453686,132.20594531744248,259.22031579296714
1.64,14.156,0.2741,0.0,,,,,,
1.65,13.784,0.2728,0.0034,1321.3713098104183,209.93684081538055,255.57528447089805,351.1029785295095,132.8995406788286,261.62204607049904
1.66,15.73,0.2883,0.0022,,,,,,
1.67,16.398,0.3308,-0.003,1363.7412991405565,220.85378862036524,268.8654817987055,362.76884860834735,138.92705372678626,269.42630199583044
1.68,17.904,0.3143,-0.0054,,,,,,
1.69,18.564,0.2939,-0.0091,1084.7022784563449,219.89110220881764,267.69351573247366,335.22989045306684,140.5140000516185,266.3601233916759
1.7,17.676,0.2963,-0.004,,,,,,
1.71,17.312,0.2824,-0.0056,1088.3230906608067,217.322288233027,264.56626393585896,334.98459083311695,139.10236511126018,265.63417669517435
1.72,16.956,0.2613,-0.0123,,,,,,
1.73,16.686,0.2451,-0.0177,967.466935586228,212.05743449168787,258.15687677248957,319.37052662037524,137.19202199457456,261.484202696399
1.74,17.1,0.2396,-0.0233,,,,,,
1.75,17.003,0.1772,-0.0256,702.2529100525534,202.01888372361253,245.9360323591805,281.5609719847497,134.33852297081717,251.45168725902943
1.76,17.87,0.1449,-0.0195,,,,,,
1.77,17.511,0.167,-0.0032,645.7136412167009,200.79047668556288,244.44058031285917,273.75171600822927,134.67179063970434,250.2941124722646
1.78,16.343,0.2082,-0.001,,,,,,
1.79,16.297,0.1983,0.0,786.0083225024131,205.5031881683907,250.17779429195392,295.79490155255263,135.6226589671927,256.5388371500404
1.8,16.872,0.1654,-0.0022,,,,,,
1.81,17.151,0.2149,0.0002,805.2320388291035,209.34043635272366,254.8492268641853,301.14111852819707,137.96399754087295,260.0620075552931
1.82,16.901,0.2179,0.0002,,,,,,
1.83,16.906,0.2037,-0.0008,768.6791680288864,207.59144008000195,252.72001401043715,296.05178499289957,137.487547744419,258.95018002444635
1.84,14.596,0.2101,-0.0016,,,,,,
1.85,13.179,0.2002,-0.0004,899.8897939040032,202.43643187923965,246.4443518529874,309.4929800418069,132.85446520712026,258.601870815771
1.86,12.832,0.1811,-0.002,,,,,,
1.87,12.396,0.1796,0.0014,847.1525268670141,198.2237613032274,241.31588332566815,301.10613169636383,130.89702042786112,255.55582746587947
1.88,13.162,0.1806,0.0002,,,,,,
1.89,12.608,0.1987,0.0002,904.5012248335674,201.77442270879794,245.63842764549318,310.58616018114776,132.71428766434482,259.6660050965348
1.9,11.39,0.201,-0.0002,,,,,,
1.91,11.132,0.1919,-0.0006,949.2220922062896,198.17464364833612,241.25608791971354,313.9045773632481,130.3607536197232,258.94384097226384
1.92,11.292,0.181,0.0014,,,,,,
1.93,11.309,0.1696,0.0002,836.2824025400051,195.3999244248054,237.87816886498047,299.3296924548078,129.69946530449675,255.52091497465324
1.94,11.483,0.1909,0.0014,,,,,,
1.95,13.086,0.1928,0.0034,834.5301940941523,202.48381958411844,246.50204123283984,303.96272322455496,134.2553262628963,260.7755062039103
1.96,13.932,0.2086,0.0042,,,,,,
1.97,15.573,0.2008,0.0034,759.6624409843214,207.52445507276886,252.6384670451099,298.17919822920635,138.51934539500314,263.1737371475992
1.98,16.288,0.2371,0.003,,,,,,
1.99,16.753,0.1972,0.0014,706.0527074755074,208.52100098309205,253.85165337072075,292.20789882739365,140.1669375023754,263.3696746675379
2.0,18.302,0.1952,0.0054,,,,,,
2.01,22.079,0.1412,0.0044,440.82884003686127,200.55740867161566,244.1568453393582,248.4805427650812,142.25765332609353,253.33332079463568
2.02,25.84,0.1425,0.0092,,,,,,
2.03,32.68,0.1397,0.003,334.5635831088752,199.994367278507,243.47140364339984,231.31543178616002,150.8028808597592,254.35335644402053
2.04,34.884,0.137,0.002,,,,,,
2.05,37.062,0.1487,0.0042,322.60646288135075,201.57077599090647,245.3905099019731,231.34780394576302,154.77932965780792,257.3024856318315
2.06,40.873,0.1496,0.007,,,,,,
2.07,37.549,0.1734,-0.0006,361.72065811306885,208.604825997926,253.95370121486644,243.29254847387742,157.48558928502206,263.1653234132185
2.08,37.532,0.2798,0.0014,,,,,,
2.09,37.037,0.3023,0.0006,591.8828411999091,235.89007559295183,287.17052680881096,297.27357181241166,165.03589479391508,283.5447626558814
2.1,38.648,0.2722,0.0052,,,,,,
2.11,42.396,0.242,0.0052,442.64742924291363,224.33226216203244,273.1001452407351,268.57892389201777,165.63793372004864,276.40215091048833
2.12,41.612,0.1452,0.0033,,,,,,
2.13,40.827,0.1509,0.0014,304.9337117013276,201.74727497450743,245.60537822983514,230.8652756501483,158.82358514253568,260.48961119575586
2.14,42.362,0.1555,0.0,,,,,,
2.15,42.439,0.1936,-0.002,363.8548119815812,213.4126354814347,259.806686673051,249.49489505832503,163.4733790032967,269.7800580013593
2.16,44.219,0.2294,-0.0014,,,,,,
2.17,45.002,0.259,-0.0004,450.0886165992806,228.19599984969275,277.8038259039738,274.0817741784219,169.32570435498218,280.96159056420356
2.18,46.33,0.2793,0.0,,,,,,
2.19,44.442,0.2714,0.0007,472.044368527456,231.11468630179988,281.3570094108868,279.75843185172005,170.1113070987512,283.30554099683695
2.2,42.553,0.2636,0.0014,,,,,,
2.21,45.493,0.2568,-0.0016,442.19131953366104,228.13887158121244,277.73427844669345,273.81559739644473,170.3331903246019,281.9727520455784
2.22,48.086,0.2629,-0.0026,,,,,,
2.23,47.697,0.289,-0.0065,476.4124065059371,234.5328571513096,285.5182608798552,284.1611696570686,173.62162198427274,287.09024716702004
2.24,45.129,0.3219,-0.0067,,,,,,
2.25,41.707,0.3701,-0.0065,645.7575130381699,249.12332312544615,303.2805672831518,317.60296367468555,174.262979896574,296.84720203926577
2.26,40.772,0.3983,-0.0067,,,,,,
2.27,37.227,0.4364,-0.0069,802.0039161212952,257.51653307169346,313.498388087279,343.3499271442882,174.22360769341702,303.69921070708483
2.28,35.867,0.4497,-0.007,,,,,,
2.29,34.507,0.4688,-0.0071,892.4361239546521,260.533387223491,317.171080098163,356.45353403362344,173.78116146694353,307.0485382083429
2.3,33.42,0.4873,-0.0069,,,,,,
2.31,33.111,0.5064,-0.0065,977.7689015729761,264.0752531506548,321.4829168790581,368.98201498577754,174.28136031934676,310.73170062966756
2.32,32.993,0.5333,-0.0044,,,,,,
2.33,32.566,0.5309,-0.0054,1026.7055057353725,266.4453095896575,324.36820297871344,376.39999694491325,174.96730461309133,313.29027534731875
2.34,31.013,0.5193,-0.0063,,,,,,
2.35,30.383,0.5466,-0.0071,1091.5723483987563,266.69715983928563,324.6748032826086,383.81184605068887,174.06044196082755,314.99846898678993
2.36,29.304,0.5469,-0.0075,,,,,,
2.37,28.953,0.5418,-0.0077,1106.3436097260924,265.42314367538364,323.12382708307575,384.73590170474694,173.13719386970493,315.2003488390764
2.38,28.149,0.5648,-0.0089,,,,,,
2.39,27.295,0.6151,-0.0095,1279.4499631827255,270.2600279741281,329.0122079685038,406.05513919710836,173.8965239997836,320.9847383574994
2.4,26.673,0.6049,-0.0107,,,,,,
2.41,27.168,0.4507,-0.0077,958.1589604988663,255.81013816429396,311.4210377652274,362.25750736169215,169.74443008101093,308.9068056173583
2.42,25.51,0.2966,-0.0085,,,,,,
2.43,23.018,0.2605,-0.0207,648.833767394307,229.27468749288573,279.1170108609044,305.44596168279367,158.73260397080594,287.9071479473678
2.44,21.381,0.3434,-0.0199,,,,,,
2.45,21.555,0.4878,-0.0157,1157.7586561170997,254.0949242988836,309.33295132038006,382.8219961648675,166.02021786632687,312.8660676348184
2.46,20.599,0.5563,-0.0127,,,,,,
2.47,24.812,0.6849,-0.0107,1454.9691325283713,273.5164373547862,332.97653243191365,426.033723379698,174.65295020229078,327.9926512150096
2.48,25.81,0.717,-0.0073,,,,,,
2.49,27.041,0.5422,-0.0052,1114.3452905436234,265.3965996288431,323.0915125916351,387.1178636862044,173.82320641452526,319.0332112225026
2.5,24.731,0.5091,-0.0063,,,,,,
2.51,22.422,0.3975,-0.0073,929.2644066881091,247.2316574442089,300.9776699320804,353.84594165565755,165.26055455737338,306.6097947435658
2.52,20.793,0.314,-0.0069,,,,,,
2.53,18.606,0.3127,-0.0059,832.7507709012773,233.55979140228922,284.33365909843906,332.8150626043493,158.0559962122191,297.37968983380466
2.54,18.945,0.3,-0.0054,,,,,,
2.55,19.22,0.2806,-0.0071,743.6144254310298,230.38102881256194,280.4638611631189,319.7001128940717,157.7203589166893,293.8769966178685
2.56,16.089,0.2535,-0.0061,,,,,,
2.57,11.089,0.2441,-0.0095,890.6635858276483,212.49600179501854,258.6907847939356,324.92405193928755,144.34836204668215,287.99758803067846
2.58,10.159,0.2189,-0.0065,,,,,,
2.59,10.311,0.2019,-0.0073,791.9141750991316,205.2926715275985,249.92151316403297,308.15329985148725,140.91485730661793,281.3783917230651
2.6,6.901,0.1919,-0.0075,,,,,,
2.61,7.455,0.1758,-0.0069,842.3396807689828,193.02091292066794,234.9819809469001,305.6738078273456,133.2333388744096,276.23478698746845
2.62,5.752,0.1867,-0.0069,,,,,,
2.63,5.148,0.1853,-0.0069,1062.6165045665466,183.28560772023252,223.13030505071785,322.7949606711784,127.13792830944448,277.90636228743875
2.64,4.637,0.1731,-0.0067,,,,,,
2.65,4.785,0.0489,-0.0081,432.3897966754567,156.79537510294122,190.8813262122763,224.513266343728,112.8744925676179,234.03576976900962
2.66,5.055,0.0532,-0.0067,,,,,,
2.67,5.537,0.0573,-0.0067,441.2207945550499,162.84058173231227,198.24070819585842,230.00442714797606,117.04323547799545,239.62241281352104
2.68,4.235,0.0594,-0.0069,,,,,,
2.69,3.8,0.0622,-0.0067,560.4551013318658,155.47493349306245,189.27383207851082,243.27046476658913,111.85680149939564,241.97485087077195
2.7,4.159,0.0689,-0.0075,,,,,,
2.71,4.223,0.0717,-0.0069,580.2303005868864,160.58346282298794,195.49291126276796,249.58239564285677,115.15447283642399,247.14286233574487
2.72,4.611,0.0675,-0.0065,,,,,,
2.73,4.531,0.0615,-0.0065,503.62670630150535,159.8940317478445,194.65360386694113,237.934230391619,115.09053753287209,242.83903937691306
2.74,4.915,0.0652,-0.0032,,,,,,
2.75,3.762,0.077,-0.0067,638.5011850698653,159.05658689449027,193.63410578459687,256.4630530569355,114.39086604514245,250.1570923182622
2.76,3.133,0.0789,-0.0067,,,,,,
2.77,2.588,0.0821,-0.0081,800.9294795467983,149.96097758038093,182.56119009785505,269.787389396053,109.19041987782714,252.01574981567467
2.78,2.195,0.081,-0.0077,,,,,,
2.79,2.14,0.0774,-0.0077,840.0761302043163,143.96398033512278,175.26049779927993,269.57332704981064,105.93534239561636,250.19521852731867
2.8,2.258,0.0768,-0.0073,,,,,,
2.81,2.026,0.078,-0.0071,861.7287374447299,142.6542012181687,173.66598409168367,270.85541777702895,105.37997991790081,250.79789356229273
2.82,1.81,0.0766,-0.0085,,,,,,
2.83,1.65,0.0692,-0.0077,872.2009438058453,135.60330339001965,165.08228238785003,266.360568609964,101.4988089251758,246.99314327198869
2.84,1.561,0.0656,-0.0073,,,,,,
2.85,1.46,0.0599,-0.0065,833.8284518159276,130.74934009268813,159.1731096780551,258.36053417160775,98.73199932681338,242.6147513103575
2.86,1.35,0.0597,-0.004,,,,,,
2.87,1.278,0.059,-0.0077,857.8429266462101,127.13691680518427,154.77537698022434,257.154168436273,96.92373694071561,242.3276468783765
2.88,1.248,0.0598,-0.0067,,,,,,
2.89,1.316,0.0588,-0.0024,847.980288469011,127.9548787593472,155.77115675050965,257.22099269139557,97.49415722142463,242.69926192514066
2.9,1.295,0.0518,-0.0054,,,,,,
2.91,1.27,0.0467,-0.0089,741.7250454117475,124.80862707222205,151.9409373053138,243.32405139476626,95.34130911456086,235.88700898776483
2.92,1.27,0.0426,-0.0085,,,,,,
2.93,1.35,0.0398,-0.0121,648.0322719190683,124.89670138343229,152.04815820591756,232.3634138718083,95.0966852400002,231.5402685218362
2.94,1.363,0.037,-0.0137,,,,,,
2.95,1.257,0.0331,-0.0145,594.514991381103,121.43617272793746,147.8353407122717,222.96580587732626,92.87062043492853,226.32756224350095
2.96,1.248,0.0317,-0.0183,,,,,,
2.97,1.341,0.0333,-0.0175,576.4300459135513,123.21446677721505,150.00022042443572,221.93112340688666,93.96296907477289,227.0010470513992
2.98,1.358,0.0319,-0.0191,,,,,,
2.99,1.705,0.0333,-0.0225,514.8040558304762,129.27598425475887,157.37945909274995,218.00493309900816,97.45084201339495,227.79127048794672
3.0,1.363,0.0314,-0.0097,,,,,,
3.01,1.181,0.0285,-0.0091,548.7376465410474,118.78219341151048,144.6044093705345,214.8014763170086,91.41456929980725,222.99830388568844
3.02,1.168,0.0293,-0.0109,,,,,,
3.03,1.206,0.0296,-0.0095,552.8827999831675,119.73804589095012,145.76805586724362,216.01646644208876,92.1488878525781,224.5094536126914
3.04,1.232,0.0254,-0.0079,,,,,,
3.05,1.333,0.0211,-0.0083,434.54685575286834,119.14574336340169,145.04699192066295,198.74782385422958,91.06346338418935,215.36150477461305
3.06,1.426,0.0237,-0.0087,,,,,,
3.07,1.523,0.0251,-0.0089,449.7992426364702,124.00666985980018,150.9646415684524,204.5155458572531,94.34610955525095,220.85911494956198
3.08,1.569,0.0279,-0.0087,,,,,,
3.09,1.633,0.0283,-0.0093,464.8555433908795,126.97620791231608,154.57973137151524,208.85925206529527,96.42609182328994,224.81619083602322
3.1,1.574,0.0254,-0.0097,,,,,,
3.11,1.346,0.0253,-0.0101,471.5060114784818,121.33277596730055,147.70946639497458,205.69487526966108,93.07792716660329,221.6096842866081
3.12,1.32,0.0238,-0.0079,,,,,,
3.13,1.244,0.0219,-0.009,447.2921630028442,118.24093815004389,143.94548992179256,199.80283285793013,91.09407813001499,217.71676797502857
3.14,1.168,0.0235,-0.0101,,,,,,
3.15,1.185,0.0223,-0.0099,458.7208291517987,117.353938532307,142.86566430019982,200.78080516653225,90.7554893962493,218.5030349106152
3.16,1.375,0.0209,-0.0117,,,,,,
3.17,2.089,0.0205,-0.0073,345.5127614274196,129.88006593191915,158.11486287364073,191.31612913165145,97.96230690466852,217.38185735930242
3.18,2.6,0.018,-0.0298,,,,,,
3.19,3.399,0.0207,-0.0211,284.32725296242666,140.91629837248274,171.55027627954422,187.03991015414465,105.34446921888014,218.78973474216943
3.2,3.669,0.0193,-0.0123,,,,,,
3.21,4.514,0.024,-0.0109,271.54787352036584,148.6836761799082,181.00621447988823,189.56746058593686,111.28602211424392,223.86012685948194
3.22,4.861,0.0213,-0.0107,,,,,,
3.23,5.355,0.021,-0.0103,238.12421211715056,150.28486319399627,182.95548562747373,183.55210272312883,112.99564098701914,220.63241666249905
3.24,5.642,0.0184,-0.0103,,,,,,
3.25,5.989,0.018,-0.0103,213.69521874819037,150.39155801253867,183.0853749717862,178.20345033820504,113.56592336965225,216.77245359845236
3.26,6.343,0.0193,-0.0103,,,,,,
3.27,6.432,0.0204,-0.0103,218.6661796269815,153.30781803746893,186.63560456735348,181.34395962902212,116.13502861872635,220.78726478122928
3.28,6.272,0.0185,-0.0103,,,,,,
3.29,6.411,0.0203,-0.0103,218.01489163306425,153.30438889034613,186.63142995346487,181.1914667190456,116.22987363987275,220.9815692377456
3.3,6.863,0.0245,-0.0101,,,,,,
3.31,7.041,0.0267,-0.0103,236.72136442938702,158.87806655455466,193.41677667511004,189.18494262667457,120.7229350412766,229.506608852532
3.32,7.167,0.0294,-0.0101,,,,,,
3.33,7.67,0.0421,-0.0097,286.30901311640474,168.15322093620665,204.7082689658168,205.8711069057104,127.14031007979878,244.02948570442848
3.34,7.953,0.0437,-0.0097,,,,,,
3.35,8.232,0.0482,-0.0095,298.46099633118286,172.0793559996552,209.48791165175416,211.02970687094836,130.10858557562352,248.8667900798561
3.36,8.819,0.042,-0.0089,,,,,,
3.37,9.043,0.0449,-0.0093,275.34377288001696,172.29546549860183,209.75100147655877,206.75117963785203,131.3240858029625,247.1262376732832
3.38,9.288,0.046,-0.0091,,,,,,
3.39,9.453,0.0448,-0.0079,269.41086849184194,173.02827981035426,210.64312324738782,206.15466921692482,132.35838061995787,247.50594577351416
3.4,9.622,0.0443,-0.0079,,,,,,
3.41,9.639,0.0452,-0.0083,267.96042793056773,173.6134761144326,211.35553613930927,206.31983772668983,133.04563651849398,248.19695352134954
3.42,9.537,0.0528,-0.0083,,,,,,
3.43,9.419,0.0494,-0.0087,283.22550132490903,175.2395650023619,213.33512261157102,210.4619142291425,133.80292760691344,251.40928135856603
3.44,9.373,0.0487,-0.0087,,,,,,
3.45,9.259,0.0482,-0.0089,280.83344678724285,174.59640160555028,212.55214108501775,209.52898161348998,133.41653698152268,250.94391874237124
3.46,9.453,0.0466,-0.0087,,,,,,
3.47,9.521,0.0443,-0.0087,264.8294829379632,173.40588527002933,211.1028168504705,205.5677181889023,133.23281859249903,248.62102231902344
3.48,9.947,0.0324,-0.0083,,,,,,
3.49,9.74,0.0275,-0.0087,208.82778101087163,165.0089238659281,200.88042905417333,187.97116258287284,128.68869448266176,234.05783034021871
3.5,9.571,0.029,-0.0091,,,,,,
3.51,9.318,0.028,-0.0093,213.4537291181519,164.87937971436492,200.7227231305312,188.79602374451383,128.26547909690325,234.8691564437596
3.52,9.17,0.0354,-0.0097,,,,,,
