Depth,Qc,Fs,u
0.64,1.749,0.039,-0.012
0.65,1.656,0.04,-0.012
0.66,1.66,0.04,-0.009
0.67,1.664,0.04,-0.006
0.68,1.605,0.04,-0.008
0.69,1.562,0.04,-0.008
0.7,1.554,0.039,-0.009
0.71,1.554,0.038,-0.011
0.72,1.52,0.037,-0.009
0.73,1.452,0.035,-0.011
0.74,1.384,0.035,-0.012
0.75,1.367,0.036,-0.012
0.76,1.358,0.039,-0.013
0.77,1.325,0.038,-0.013
0.78,1.282,0.038,-0.013
0.79,1.206,0.038,-0.013
0.8,1.155,0.039,-0.012
0.81,1.095,0.039,-0.01
0.82,1.078,0.038,-0.006
0.83,1.019,0.037,-0.005
0.84,0.968,0.037,-0.004
0.85,0.917,0.037,-0.003
0.86,0.891,0.037,-0.003
0.87,0.858,0.036,-0.004
0.88,0.832,0.038,-0.004
0.89,0.807,0.038,-0.004
0.9,0.781,0.04,-0.006
0.91,0.764,0.04,-0.007
0.92,0.756,0.041,-0.008
0.93,0.773,0.04,-0.008
0.94,0.807,0.041,-0.006
0.95,0.832,0.042,-0.005
0.96,0.9,0.041,-0.003
0.97,0.968,0.043,-0.001
0.98,1.061,0.042,0.002
0.99,1.155,0.043,0.003
1,1.248,0.043,0.003
1.01,1.291,0.045,0.004
1.02,1.291,0.046,0.004
1.03,1.282,0.047,0.003
1.04,1.189,0.047,-0.008
1.05,1.104,0.048,-0.03
1.06,1.027,0.049,-0.039
1.07,0.925,0.048,-0.038
1.08,0.858,0.047,-0.035
1.09,0.824,0.047,-0.037
1.1,0.773,0.046,-0.038
1.11,0.705,0.043,-0.037
1.12,0.662,0.04,-0.035
1.13,0.611,0.038,-0.033
1.14,0.56,0.037,-0.032
1.15,0.535,0.035,-0.03
1.16,0.501,0.034,-0.029
1.17,0.492,0.032,-0.028
1.18,0.475,0.032,-0.028
1.19,0.458,0.031,-0.028
1.2,0.433,0.028,-0.028
1.21,0.391,0.027,-0.028
1.22,0.374,0.026,-0.028
1.23,0.357,0.024,-0.027
1.24,0.34,0.022,-0.027
1.25,0.331,0.0195,-0.027
1.26,0.323,0.017,-0.027
1.27,0.323,0.016,-0.026
1.28,0.306,0.015,-0.025
1.29,0.289,0.014,-0.024
1.3,0.272,0.013,-0.023
1.31,0.272,0.012,-0.023
1.32,0.272,0.012,-0.022
1.33,0.28,0.012,-0.021
1.34,0.297,0.01,-0.0145
1.35,0.314,0.011,-0.008
1.36,0.297,0.011,-0.008
1.37,0.297,0.01,-0.007
1.38,0.289,0.01,-0.007
1.39,0.28,0.01,-0.006
1.4,0.28,0.01,-0.006
1.41,0.272,0.01,-0.005
1.42,0.255,0.009,-0.004
1.43,0.255,0.009,-0.004
1.44,0.246,0.008,-0.004
1.45,0.229,0.009,-0.004
1.46,0.221,0.008,-0.003
1.47,0.204,0.007,-0.003
1.48,0.195,0.007,-0.003
1.49,0.187,0.007,-0.002
1.5,0.187,0.007,-0.001
1.51,0.178,0.005,-0.001
1.52,0.178,0.006,0
1.53,0.178,0.005,0.001
1.54,0.17,0.003,0.002
1.55,0.17,0.003,0.003
1.56,0.17,0.003,0.003
1.57,0.178,0.003,0.003
1.58,0.178,0.003,0.004
1.59,0.195,0.003,0.005
1.6,0.475,0.003,0.006
1.61,0.764,0.007,0.004
1.62,0.934,0.01,-0.003
1.63,0.891,0.011,-0.013
1.64,0.841,0.011,-0.017
1.65,0.883,0.013,-0.022
1.66,0.908,0.015,-0.024
1.67,0.942,0.018,-0.023
1.68,0.917,0.02,-0.022
1.69,0.815,0.022,-0.018
1.7,0.781,0.023,-0.013
1.71,0.781,0.025,-0.012
1.72,0.824,0.027,-0.01
1.73,0.807,0.03,-0.009
1.74,1.019,0.033,0.003
1.75,0.959,0.037,-0.008
1.76,0.942,0.038,-0.012
1.77,0.917,0.035,-0.011
1.78,0.934,0.036,-0.014
1.79,0.9,0.035,-0.018
1.8,0.908,0.034,-0.023
1.81,0.866,0.033,-0.026
1.82,0.807,0.032,-0.028
1.83,0.739,0.03,-0.028
1.84,0.645,0.027,-0.025
1.85,0.569,0.027,-0.023
1.86,0.501,0.025,-0.024
1.87,0.458,0.023,-0.024
1.88,0.45,0.021,-0.022
1.89,0.45,0.019,-0.02
1.9,0.365,0.016,-0.018
1.91,0.34,0.012,-0.017
1.92,0.331,0.011,-0.016
1.93,0.306,0.009,-0.014
1.94,0.297,0.008,-0.013
1.95,0.28,0.006,-0.012
1.96,0.263,0.005,-0.009
1.97,0.263,0.005,-0.008
1.98,0.263,0.005,-0.006
1.99,0.28,0.005,-0.004
2,0.272,0.005,-0.002
2.01,0.263,0.005,-0.002
2.02,0.272,0.005,-0.001
2.03,0.272,0.005,0.001
2.04,0.28,0.005,0.002
2.05,0.28,0.005,0.003
2.06,0.272,0.005,0.003
2.07,0.272,0.006,0.004
2.08,0.272,0.007,0.005
2.09,0.28,0.007,0.006
2.1,0.28,0.008,0.008
2.11,0.289,0.008,0.008
2.12,0.297,0.008,0.009
2.13,0.297,0.009,0.01
2.14,0.323,0.009,0.012
2.15,0.408,0.009,0.013
2.16,0.391,0.009,0.008
2.17,0.357,0.009,0.011
2.18,0.34,0.009,0.012
2.19,0.34,0.009,0.006
2.2,0.34,0.008,0.005
2.21,0.323,0.008,0.006
2.22,0.323,0.008,0.007
2.23,0.323,0.008,0.004
2.24,0.314,0.008,0.007
2.25,0.314,0.007,0.008
2.26,0.323,0.006,0.009
2.27,0.323,0.006,0.009
2.28,0.314,0.006,0.01
2.29,0.314,0.006,0.011
2.3,0.306,0.005,0.012
2.31,0.306,0.005,0.013
2.32,0.289,0.005,0.013
2.33,0.255,0.004,0.013
2.34,0.229,0.004,0.014
2.35,0.229,0.004,0.014
2.36,0.221,0.004,0.015
2.37,0.212,0.003,0.016
2.38,0.204,0.003,0.017
2.39,0.204,0.003,0.018
2.4,0.195,0.003,0.018
2.41,0.187,0.002,0.019
2.42,0.187,0.002,0.019
2.43,0.187,0.002,0.02
2.44,0.187,0.002,0.021
2.45,0.187,0.001,0.021
2.46,0.187,0.002,0.022
2.47,0.187,0.001,0.023
2.48,0.195,0.001,0.023
2.49,0.195,0.001,0.023
2.5,0.204,0.002,0.024
2.51,0.204,0.001,0.025
2.52,0.212,0.001,0.025
2.53,0.221,0.002,0.026
2.54,0.221,0.001,0.026
2.55,0.221,0.002,0.027
2.56,0.221,0.002,0.027
2.57,0.229,0.001,0.028
2.58,0.229,0.001,0.028
2.59,0.229,0.002,0.028
2.6,0.229,0.001,0.028
2.61,0.229,0.002,0.029
2.62,0.229,0.002,0.029
2.63,0.229,0.002,0.03
2.64,0.229,0.002,0.03
2.65,0.229,0.002,0.031
2.66,0.238,0.002,0.031
2.67,0.238,0.001,0.032
2.68,0.238,0.001,0.032
2.69,0.246,0,0.033
2.7,0.238,0.002,0.033
2.71,0.238,0.002,0.033
2.72,0.246,0.001,0.033
2.73,0.246,0.002,0.034
2.74,0.255,0.001,0.034
2.75,0.246,0.002,0.034
2.76,0.28,0.002,0.041
2.77,0.263,0.002,0.041
2.78,0.255,0.002,0.041
2.79,0.246,0.002,0.042
2.8,0.246,0.002,0.042
2.81,0.246,0.002,0.043
2.82,0.255,0.002,0.043
2.83,0.272,0.002,0.043
2.84,0.272,0.002,0.043
2.85,0.272,0.003,0.043
2.86,0.272,0.002,0.044
2.87,0.263,0.002,0.044
2.88,0.263,0.003,0.045
2.89,0.255,0.002,0.045
2.9,0.255,0.003,0.043
2.91,0.255,0.002,0.038
2.92,0.255,0.002,0.035
2.93,0.246,0.002,0.028
2.94,0.246,0.002,0.028
2.95,0.246,0.002,0.031
2.96,0.238,0.002,0.032
2.97,0.238,0.002,0.033
2.98,0.238,0.002,0.033
2.99,0.238,0.002,0.035
3,0.246,0.002,0.035
3.01,0.246,0.002,0.036
3.02,0.246,0.001,0.037
3.03,0.238,0.001,0.038
3.04,0.229,0.001,0.038
3.05,0.229,0,0.038
3.06,0.221,0,0.039
3.07,0.212,0.001,0.039
3.08,0.221,0,0.04
3.09,0.221,0.001,0.041
3.1,0.221,0.001,0.042
3.11,0.229,0.001,0.043
3.12,0.229,0.001,0.043
3.13,0.229,0.001,0.043
3.14,0.238,0.001,0.043
3.15,0.238,0.001,0.044
3.16,0.238,0.001,0.045
3.17,0.238,0,0.046
3.18,0.238,0,0.047
3.19,0.246,0,0.047
3.2,0.246,0.001,0.048
3.21,0.246,0.001,0.048
3.22,0.255,0.001,0.048
3.23,0.255,0.001,0.048
3.24,0.255,0.001,0.049
3.25,0.255,0.001,0.05
3.26,0.263,0.002,0.05
3.27,0.263,0.001,0.051
3.28,0.263,0.001,0.052
3.29,0.263,0.001,0.053
3.3,0.263,0.001,0.057
3.31,0.263,0.001,0.058
3.32,0.272,0.002,0.059
3.33,0.272,0.001,0.062
3.34,0.272,0.002,0.063
3.35,0.263,0,0.065
3.36,0.263,0.001,0.066
3.37,0.263,0.002,0.066
3.38,0.263,0.001,0.066
3.39,0.263,0.001,0.069
3.4,0.263,0.002,0.068
3.41,0.255,0.002,0.068
3.42,0.263,0.002,0.069
3.43,0.255,0.002,0.071
3.44,0.263,0.002,0.071
3.45,0.255,0.002,0.073
3.46,0.255,0.001,0.075
3.47,0.255,0.002,0.077
3.48,0.255,0.002,0.077
3.49,0.246,0.002,0.078
3.5,0.246,0.001,0.08
3.51,0.246,0.001,0.083
3.52,0.246,0.002,0.084
3.53,0.246,0.002,0.086
3.54,0.246,0.002,0.084
3.55,0.255,0.002,0.083
3.56,0.255,0.002,0.083
3.57,0.255,0.002,0.084
3.58,0.263,0.003,0.086
3.59,0.263,0.002,0.088
3.6,0.272,0.002,0.09
3.61,0.28,0.001,0.091
3.62,0.28,0.001,0.089
3.63,0.289,0.003,0.088
3.64,0.289,0.002,0.08
3.65,0.289,0.003,0.075
3.66,0.289,0.002,0.071
3.67,0.289,0.002,0.078
3.68,0.297,0.002,0.083
3.69,0.297,0.003,0.091
3.7,0.297,0.003,0.094
3.71,0.306,0.004,0.099
3.72,0.297,0.004,0.102
3.73,0.314,0.004,0.098
3.74,0.314,0.004,0.092
3.75,0.323,0.004,0.086
3.76,0.331,0.004,0.065
3.77,0.314,0.005,0.043
3.78,0.28,0.004,0.034
3.79,0.272,0.004,0.049
3.8,0.238,0.004,0.033
3.81,0.229,0.004,0.04
3.82,0.212,0.004,0.045
3.83,0.212,0.003,0.05
3.84,0.212,0.004,0.055
3.85,0.195,0.003,0.059
3.86,0.195,0.003,0.062
3.87,0.204,0.003,0.067
3.88,0.204,0.002,0.073
3.89,0.204,0.002,0.078
3.9,0.212,0.002,0.082
3.91,0.221,0.002,0.085
3.92,0.221,0.002,0.09
3.93,0.229,0.001,0.093
3.94,0.238,0.001,0.094
3.95,0.238,0.002,0.094
3.96,0.229,0.002,0.097
3.97,0.238,0.001,0.093
3.98,0.229,0.002,0.092
3.99,0.212,0.001,0.089
4,0.204,0.001,0.087
4.01,0.195,0.002,0.083
4.02,0.195,0.002,0.078
4.03,0.195,0.002,0.077
4.04,0.187,0.002,0.075
4.05,0.178,0.001,0.078
4.06,0.178,0.002,0.084
4.07,0.17,0.002,0.089
4.08,0.178,0.001,0.091
4.09,0.178,0.002,0.093
4.1,0.17,0.001,0.095
4.11,0.178,0.001,0.098
4.12,0.187,0,0.1
4.13,0.195,0.001,0.104
4.14,0.221,0.002,0.108
4.15,0.246,0.002,0.109
4.16,0.255,0.002,0.109
4.17,0.289,0.002,0.103
4.18,0.272,0.002,0.09
4.19,0.297,0.002,0.083
4.2,0.297,0.002,0.066
4.21,0.289,0.002,0.048
4.22,0.263,0.002,0.028
4.23,0.246,0.002,0.028
4.24,0.221,0.002,0.029
4.25,0.204,0.002,0.033
4.26,0.221,0.002,0.033
4.27,0.238,0.002,0.036
4.28,0.229,0.003,0.037
4.29,0.246,0.002,0.038
4.3,0.238,0.002,0.039
4.31,0.229,0.002,0.043
4.32,0.221,0.002,0.044
4.33,0.212,0.002,0.048
4.34,0.204,0.002,0.051
4.35,0.212,0.002,0.054
4.36,0.212,0.002,0.058
4.37,0.204,0.002,0.063
4.38,0.221,0.002,0.068
4.39,0.221,0.002,0.069
4.4,0.212,0.002,0.073
4.41,0.212,0.002,0.077
4.42,0.212,0.002,0.081
4.43,0.212,0.002,0.085
4.44,0.212,0.002,0.088
4.45,0.212,0.002,0.091
4.46,0.212,0.002,0.093
4.47,0.221,0.002,0.097
4.48,0.221,0.002,0.099
4.49,0.221,0.002,0.101
4.5,0.229,0.002,0.104
4.51,0.246,0.002,0.104
4.52,0.255,0.002,0.105
4.53,0.272,0.003,0.106
4.54,0.289,0.003,0.105
4.55,0.306,0.002,0.101
4.56,0.323,0.003,0.097
4.57,0.348,0.004,0.092
4.58,0.374,0.005,0.078
4.59,0.399,0.005,0.071
4.6,0.425,0.006,0.069
4.61,0.442,0.006,0.066
4.62,0.45,0.006,0.065
4.63,0.484,0.006,0.064
4.64,0.509,0.006,0.064
4.65,0.535,0.007,0.059
4.66,0.569,0.008,0.056
4.67,0.586,0.009,0.056
4.68,0.671,0.01,0.055
4.69,0.73,0.011,0.055
4.7,0.79,0.012,0.053
4.71,0.824,0.013,0.048
4.72,0.883,0.014,0.04
4.73,0.925,0.014,0.033
4.74,0.951,0.013,0.031
4.75,0.968,0.013,0.024
4.76,0.985,0.015,0.022
4.77,1.01,0.015,0.023
4.78,1.053,0.016,0.023
4.79,1.087,0.017,0.026
4.8,1.095,0.017,0.028
4.81,1.104,0.018,0.029
4.82,1.129,0.017,0.032
4.83,1.206,0.019,0.024
4.84,1.231,0.019,0.017
4.85,1.265,0.02,0.015
4.86,1.308,0.02,0.014
4.87,1.325,0.021,0.014
4.88,1.401,0.022,0.01
4.89,1.494,0.022,0.008
4.9,1.562,0.024,0.009
4.91,1.647,0.029,0.009
4.92,1.774,0.029,0.009
4.93,1.919,0.036,0.008
4.94,1.978,0.039,0.008
4.95,2.14,0.038,0.018
4.96,2.224,0.037,0.0235
4.97,2.309,0.038,0.029
4.98,2.343,0.039,0.031
4.99,2.445,0.042,0.033
5,2.411,0.045,0.034
5.01,2.386,0.046,0.037
5.02,2.437,0.048,0.036
5.03,2.445,0.051,0.023
5.04,2.199,0.05,-0.028
5.05,1.953,0.047,-0.049
5.06,1.732,0.042,-0.057
5.07,1.511,0.04,-0.059
5.08,1.316,0.035,-0.063
5.09,1.138,0.03,-0.063
5.1,1.053,0.026,-0.064
5.11,0.891,0.023,-0.063
5.12,0.739,0.022,-0.062
5.13,0.577,0.019,-0.059
5.14,0.442,0.016,-0.057
5.15,0.348,0.013,-0.056
5.16,0.306,0.009,-0.053
5.17,0.297,0.007,-0.051
5.18,0.289,0.007,-0.049
5.19,0.289,0.006,-0.048
5.2,0.289,0.005,-0.046
5.21,0.289,0.005,-0.045
5.22,0.28,0.005,-0.044
5.23,0.28,0.004,-0.043
5.24,0.28,0.004,-0.042
5.25,0.28,0.004,-0.041
5.26,0.272,0.004,-0.04
5.27,0.255,0.004,-0.039
5.28,0.255,0.005,-0.038
5.29,0.255,0.005,-0.038
5.3,0.255,0.004,-0.037
5.31,0.255,0.005,-0.036
5.32,0.255,0.005,-0.035
5.33,0.255,0.005,-0.034
5.34,0.255,0.005,-0.033
5.35,0.255,0.005,-0.033
5.36,0.255,0.005,-0.033
5.37,0.246,0.005,-0.032
5.38,0.255,0.005,-0.031
5.39,0.255,0.005,-0.03
5.4,0.246,0.005,-0.029
5.41,0.246,0.005,-0.028
5.42,0.246,0.005,-0.028
5.43,0.246,0.005,-0.028
5.44,0.246,0.005,-0.026
5.45,0.246,0.005,-0.026
5.46,0.246,0.005,-0.025
5.47,0.246,0.005,-0.024
5.48,0.255,0.005,-0.023
5.49,0.255,0.005,-0.023
5.5,0.263,0.004,-0.022
5.51,0.263,0.004,-0.021
5.52,0.272,0.004,-0.02
5.53,0.272,0.005,-0.019
5.54,0.28,0.005,-0.018
5.55,0.297,0.005,-0.018
5.56,0.297,0.006,-0.017
5.57,0.314,0.005,-0.016
5.58,0.323,0.006,-0.015
5.59,0.331,0.007,-0.014
5.6,0.357,0.007,-0.014
5.61,0.348,0.007,-0.013
5.62,0.331,0.007,-0.013
5.63,0.331,0.006,-0.012
5.64,0.323,0.006,-0.012
5.65,0.314,0.006,-0.011
5.66,0.314,0.006,-0.01
5.67,0.297,0.007,-0.009
5.68,0.28,0.006,-0.008
5.69,0.28,0.006,-0.008
5.7,0.28,0.005,-0.006
5.71,0.28,0.005,-0.005
5.72,0.289,0.005,-0.004
5.73,0.297,0.004,-0.003
5.74,0.289,0.004,-0.003
5.75,0.28,0.005,-0.002
5.76,0.28,0.004,-0.001
5.77,0.28,0.005,-0.001
5.78,0.28,0.005,0
5.79,0.28,0.004,0.001
5.8,0.28,0.004,0.002
5.81,0.28,0.004,0.002
5.82,0.28,0.004,0.003
5.83,0.28,0.005,0.003
5.84,0.289,0.005,0.013
5.85,0.289,0.004,0.013
5.86,0.272,0.005,0.013
5.87,0.263,0.005,0.013
5.88,0.263,0.005,0.014
5.89,0.263,0.005,0.014
5.9,0.263,0.005,0.014
5.91,0.263,0.005,0.015
5.92,0.255,0.005,0.015
5.93,0.255,0.005,0.016
5.94,0.255,0.005,0.016
5.95,0.255,0.005,0.016
5.96,0.255,0.005,0.017
5.97,0.255,0.004,0.017
5.98,0.255,0.004,0.017
5.99,0.255,0.004,0.017
6,0.255,0.004,0.018
6.01,0.255,0.005,0.018
6.02,0.255,0.004,0.018
6.03,0.263,0.004,0.018
6.04,0.263,0.004,0.018
6.05,0.263,0.005,0.019
6.06,0.272,0.005,0.019
6.07,0.28,0.005,0.019
6.08,0.289,0.005,0.02
6.09,0.289,0.005,0.02
6.1,0.289,0.005,0.02
6.11,0.306,0.005,0.02
6.12,0.323,0.005,0.02
6.13,0.323,0.006,0.02
6.14,0.314,0.006,0.019
6.15,0.306,0.005,0.019
6.16,0.297,0.005,0.02
6.17,0.289,0.005,0.02
6.18,0.28,0.005,0.02
6.19,0.272,0.005,0.021
6.2,0.263,0.005,0.022
6.21,0.263,0.005,0.022
6.22,0.263,0.005,0.022
6.23,0.246,0.005,0.023
6.24,0.255,0.005,0.023
6.25,0.255,0.005,0.023
6.26,0.255,0.005,0.023
6.27,0.246,0.005,0.024
6.28,0.272,0.005,0.024
6.29,0.28,0.005,0.025
6.3,0.289,0.005,0.025
6.31,0.297,0.005,0.025
6.32,0.306,0.004,0.026
6.33,0.306,0.004,0.026
6.34,0.323,0.004,0.027
6.35,0.34,0.004,0.027
6.36,0.348,0.005,0.028
6.37,0.374,0.005,0.028
6.38,0.391,0.005,0.028
6.39,0.416,0.004,0.029
6.4,0.433,0.005,0.029
6.41,0.442,0.006,0.03
6.42,0.475,0.006,0.031
6.43,0.501,0.007,0.031
6.44,0.552,0.007,0.032
6.45,0.62,0.007,0.033
6.46,0.73,0.009,0.033
6.47,0.781,0.01,0.033
6.48,0.9,0.012,0.033
6.49,1.002,0.012,0.034
6.5,1.087,0.014,0.034
6.51,1.189,0.016,0.035
6.52,1.308,0.017,0.036
6.53,1.384,0.017,0.037
6.54,1.562,0.019,0.037
6.55,1.791,0.021,0.037
6.56,2.063,0.025,0.033
6.57,2.318,0.03,0.024
6.58,2.53,0.037,0.018
6.59,2.717,0.042,0.014
6.6,2.904,0.045,0.008
6.61,3.091,0.052,0.001
6.62,3.192,0.058,0.001
6.63,3.464,0.062,-0.002
6.64,3.855,0.067,-0.008
6.65,4.262,0.068,-0.023
6.66,4.678,0.07,-0.03
6.67,4.89,0.072,-0.044
6.68,4.814,0.073,-0.058
6.69,4.695,0.074,-0.064
6.7,4.33,0.076,-0.068
6.71,3.906,0.077,-0.069
6.72,3.354,0.081,-0.07
6.73,2.878,0.081,-0.071
6.74,2.624,0.083,-0.072
6.75,2.174,0.081,-0.072
6.76,1.758,0.075,-0.073
6.77,1.418,0.073,-0.073
6.78,1.172,0.064,-0.073
6.79,1.002,0.055,-0.073
6.8,0.849,0.046,-0.073
6.81,0.679,0.037,-0.073
6.82,0.611,0.035,-0.072
6.83,0.484,0.032,-0.07
6.84,0.391,0.032,-0.069
6.85,0.34,0.027,-0.068
6.86,0.323,0.024,-0.067
6.87,0.323,0.022,-0.0583
6.88,0.323,0.019,-0.0495
6.89,0.323,0.018,-0.0408
6.9,0.323,0.016,-0.032
6.91,0.314,0.013,-0.03
6.92,0.306,0.012,-0.029
6.93,0.297,0.011,-0.028
6.94,0.289,0.01,-0.027
6.95,0.28,0.01,-0.025
6.96,0.28,0.01,-0.023
6.97,0.272,0.011,-0.022
6.98,0.28,0.01,-0.02
6.99,0.28,0.01,-0.019
7,0.297,0.01,-0.017
7.01,0.306,0.011,-0.016
7.02,0.323,0.011,-0.014
7.03,0.34,0.013,-0.013
7.04,0.357,0.014,-0.011
7.05,0.374,0.015,-0.009
7.06,0.399,0.015,-0.008
7.07,0.416,0.017,-0.007
7.08,0.425,0.019,-0.006
7.09,0.442,0.019,-0.005
7.1,0.467,0.022,-0.004
7.11,0.458,0.022,-0.003
7.12,0.45,0.023,-0.001
7.13,0.442,0.025,0
7.14,0.467,0.026,0.003
7.15,0.475,0.028,0.004
7.16,0.492,0.029,0.007
7.17,0.501,0.029,0.008
7.18,0.509,0.031,0.009
7.19,0.492,0.03,0.011
7.2,0.475,0.029,0.011
7.21,0.458,0.028,0.012
7.22,0.433,0.028,0.011
7.23,0.425,0.028,0.011
7.24,0.408,0.028,0.012
7.25,0.391,0.027,0.012
7.26,0.382,0.027,0.013
7.27,0.365,0.026,0.014
7.28,0.365,0.026,0.015
7.29,0.357,0.025,0.016
7.3,0.348,0.023,0.016
7.31,0.357,0.023,0.017
7.32,0.357,0.022,0.017
7.33,0.357,0.022,0.018
7.34,0.382,0.021,0.018
7.35,0.374,0.021,0.018
7.36,0.365,0.022,0.021
7.37,0.357,0.022,0.021
7.38,0.357,0.022,0.022
7.39,0.348,0.023,0.021
7.4,0.34,0.023,0.023
7.41,0.34,0.023,0.023
7.42,0.34,0.023,0.023
7.43,0.331,0.023,0.024
7.44,0.331,0.023,0.024
7.45,0.323,0.022,0.026
7.46,0.314,0.022,0.027
7.47,0.323,0.022,0.027
7.48,0.323,0.021,0.028
7.49,0.331,0.021,0.028
7.5,0.331,0.02,0.028
7.51,0.331,0.019,0.028
7.52,0.331,0.019,0.029
7.53,0.331,0.019,0.03
7.54,0.331,0.019,0.031
7.55,0.34,0.02,0.032
7.56,0.348,0.02,0.032
7.57,0.365,0.021,0.033
7.58,0.382,0.022,0.033
7.59,0.391,0.022,0.033
7.6,0.408,0.023,0.033
7.61,0.425,0.024,0.034
7.62,0.442,0.026,0.034
7.63,0.45,0.027,0.035
7.64,0.45,0.028,0.035
7.65,0.45,0.03,0.035
7.66,0.433,0.031,0.035
7.67,0.433,0.031,0.035
7.68,0.433,0.031,0.036
7.69,0.433,0.032,0.037
7.7,0.442,0.031,0.037
7.71,0.45,0.035,0.038
7.72,0.45,0.039,0.038
7.73,0.458,0.043,0.038
7.74,0.475,0.042,0.039
7.75,0.509,0.042,0.04
7.76,0.552,0.041,0.04
7.77,0.586,0.041,0.04
7.78,0.586,0.041,0.041
7.79,0.586,0.04,0.041
7.8,0.549,0.04,0.0403
7.81,0.512,0.039,0.0397
7.82,0.475,0.038,0.039
7.83,0.458,0.039,0.038
7.84,0.425,0.038,0.037
7.85,0.408,0.036,0.037
7.86,0.391,0.034,0.044
7.87,0.382,0.032,0.048
7.88,0.391,0.031,0.046
7.89,0.399,0.031,0.048
7.9,0.408,0.031,0.053
7.91,0.408,0.029,0.059
7.92,0.391,0.029,0.066
7.93,0.399,0.029,0.073
7.94,0.475,0.029,0.077
7.95,0.492,0.029,0.085
7.96,0.458,0.031,0.104
7.97,0.442,0.031,0.11
7.98,0.425,0.033,0.131
7.99,0.501,0.033,0.138
8,0.577,0.033,0.109
8.01,0.594,0.033,0.123
8.02,0.611,0.033,0.124
8.03,0.586,0.033,0.104
8.04,0.518,0.033,0.102
8.05,0.45,0.032,0.087
8.06,0.408,0.031,0.108
8.07,0.374,0.031,0.124
8.08,0.357,0.032,0.123
8.09,0.357,0.031,0.116
8.1,0.357,0.032,0.111
8.11,0.357,0.033,0.124
8.12,0.365,0.031,0.132
8.13,0.382,0.029,0.144
8.14,0.442,0.029,0.144
8.15,0.467,0.028,0.136
8.16,0.492,0.028,0.108
8.17,0.501,0.028,0.071
8.18,0.484,0.028,0.108
8.19,0.425,0.028,0.129
8.2,0.399,0.028,0.101
8.21,0.399,0.029,0.127
8.22,0.408,0.031,0.154
8.23,0.425,0.033,0.164
8.24,0.458,0.033,0.173
8.25,0.492,0.035,0.171
8.26,0.518,0.036,0.159
8.27,0.552,0.036,0.119
8.28,0.552,0.036,0.117
8.29,0.552,0.037,0.103
8.3,0.56,0.038,0.097
8.31,0.543,0.04,0.122
8.32,0.509,0.04,0.118
8.33,0.475,0.041,0.146
8.34,0.467,0.042,0.148
8.35,0.467,0.041,0.119
8.36,0.467,0.041,0.114
8.37,0.45,0.039,0.134
8.38,0.442,0.037,0.136
8.39,0.433,0.036,0.133
8.4,0.433,0.034,0.134
8.41,0.433,0.033,0.147
8.42,0.425,0.032,0.15
8.43,0.425,0.031,0.164
8.44,0.425,0.03,0.166
8.45,0.433,0.029,0.166
8.46,0.442,0.028,0.175
8.47,0.458,0.027,0.168
8.48,0.442,0.026,0.167
8.49,0.442,0.025,0.185
8.5,0.433,0.024,0.184
8.51,0.433,0.023,0.194
8.52,0.433,0.023,0.194
8.53,0.425,0.023,0.187
