Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
7.74,1.0481,0.0192,0.1409,177.10347264212606,125.13073890006002,152.33307344355134,142.586999075873,113.06802438203358,268.776539645711
7.75,1.0677,0.0205,0.1405,,,,,,
7.76,1.0833,0.0225,0.1433,189.7097496868046,127.50234056393471,155.22024068652922,146.98522744055438,115.1951910953677,274.62219809087605
7.77,1.1185,0.0242,0.1421,,,,,,
7.78,1.1537,0.0266,0.1362,204.63408404645313,130.97100077182478,159.44295746135188,152.6388437269022,117.95509462894249,280.97759676898477
7.79,1.1929,0.0281,0.1434,,,,,,
7.8,1.2398,0.0291,0.1384,212.4179266893666,133.9316475693298,163.04722312787976,156.4423923457782,120.16164790738145,284.61421073634534
7.81,1.2867,0.0329,0.1272,,,,,,
7.82,1.4432,0.033,0.0917,224.8392209899155,140.0293691442346,170.470536349503,163.57203668979253,124.19639109659941,289.81902586042264
7.83,1.5175,0.0327,0.0625,,,,,,
7.84,1.5722,0.0324,0.0657,221.6967757152855,142.4866252148663,173.46197852244595,164.86005394999228,125.63482707364157,289.49877358964756
7.85,1.6191,0.0312,0.07,,,,,,
7.86,1.627,0.029,0.0612,209.4783080363006,142.250274667083,173.17424742079672,162.27891026300728,125.18841250852738,285.6128002165917
7.87,1.6309,0.0285,0.0639,,,,,,
7.88,1.6152,0.0276,0.0584,204.57046081192587,141.55254541503697,172.32483789656675,160.71792986429242,124.63274299144992,283.9487386204598
7.89,1.5839,0.0261,0.0621,,,,,,
7.9,1.5487,0.0244,0.0688,193.4228945197025,139.01271105311548,169.23286562987974,156.4603222367927,122.70628305985626,279.5283396826485
7.91,1.5096,0.0209,0.0764,,,,,,
7.92,1.4627,0.0205,0.0817,179.0979843412867,135.59080408360933,165.0670658409157,150.79901235546234,120.03871883973238,273.3300477470226
7.93,1.4001,0.0204,0.0829,,,,,,
7.94,1.3767,0.0201,0.0885,177.67785789855944,133.7629631970218,162.84186823985263,149.00897292519554,118.88472470223643,272.68248359283007
7.95,1.3415,0.0193,0.1008,,,,,,
7.96,1.3141,0.0185,0.1116,170.8084875450701,131.5652607008079,160.1664043314183,145.78242496483577,117.36251325056259,269.83665001763694
7.97,1.2906,0.017,0.1216,,,,,,
7.98,1.2632,0.0166,0.1292,162.5336646350027,129.38774515222065,157.51551583748602,142.2444574223302,115.73256616991588,266.1530406026175
7.99,1.2515,0.0162,0.1403,,,,,,
8.0,1.2398,0.0155,0.1487,157.18080983578247,128.14225083120837,155.99926188147109,140.04541924057094,114.84629927232874,263.9219096500324
8.01,1.2202,0.0151,0.1581,,,,,,
8.02,1.2046,0.0139,0.1667,149.60217278023163,126.30097268683312,153.75770587962293,136.8637764569628,113.4200664743911,260.3190985988301
8.03,1.1889,0.013,0.1777,,,,,,
8.04,1.1811,0.0124,0.1851,142.19261224500576,124.686613278044,151.79239877327097,133.86577243381262,112.10946623167882,256.6074589909618
8.05,1.1537,0.0119,0.1919,,,,,,
8.06,1.1303,0.0112,0.1962,136.0180513335075,122.6402240939269,149.30114237521536,130.7682747824068,110.54114462787116,253.3112613816156
8.07,1.1068,0.0106,0.1939,,,,,,
8.08,1.0833,0.0104,0.196,131.81212466451473,120.98621661680932,147.28756805524614,128.41410142370714,109.26869780960135,250.96103945297608
8.09,1.0599,0.0098,0.2115,,,,,,
8.1,1.0521,0.0095,0.229,126.08965912096814,119.2635697624781,145.19043275432117,125.63247556255307,108.06969566753276,248.12684638102792
8.11,1.0442,0.0096,0.2554,,,,,,
8.12,1.0403,0.0095,0.2621,124.82838484140767,118.69262272267629,144.49536679282332,124.81900467005165,107.9683082679852,248.26098440541116
8.13,1.0403,0.0095,0.2724,,,,,,
8.14,1.0364,0.0084,0.2787,118.69658254837053,117.5685908666478,143.12698018548429,122.39464536213136,106.88642080227648,244.46626639698277
8.15,1.0286,0.0082,0.2896,,,,,,
8.16,1.0305,0.008,0.3041,115.72675083458138,116.86490358383082,142.27031740640277,121.05333608951197,106.43955924221845,243.06118956637764
8.17,1.0325,0.0081,0.3213,,,,,,
8.18,1.0481,0.008,0.3313,115.0216779438551,117.0906101728644,142.54509064522622,121.01599135694914,106.77207975041915,243.24225430298236
8.19,1.0716,0.0079,0.3496,,,,,,
8.2,1.1068,0.0079,0.3692,114.04938357629581,118.13878985339801,143.82113547370193,121.58293409599122,107.57394119968131,243.09291065093203
8.21,1.1968,0.0077,0.3823,,,,,,
8.22,1.2241,0.0077,0.378,113.83928515319427,120.59907968662182,146.81627092284396,123.47077428197139,108.98746514417003,242.61405945064743
8.23,1.2476,0.0077,0.3729,,,,,,
8.24,1.275,0.0082,0.37,116.69658116584607,122.24672994214926,148.82210601652955,125.44308657441529,110.27716791001701,244.83072360336718
8.25,1.2828,0.0082,0.3664,,,,,,
8.26,1.2945,0.0079,0.3565,115.51187663003621,122.51491467627098,149.14859177980816,125.32179210638587,110.25137656164623,243.82418681051126
8.27,1.2984,0.0075,0.3543,,,,,,
8.28,1.2984,0.0074,0.3334,113.4086494217111,122.33221881928974,148.92617943217883,124.61352353667777,109.77597785062088,241.91387446620428
8.29,1.3024,0.0074,0.3231,,,,,,
8.3,1.3063,0.0074,0.3014,113.96921236958302,122.77675362244264,149.46735223601712,125.06006112526113,109.94562360053774,242.0724434944271
8.31,1.2984,0.0073,0.2896,,,,,,
8.32,1.2789,0.0073,0.2994,113.19281558789335,122.1809768985019,148.74205883295883,124.34438082319336,109.56008832201972,241.75391704820746
8.33,1.2124,0.0066,0.3168,,,,,,
8.34,1.2065,0.0072,0.3594,110.69225795043822,120.10585530426268,146.2158238486676,122.01000368971461,108.59267147134506,241.36333220264308
8.35,1.2153,0.0077,0.37,,,,,,
8.36,1.2241,0.0176,0.3946,153.89579874980856,127.53808325047632,155.263753522319,137.8929464380292,117.27740637993664,271.2966527372222
8.37,1.3063,0.0218,0.4274,,,,,,
8.38,1.6465,0.0248,0.4579,177.72658069632027,139.1766182009443,169.43240476636697,152.12975316948845,126.00971796944891,284.4603679537834
8.39,1.8929,0.0271,0.479,,,,,,
8.4,2.155,0.0282,0.3678,188.26845700457488,149.13426957040298,181.55476295527322,162.06418607148933,132.48128992944862,290.00287854739474
8.41,2.4248,0.0296,0.1218,,,,,,
8.42,2.6673,0.0304,0.034,196.74736706908982,157.79012919917233,192.09233119899238,170.5406505180252,137.55850285329058,293.48790776359687
8.43,2.898,0.0335,-0.0135,,,,,,
8.44,2.9059,0.0332,-0.0254,203.35397722994904,161.63292840252595,196.77052153350988,174.82940889369425,140.38086039330426,297.23546203602376
8.45,2.8668,0.0329,-0.0289,,,,,,
8.46,2.8159,0.0328,-0.0303,202.79781961407127,160.69053634888627,195.62326164212243,173.9150401196808,139.6976800152317,296.8760919918812
8.47,2.7299,0.0312,-0.0293,,,,,,
8.48,2.7866,0.0275,-0.026,187.42359375985504,157.98400547850122,192.3283544955667,168.72342422558611,137.55210174807428,290.30245497756476
8.49,2.8433,0.0251,0.0113,,,,,,
8.5,2.6908,0.0229,-0.0018,173.47935271452988,154.59978225884288,188.20843057598265,163.18175971148085,134.88558932121714,283.571433621923
8.51,2.4991,0.0208,0.0068,,,,,,
8.52,2.198,0.0187,0.0149,162.0960862967643,146.94890441461052,178.89431841778674,154.6595774334469,128.91245251403117,275.95062791757226
8.53,2.1158,0.0262,0.0297,,,,,,
8.54,2.0454,0.0274,0.0371,191.09197922179717,149.51931609730565,182.02351524889383,162.5539119076225,131.7796883110258,290.018651531459
8.55,1.9868,0.0277,0.0442,,,,,,
8.56,1.8929,0.0269,0.0518,190.13679415273214,147.1352169906817,179.1211337277864,160.42602428441023,130.20310870426223,289.3304610186303
8.57,1.8499,0.026,0.0745,,,,,,
8.58,1.8186,0.0227,0.0876,175.94174214859268,143.8880804609025,175.16809795240306,154.94568002501902,127.72608190654063,283.09842672728115
8.59,1.8069,0.0201,0.1001,,,,,,
8.6,1.8382,0.02,0.1134,165.87129695357126,142.64033653974036,173.64910535272742,151.82215698749232,126.66786186689849,278.6623334382307
8.61,2.0904,0.0201,0.1042,,,,,,
8.62,2.3427,0.0203,0.058,165.00005306304917,149.5352895714645,182.04296121743502,157.0816481723048,131.41659656721814,279.86815322082356
8.63,2.2214,0.0209,0.0563,,,,,,
8.64,2.1432,0.0224,0.0745,172.52579190730287,148.33550174537683,180.58234995089353,157.619253504122,130.89174506915336,283.45220426156123
8.65,2.1608,0.0225,0.0924,,,,,,
8.66,2.1784,0.0244,0.1122,177.8085254186473,149.6388557415841,182.16904177236327,159.6781731474027,132.2187268758512,286.82346495010444
8.67,2.2645,0.0259,0.154,,,,,,
8.68,2.3622,0.0267,0.1702,182.51355118707315,152.69906819961844,185.89451780823117,163.00758116259343,134.86036820629306,290.54556673425486
8.69,2.4796,0.0274,0.1763,,,,,,
8.7,2.5969,0.0277,0.1851,183.59276182851056,155.7299952314436,189.5843420208879,165.5956586040724,137.2181464851138,292.31255231317743
8.71,2.8003,0.0276,0.1636,,,,,,
8.72,2.8472,0.0275,0.1489,181.8538137285258,158.31694676678097,192.73367432477687,167.2916688097967,139.0535906773625,292.40606023532354
8.73,2.898,0.0265,0.1239,,,,,,
8.74,2.9802,0.025,0.1134,174.15811651618705,158.4123192413326,192.84977994597014,165.81478924779995,138.9563382336428,289.0704942650097
8.75,3.0623,0.0201,0.1167,,,,,,
8.76,3.2227,0.0178,0.1196,151.11497071984394,155.9609443844215,189.8654975114697,159.18921254433286,136.710693791174,276.9036762992306
8.77,3.2227,0.0171,0.1044,,,,,,
8.78,3.2539,0.0168,0.0788,148.09244327448525,155.67929539393793,189.52262047957663,158.30730230581753,136.33148769073304,275.00834066758176
8.79,3.207,0.0168,0.0602,,,,,,
8.8,3.1483,0.0169,0.0586,148.79546914209826,155.08294042301065,188.79662312366514,157.8911785615133,135.83808865809763,275.31185097020773
8.81,3.0584,0.0184,0.0616,,,,,,
8.82,2.9606,0.0183,0.0684,153.66657192079956,154.56825085251805,188.17004451610893,158.38104541293137,135.6188982597109,278.20834911011013
8.83,2.769,0.0181,0.0745,,,,,,
8.84,2.6908,0.0174,0.0835,151.40387843292248,151.56797923989825,184.51753994422396,155.38735660848482,133.2907662583813,276.35333071756696
8.85,2.6008,0.0167,0.0985,,,,,,
8.86,2.4952,0.0172,0.1065,150.97468451767173,149.47082006605973,181.9644766021597,153.52985220050735,131.80637950758808,275.94197276096685
8.87,2.4131,0.0165,0.1149,,,,,,
8.88,2.3427,0.0167,0.1223,149.4090070976773,147.49377299431256,179.55763668872834,151.54328844811158,130.37709382858506,274.9142681152286
8.89,2.2527,0.017,0.1331,,,,,,
8.9,2.2566,0.0173,0.1499,151.1537655011963,146.82793696603179,178.74705369777783,151.32124813770915,130.13782122783155,276.25934922077664
8.91,2.2605,0.0175,0.1509,,,,,,
8.92,2.2879,0.0175,0.161,151.3879987728639,147.29858123607693,179.32001193957194,151.70293795152838,130.60215530415513,276.85785128382366
8.93,2.3388,0.0175,0.1587,,,,,,
8.94,2.4013,0.0182,0.1825,152.87308122755363,148.9381528652512,181.31601218378407,153.29567167304657,132.02612081242876,278.53048258008204
8.95,2.6008,0.0189,0.1986,,,,,,
8.96,2.726,0.0208,0.2128,159.4257306419238,153.7484941680783,187.17207985679102,158.51926771853468,136.04244515594922,283.83425426643913
8.97,2.855,0.0219,0.2134,,,,,,
8.98,2.9841,0.0229,0.2056,164.63060825888027,157.41064350049632,191.63034860929986,162.52664384404673,139.01706502537056,287.7603150211807
8.99,3.1249,0.0229,0.2007,,,,,,
9.0,3.3752,0.0238,0.1773,165.80660063800323,161.23971216928737,196.2918235104368,165.90965873799536,142.04575446837174,289.6326588280345
9.01,3.4886,0.0247,0.1644,,,,,,
9.02,3.5981,0.0253,0.1386,169.27788541052115,163.89786457051557,199.5278351293233,168.770097640502,144.17793091858672,292.24535629362174
9.03,3.7193,0.0254,0.1188,,,,,,
9.04,3.8367,0.0255,0.0893,169.14413090263656,165.8156240427825,201.86249883469176,170.34551395301202,145.70196567923804,292.84774203662835
9.05,3.9384,0.0291,0.0629,,,,,,
9.06,4.0244,0.0326,0.043,186.83491755034066,170.98408676224315,208.15454040620907,177.9187447975586,149.82127442012072,302.6260197410159
9.07,4.1183,0.0354,0.0352,,,,,,
9.08,4.1378,0.039,0.0367,201.47474646466478,174.722985875101,212.706243674036,183.6328115375576,152.77027436849457,309.99734069385823
9.09,4.1574,0.0413,0.0301,,,,,,
9.1,4.1808,0.0508,0.0268,227.51092113454723,179.72493310273245,218.79557073376125,192.2772111048818,156.4873984811711,321.0382872578505
9.11,4.2043,0.0508,0.0254,,,,,,
9.12,4.2317,0.0566,0.0143,239.28462587093188,182.13800058284409,221.7332181008537,196.2240825297166,158.269887385591,325.7922849451456
9.13,4.2747,0.0564,0.0023,,,,,,
9.14,4.3177,0.0562,-0.0063,237.77076670584498,182.6819040049004,222.39536139727008,196.37493341533371,158.73230922535396,325.72097954688354
9.15,4.4351,0.0552,-0.0006,,,,,,
9.16,4.5563,0.0558,-0.0008,234.94148943775627,184.05054198107135,224.06152936826078,197.01647367744468,159.96890648441783,325.7282959040405
9.17,4.701,0.0564,-0.0096,,,,,,
9.18,5.0295,0.0598,-0.0188,239.79085870658818,188.17578366813942,229.08356272643059,201.29749919921613,163.29536568433673,329.09508127402773
9.19,5.2212,0.0633,-0.0295,,,,,,
9.2,5.4245,0.0658,-0.041,248.7770723349706,192.2796129341298,234.07952878937544,206.22994236510024,166.49890701983628,333.58130532994096
9.21,5.6553,0.0672,-0.0424,,,,,,
9.22,5.9291,0.0655,-0.0463,244.907316905459,194.5828666129564,236.88348978968605,207.6419942723396,168.68304440346853,333.7860363360253
9.23,6.2732,0.0638,-0.0516,,,,,,
9.24,6.9303,0.0592,-0.0575,227.89728043145973,196.2404570483325,238.90142597188304,206.73048830392966,171.17708470203922,329.98800303588797
9.25,7.1063,0.0553,-0.0639,,,,,,
9.26,7.0437,0.0525,-0.0676,214.70330315492006,194.01154276682243,236.18796510743599,202.78359244334484,169.97780706189374,325.0923656299005
9.27,6.852,0.0513,-0.0713,,,,,,
9.28,6.7152,0.0512,-0.0719,213.40525319357633,192.4694036043773,234.31057830098106,201.0399361489518,168.56292400535315,324.09678623670385
9.29,6.5626,0.052,-0.0707,,,,,,
9.3,6.3123,0.0528,-0.069,218.04119513481314,191.75331700363714,233.43882070008002,200.91918494906275,167.59525443763107,325.42412050468255
9.31,6.2106,0.0553,-0.0647,,,,,,
9.32,6.1559,0.0572,-0.0625,226.96043577071833,192.89643307846208,234.8304402694321,203.19174282420053,168.2043802362894,328.94570670346775
9.33,6.109,0.0615,-0.0608,,,,,,
9.34,6.0777,0.0741,-0.0592,258.07611536915846,198.3108577989019,241.4219138421415,212.57594332282355,171.64360176582036,340.3561110018711
9.35,6.0738,0.0793,-0.0578,,,,,,
9.36,6.105,0.0805,-0.0577,268.774961405717,200.36516408396508,243.92280845004447,215.90919800809252,173.0423097007139,344.239009562531
9.37,6.019,0.0797,-0.0582,,,,,,
9.38,5.9897,0.0789,-0.0616,266.45014083591144,199.45120865524794,242.8101670585627,214.69285559678576,172.38280115389787,343.4787561143885
9.39,5.9887,0.0751,-0.0623,,,,,,
9.4,5.9941,0.058,-0.0635,228.31957914405996,192.74712339697237,234.6486719615316,203.01105410683036,168.15281552705795,330.1884663112284
9.41,5.9995,0.0516,-0.0653,,,,,,
9.42,6.0738,0.0496,-0.0664,211.52948919780553,189.84052034865854,231.11019868532347,197.84301453993672,166.3976786401714,323.74633404457353
9.43,6.1168,0.049,-0.067,,,,,,
9.44,6.1207,0.0498,-0.0682,211.52363715065258,190.1582947546957,231.4970544839774,198.08566656605862,166.73601988200988,324.10804605001675
9.45,6.1442,0.0507,-0.0686,,,,,,
9.46,6.2106,0.0609,-0.068,231.98909812392054,194.8414079847613,237.1982358075355,205.3021607607161,170.00043267074386,332.9121529055602
9.47,6.2928,0.0663,-0.0678,,,,,,
9.48,6.4903,0.0711,-0.0397,248.41624546901375,199.39789052559078,242.745258031154,211.778862147678,173.39710597520497,339.97428740623315
9.49,6.6878,0.079,-0.044,,,,,,
9.5,6.8208,0.0843,-0.0567,268.90053342909846,204.79403013564792,249.3144714694844,219.53489117151602,177.2315188643688,347.89788905580986
9.51,6.8794,0.0871,-0.0592,,,,,,
9.52,6.9498,0.09,-0.0623,277.2163349467779,206.95770837489744,251.9485145433534,222.600024710932,178.7825120139349,351.1050084539761
9.53,7.2588,0.0913,-0.0659,,,,,,
9.54,7.4739,0.0614,-0.067,226.33521479966453,199.6004808284293,242.99188970417484,208.92483839424213,175.12213959954283,334.4349310780293
9.55,7.6655,0.0545,-0.069,,,,,,
9.56,7.9901,0.0477,-0.0709,199.59832959275496,195.2797322221287,237.73184792259147,201.49545868457207,173.24857112942408,323.96782321656497
9.57,8.1779,0.0473,-0.0739,,,,,,
9.58,8.3539,0.0485,-0.076,199.85124684476443,196.57076850541654,239.30354426746362,202.8799384707532,174.70528944195834,324.9478260663881
9.59,8.5064,0.0498,-0.078,,,,,,
9.6,8.7215,0.05,-0.0786,201.3589968219824,198.13188450631847,241.20403331203988,204.69503428406802,176.33920025199984,326.5132822835694
9.61,8.7332,0.0491,-0.0784,,,,,,
9.62,8.6472,0.0482,-0.0784,198.17441608611725,197.17722387463553,240.04183776042586,203.3077433292769,175.68855455033273,325.11128327643615
9.63,8.5162,0.0479,0.1038,,,,,,
9.64,8.3852,0.0481,-0.0356,198.3680055690858,196.53030304745866,239.25428197081928,202.51822903838192,174.98274013669774,325.1203129198236
9.65,8.1935,0.0483,-0.0498,,,,,,
9.66,7.9862,0.0525,-0.0537,207.44612730583987,197.66319461307307,240.63345431156725,204.48946543876943,175.1264211318985,328.8947909655588
9.67,7.7985,0.0571,-0.0555,,,,,,
9.68,7.5795,0.0622,-0.0592,225.84599526469597,200.56397869047547,244.16484362318755,209.40318071448698,176.37783788046295,336.27014483699594
9.69,7.2783,0.0605,-0.0608,,,,,,
9.7,7.0398,0.0588,-0.0614,221.7681539749063,197.6432959389033,240.60922983866487,205.91984429015955,173.7990384755412,333.81358195159635
9.71,6.6839,0.0504,-0.0623,,,,,,
9.72,6.2654,0.0444,-0.0657,197.53319345880578,189.0200224793255,230.11133171396148,194.28350225050713,167.0638397048016,321.7336809060066
9.73,5.7022,0.0402,-0.0688,,,,,,
9.74,5.0334,0.0382,-0.07,189.1818392830404,181.10461424571565,220.47518256000168,185.48363557910622,159.9618875595574,315.15716372696807
9.75,5.0334,0.0381,-0.0704,,,,,,
9.76,3.7624,0.0348,-0.0709,186.72336468740974,172.31054743855412,209.76936209910937,177.1525218574685,152.3010525101902,310.8524550861114
9.77,3.2774,0.0343,-0.0692,,,,,,
9.78,2.855,0.0349,-0.0676,191.27415470378475,165.06143470062972,200.94435528772317,171.76633609580793,146.48522257661148,310.4947607964407
9.79,2.5852,0.0354,-0.0666,,,,,,
9.8,2.3427,0.0355,-0.0653,195.41672002326942,159.86817791613566,194.62212963703473,168.19740531560856,142.65494377061995,310.8891331034011
9.81,2.0494,0.0363,-0.0635,,,,,,
9.82,1.8538,0.0366,-0.0604,200.73831854585674,153.65106166598383,187.05346637598032,164.05703419711728,138.3549816549925,311.74548205233646
9.83,1.7404,0.0374,-0.059,,,,,,
9.84,1.7971,0.0391,-0.0582,207.02371666923682,153.63364833551293,187.03226753888532,165.13201605557717,138.57329201470887,314.52438974172264
9.85,1.8538,0.0414,-0.058,,,,,,
9.86,1.9711,0.0425,-0.0575,213.91225541093942,157.4654659097165,191.6970889335679,169.43398948568256,141.48484823983668,318.33326223376105
9.87,2.065,0.042,-0.0571,,,,,,
9.88,2.1902,0.0415,-0.0565,209.74364295012055,160.24396558550387,195.07961027800474,170.88833078579262,143.44582387074544,317.7599034777428
9.89,2.3818,0.0406,-0.0555,,,,,,
9.9,2.5734,0.0381,-0.0547,198.94402440612342,163.66247751713237,199.24127697737853,171.67569823027682,145.85933553760535,314.7845876577015
9.91,2.8394,0.0363,-0.0535,,,,,,
9.92,3.1483,0.0348,-0.0543,187.75972594685035,167.89940490151352,204.39927553227736,173.13247844178494,149.11526507067597,311.7225881303197
9.93,3.5316,0.0327,-0.0555,,,,,,
9.94,3.9892,0.03,-0.0563,172.65597206774217,171.74250104913227,209.07782736416104,173.79381111884354,152.48244907426562,306.45790530269636
9.95,4.3451,0.0276,-0.0567,,,,,,
9.96,4.5837,0.0264,-0.0561,162.0655229300194,173.0685212125414,210.6921127804852,173.2794371383787,154.0076080596471,301.87064193916245
9.97,4.7245,0.0251,-0.0557,,,,,,
9.98,4.7949,0.0214,-0.0549,149.2250630843255,170.8870797398344,208.036444900668,169.2780751126816,152.41675547446295,293.98917640673795
9.99,4.834,0.0216,-0.0539,,,,,,
10.0,4.8418,0.0217,-0.0534,149.75200543273627,171.34597031074242,208.5950942913386,169.74938451007768,152.89207216914934,294.6921528424889
10.01,4.8418,0.0243,-0.053,,,,,,
10.02,4.7988,0.0265,-0.0526,161.30774304905452,174.29586736706023,212.18627331642116,174.1800779430478,155.33580011469223,302.5809862988093
10.03,4.7479,0.0266,-0.052,,,,,,
10.04,4.6854,0.0256,-0.0516,159.3054777408328,173.24161992240633,210.9028416446686,172.82402375970617,154.44406834644286,301.3235709906731
10.05,4.6228,0.0247,-0.051,,,,,,
10.06,4.568,0.0252,-0.0502,158.48223543283297,172.45325227774737,209.9430897294316,171.89544275298962,153.7647775371832,300.8022551838874
10.07,4.5328,0.0257,-0.0502,,,,,,
10.08,4.4898,0.0279,-0.05,164.96819996719324,173.70981820450436,211.47282216200531,173.99955580876687,154.76960962520843,304.92307883252164
10.09,4.4233,0.0302,-0.0502,,,,,,
10.1,4.3959,0.0322,-0.0518,175.0311959035697,175.6052226251899,213.78027102197032,177.25389520278233,156.23203370215273,310.7655579320647
10.11,4.3334,0.0347,-0.0514,,,,,,
10.12,4.3295,0.0383,-0.05,188.5537046597235,178.22777349315277,216.97294164383817,181.71345945423923,158.2379102591357,317.97714451682526
10.13,4.3412,0.0459,-0.0496,,,,,,
10.14,4.3529,0.0508,-0.0496,214.00264235260576,183.51446523326075,223.4089141970131,190.39791714951429,162.2061043067756,330.04761814654864
10.15,4.4038,0.0537,-0.0496,,,,,,
10.16,4.4624,0.054,-0.0487,219.461703352872,185.3855459951112,225.68675164622232,192.8471277172533,163.70457604375935,332.90618137343574
10.17,4.5172,0.0519,-0.0485,,,,,,
10.18,4.568,0.0497,-0.0487,210.35120804245005,184.48401043998808,224.58923010085505,190.57240479563143,163.2186732399153,329.55525933168093
10.19,4.5915,0.0445,-0.0508,,,,,,
10.2,4.6306,0.04,-0.0524,190.26290326804858,180.87881360122836,220.20029481888673,184.16451833337436,160.70575021905643,320.5746033008611
10.21,4.6893,0.0357,-0.0532,,,,,,
10.22,4.744,0.0319,-0.0537,172.2942711225936,177.54127537766934,216.13720480759747,178.3163048597752,158.35239371081605,311.49213932812495
10.23,4.8066,0.0288,-0.0543,,,,,,
10.24,4.8262,0.0261,-0.0545,158.7620922460671,174.6553258012559,212.6238748884855,173.5695223337047,156.2073764930973,303.660001422145
10.25,4.8222,0.0233,-0.0553,,,,,,
10.26,4.7753,0.0203,-0.0555,144.78981215194804,170.60750456064042,207.69609250860574,167.65172497165054,152.83226714618135,294.02152614684366
10.27,4.7245,0.02,-0.0541,,,,,,
10.28,4.6658,0.0203,-0.0532,144.82736407793286,170.13346098816027,207.1189959855864,167.1278790014076,152.40507925979585,294.11593276750705
10.29,4.568,0.0206,-0.0524,,,,,,
10.3,4.4546,0.0219,-0.0516,149.0291269027232,170.2484088342512,207.25893249387101,167.7610696201976,152.43050471879764,297.07526463283006
10.31,4.1965,0.0232,-0.0514,,,,,,
10.32,4.0987,0.0229,-0.0512,152.07200839848204,169.02723308215425,205.7722837521878,166.99207162213267,151.2544521374638,298.7671972029175
10.33,4.0127,0.0236,-0.0508,,,,,,
10.34,3.9579,0.0248,-0.0504,156.93889101865025,169.42224841497372,206.2531719834463,168.0686106852251,151.57548131125841,301.94887083868826
10.35,3.9345,0.0287,-0.05,,,,,,
10.36,3.9364,0.0343,-0.0494,179.02273133109733,174.44047516579533,212.36231759314214,176.131447931971,155.67236921924615,315.0922659426074
10.37,3.9384,0.0404,-0.0491,,,,,,
10.38,3.9736,0.0456,-0.0487,202.72560302456645,179.6012447683968,218.64499363109178,184.48911994060845,159.69719439308057,327.1576485871632
10.39,4.0752,0.0454,-0.0481,,,,,,
10.4,4.1887,0.0453,-0.0475,200.96581229967978,180.94259455839457,220.27794120152384,185.3355591059364,160.91208236148216,327.16387468811706
10.41,4.2825,0.0454,-0.0469,,,,,,
10.42,4.3647,0.0455,-0.0461,200.42183726979516,182.15591525477174,221.75502726667864,186.2772817699721,162.01432965027897,327.61021324246116
10.43,4.5015,0.0496,-0.0444,,,,,,
10.44,4.7206,0.0523,-0.0436,211.94205864545282,186.90104482348332,227.5317067416319,192.25353317916623,165.8470683253075,333.95179366816996
10.45,5.0139,0.0545,-0.0436,,,,,,
10.46,5.2564,0.0596,-0.0444,222.85977185912597,192.44149426872102,234.276601718443,198.8467535284202,170.36179268380624,340.1076335506853
10.47,5.4284,0.06,-0.0465,,,,,,
10.48,5.6357,0.0603,-0.0377,222.25189160092833,194.55316233993864,236.8473280660123,200.66559863268103,172.3380161445692,340.96470455549354
10.49,5.7687,0.0608,-0.0461,,,,,,
10.5,5.9369,0.0614,-0.0512,222.87024276736943,196.3723303939859,239.06196743615672,202.41104053511546,173.9878913188089,342.0636128145812
10.51,5.9799,0.0619,-0.0577,,,,,,
10.52,6.0112,0.0376,-0.059,178.61776975724246,186.62967480739422,227.2013432437843,187.2439126622434,167.43613845386034,321.12082443549093
10.53,6.0503,0.0387,-0.0596,,,,,,
10.54,6.0425,0.0355,-0.0604,174.22143208805298,185.690667180987,226.05820352467984,185.7326097570486,166.8520953858955,318.89603475593395
10.55,6.0034,0.0351,-0.0635,,,,,,
10.56,5.9682,0.0384,-0.0643,180.04293541383478,186.97807780233293,227.62548602023142,187.6423554478099,167.7325420518672,322.2931141310263
10.57,5.9134,0.0418,-0.0649,,,,,,
10.58,5.7804,0.0461,-0.0657,195.21911838690716,189.90723286902053,231.19141392750325,192.33990417944122,169.60316479741545,330.12182553477885
10.59,5.7022,0.0496,-0.0663,,,,,,
10.6,5.6005,0.053,-0.0663,208.36462180830858,192.03182044418998,233.77786836683995,196.04444456416203,170.88833176438047,336.2442611110141
10.61,5.4304,0.0558,0.0047,,,,,,
10.62,5.2603,0.0596,-0.0158,220.8144442983114,192.74120285479447,234.6414643449672,198.35929904123554,171.10054469427342,341.4182639542329
10.63,5.1429,0.0644,-0.0383,,,,,,
10.64,5.0139,0.0695,-0.0457,239.00962118993843,194.76844751648585,237.10941436789585,202.74799845571113,172.19384770713367,348.34959650219724
10.65,4.8887,0.0747,-0.0512,,,,,,
10.66,4.7831,0.0787,-0.0528,255.27133994151805,196.09429851825064,238.72349384830514,206.23378444672005,172.8933904975565,354.06980631969765
10.67,4.6932,0.0793,-0.0537,,,,,,
10.68,4.5798,0.0787,-0.0537,256.0660974081756,194.8446947257019,237.20223705737627,205.19102530126577,171.9049695985294,354.1239189510846
10.69,4.4781,0.078,-0.0543,,,,,,
10.7,4.3999,0.0763,-0.0537,252.76072700647666,193.04578286528704,235.01225740121902,203.06759855105264,170.5657443777071,352.7633984561543
10.71,4.3764,0.0751,-0.0532,,,,,,
10.72,4.3686,0.0725,-0.0528,246.23543625408314,191.8365872417483,233.54019316386754,200.97335478104497,169.7576350937991,350.575457807355
10.73,4.3412,0.0708,-0.0528,,,,,,
10.74,4.3021,0.0677,-0.0532,238.07813591094106,190.05828092690047,231.3752985197049,198.1269310558941,168.51007228351887,347.59186301028393
