Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
2.99,3.6928,0.0089,-0.0034,177.15259223324628,133.00884300413776,161.92380887460249,160.67652879146098,97.62319503900366,192.98506465728013
3.0,3.7159,0.0092,-0.0033,,,,,,
3.01,3.5598,0.0093,-0.0032,180.85848850981088,132.75921456719908,161.61991338615542,161.354273829343,97.64470096341178,194.36605121861427
3.02,3.561,0.0093,-0.0028,,,,,,
3.03,3.5622,0.0095,-0.0028,181.7091352396197,133.0559632010394,161.98117259256972,161.72275650753593,98.00706148449189,195.2322343041947
3.04,3.5658,0.0098,-0.003,,,,,,
3.05,3.5733,0.0103,-0.003,186.06217795512907,133.9146551610198,163.02653671776324,163.3332515342982,98.89188906997195,197.6283151383606
3.06,3.5733,0.0104,-0.003,,,,,,
3.07,3.6735,0.0105,-0.003,185.5727111072234,134.73281758466752,164.02256053785612,163.74989256817355,99.62596235648151,198.49152372190954
3.08,3.6735,0.0107,-0.003,,,,,,
3.09,3.6793,0.0106,-0.0034,185.74328795809808,134.95729124708782,164.29583282254168,163.90267733845198,99.90721572826641,199.0653517683835
3.1,3.6851,0.0108,-0.0036,,,,,,
3.11,3.6966,0.0108,-0.0036,186.34129757072793,135.3245778931585,164.74296439167122,164.25968176238825,100.30970125492419,199.8825863272746
3.12,3.7236,0.0116,-0.0036,,,,,,
3.13,3.739,0.0116,-0.0036,190.03655705403034,136.3106719952388,165.94342677681246,165.79377143470424,101.2525451971611,202.09259560330156
3.14,3.7776,0.0119,-0.0036,,,,,,
3.15,3.8161,0.012,-0.0032,190.9015521926865,137.13606112457578,166.94824832557052,166.54114523659987,102.01721042026375,203.34330295520732
3.16,3.8585,0.012,-0.0033,,,,,,
3.17,3.8392,0.012,-0.0034,190.24200516742522,137.36182776673482,167.22309467254672,166.5003915203027,102.28572020944301,203.6782675001387
3.18,3.8604,0.012,-0.0034,,,,,,
3.19,3.8816,0.012,-0.0034,189.3389094566772,137.68259690924984,167.61359623734762,166.47096960500568,102.62690423934124,204.01919985793367
3.2,3.9163,0.0119,-0.0034,,,,,,
3.21,3.9355,0.0118,-0.0032,187.21391317058885,137.89573246726331,167.87306561232057,166.07614776316768,102.86613364625518,203.91688529992044
3.22,3.9433,0.0116,-0.0028,,,,,,
3.23,3.9548,0.0116,-0.0031,185.55127055572544,137.93435908094676,167.9200893159352,165.6636505111622,102.97032156388002,203.79158808524437
3.24,4.0203,0.0116,-0.0033,,,,,,
3.25,4.0434,0.0116,-0.0034,184.1797474843358,138.46822111660833,168.570008315871,165.67863309543557,103.47678724353977,204.14357218888506
3.26,4.1013,0.0116,-0.0034,,,,,,
3.27,4.1167,0.0116,-0.0035,183.02552430467705,138.9188766062954,169.1186323902727,165.68610071286335,103.92192886410561,204.48786455155448
3.28,4.1167,0.0117,-0.0036,,,,,,
3.29,4.1162,0.0118,-0.0036,183.77178807289474,139.18471525843538,169.44226205374744,166.00946515147336,104.24421917796354,205.25902063891502
3.3,4.1164,0.0119,-0.0036,,,,,,
3.31,4.1167,0.0121,-0.0036,185.02408259532677,139.53383607303243,169.86727869760472,166.51253150667384,104.63965006321096,206.24622117949806
3.32,4.1706,0.0122,-0.0036,,,,,,
3.33,4.2053,0.0125,-0.0034,185.7684198474033,140.36515017198448,170.87931325285066,167.24803110151063,105.42111774460939,207.4686809826259
3.34,4.2323,0.0127,-0.0037,,,,,,
3.35,4.2631,0.0129,-0.0037,186.8388511617198,141.0464098581317,171.70867287076905,167.95096455525956,106.08151176120526,208.65688652991577
3.36,4.2631,0.0129,-0.0037,,,,,,
3.37,4.2804,0.0132,-0.0037,187.83652493490067,141.46169880602494,172.21424202472602,168.44163840416667,106.52224699158694,209.6031068067823
3.38,4.2978,0.0135,-0.0036,,,,,,
3.39,4.371,0.0127,-0.0034,184.0151186343808,141.57193043211782,172.34843704779564,167.58537337701486,106.67746430692515,208.89837456117036
3.4,4.4057,0.012,-0.0034,,,,,,
3.41,4.3886,0.0112,-0.0033,176.0493669592167,140.53164849728103,171.08200686625517,164.893414168057,105.80436378649952,205.8250211129996
3.42,4.3937,0.0108,-0.0032,,,,,,
3.43,4.3988,0.011,-0.0032,174.6754139134356,140.50964776900352,171.05522337096082,164.50432119860673,105.85352097533611,205.65103049436541
3.44,4.4134,0.0111,-0.0034,,,,,,
3.45,4.4635,0.0115,-0.0035,176.27987256856187,141.3046334983748,172.02303208497804,165.4295197196842,106.640636808991,207.16973222261288
3.46,4.4635,0.0117,-0.0035,,,,,,
3.47,4.4635,0.0117,-0.0035,176.98394775211432,141.57098097075144,172.34728118178435,165.74762650678682,106.96510483709017,207.93848408387302
3.48,4.4596,0.0118,-0.0035,,,,,,
3.49,4.3941,0.0118,-0.0034,177.85555973953637,141.4572897188725,172.20887444036651,165.82178428359788,106.97019047731968,208.44740213165773
3.5,4.3964,0.0131,-0.0027,,,,,,
3.51,4.3987,0.0131,-0.0021,183.88702068240798,142.61649717296777,173.62008351491727,168.04744103580154,108.08997698098814,211.60616891352922
3.52,4.4095,0.0135,-0.0025,,,,,,
3.53,4.4712,0.0142,-0.0027,188.121657952368,143.87673542104054,175.15428659952764,169.9159628902193,109.24465402247489,214.16937976240416
3.54,4.5675,0.0145,-0.0028,,,,,,
3.55,4.6022,0.0151,-0.0029,190.63124590005148,145.1980275513253,176.76281614943952,171.42848023398736,110.43415744098175,216.2422126289341
3.56,4.6022,0.0151,-0.003,,,,,,
3.57,4.5986,0.0151,-0.003,190.35555027768666,145.28463518657506,176.86825153148268,171.38435120864523,110.59430535405943,216.54853348296592
3.58,4.611,0.0157,-0.0033,,,,,,
3.59,4.6235,0.0162,-0.0036,194.83409502858996,146.28611319099863,178.08744214556356,173.10080206490872,111.50122276366619,218.8549567312044
3.6,4.6485,0.0168,-0.0036,,,,,,
3.61,4.66,0.017,-0.0037,197.72402451524107,147.09973849353784,179.07794251387216,174.31174960661627,112.24827034929662,220.55326588130734
3.62,4.6562,0.0173,-0.0036,,,,,,
3.63,4.6735,0.0172,-0.0038,198.13540676568053,147.3946614731714,179.4369791847304,174.5783270046169,112.57688029861748,221.20257704897412
3.64,4.6908,0.0176,-0.004,,,,,,
3.65,4.6793,0.0175,-0.0041,199.0779790911235,147.7261241243224,179.84049893395775,174.99062090793356,112.9310706400352,222.01081699881945
3.66,4.6735,0.0181,-0.0041,,,,,,
3.67,4.6723,0.0186,-0.0041,203.69745831501865,148.5390368865783,180.83013186192142,176.57664183433212,113.65197495619246,224.0843258405384
3.68,4.6719,0.0183,-0.0041,,,,,,
3.69,4.691,0.0188,-0.004,204.00156771849998,148.84821461017663,181.20652213412808,176.8290352776209,113.99045223348193,224.71150615508114
3.7,4.7101,0.0193,-0.0038,,,,,,
3.71,4.7679,0.0193,-0.0038,204.9082480897367,149.5887765351683,182.10807578194402,177.53781718159394,114.67906262716657,225.81533200285836
3.72,4.8604,0.0192,-0.0036,,,,,,
3.73,4.8835,0.0191,-0.0034,202.36199082783344,150.01499764937478,182.62695366010843,177.25496662754716,115.14787810647938,225.8567312349362
3.74,4.8835,0.0188,-0.0034,,,,,,
3.75,4.8421,0.0186,-0.0032,200.35342419002058,149.61969014390715,182.1457097404087,176.46880589928276,114.92458665966339,225.36973741010408
3.76,4.8436,0.0184,-0.0034,,,,,,
3.77,4.8451,0.0184,-0.0035,199.13611141293478,149.59671561555587,182.1177407493724,176.1373060716433,115.00168216662857,225.3573226128517
3.78,4.8488,0.018,-0.0034,,,,,,
3.79,4.8989,0.0178,-0.0036,195.67155600879036,149.4964789346959,181.99571348571675,175.2506056951837,115.03727306166365,224.7071053701521
3.8,4.9529,0.0169,-0.0037,,,,,,
3.81,4.9336,0.017,-0.0037,191.5931808405742,149.17011006911568,181.59839486674954,174.0519384281759,114.88354636147952,223.67711222361822
3.82,4.9452,0.0169,-0.0037,,,,,,
3.83,4.9567,0.0169,-0.0037,190.64034246135117,149.28393547026016,181.73696492031672,173.88120788269347,115.07193551552848,223.80961611517543
3.84,4.9799,0.0169,-0.0037,,,,,,
3.85,5.0261,0.017,-0.0036,190.09543516514864,149.71116722627448,182.2570731450298,174.04191437050366,115.52618935014556,224.29975028543117
3.86,5.0338,0.017,-0.0036,,,,,,
3.87,5.0955,0.017,-0.0035,189.14737893822274,150.06252265659782,182.68481019064083,174.05649167795906,115.92140381123053,224.6167668573055
3.88,5.0993,0.017,-0.0034,,,,,,
3.89,5.098,0.0171,-0.0039,189.25657044151765,150.23945910279664,182.9002110816655,174.17103328558758,116.15236715203446,225.08225507103268
3.9,5.1008,0.0161,-0.0041,,,,,,
3.91,5.1037,0.0151,-0.0041,180.57260740910297,148.89454721150642,181.26292704009478,171.15233742935646,115.14193087721434,221.7613354164157
3.92,5.1224,0.013,-0.0042,,,,,,
3.93,5.135,0.0111,-0.0043,163.15402437462433,145.89589470857015,177.61239355825933,164.81107407929647,112.49638936774996,213.34921891132836
3.94,5.1475,0.0112,-0.0043,,,,,,
3.95,5.1995,0.0114,-0.0043,163.81112577019567,146.46970978715723,178.3109510452349,165.36897869340342,113.10801640123245,214.38508462871047
3.96,5.1995,0.0124,-0.0043,,,,,,
3.97,5.1803,0.0136,-0.0043,172.95581488876587,148.2907954713725,180.52792492167086,168.83050376024482,114.876824099258,219.63423616632645
3.98,5.1783,0.0147,-0.0042,,,,,,
3.99,5.1764,0.0149,-0.0042,178.1526869579065,149.37795885297672,181.85142816884124,170.80103153792493,115.89981843112528,222.53786585908205
4.0,5.1648,0.0149,-0.004,,,,,,
4.01,5.0986,0.0152,-0.0038,179.77042769095456,149.41781576393748,181.89994962566303,171.14623832537598,115.99997937091815,223.3726955474404
4.02,5.0836,0.0161,-0.0036,,,,,,
4.03,5.076,0.0166,-0.003,185.48926311367563,150.45844774503163,183.1668059504733,173.17915410862554,116.93828209983329,226.2230448444549
4.04,5.0742,0.0164,-0.003,,,,,,
4.05,5.0752,0.0167,-0.0032,185.63794170791408,150.62048745102584,183.36407167950972,173.29177752929039,117.15505757450632,226.6832188654088
4.06,5.0762,0.0172,-0.0034,,,,,,
4.07,5.0762,0.0172,-0.0034,187.40425306844116,151.07426672122392,183.91649861714217,173.98725822879985,117.60654895649219,227.83834936352397
4.08,5.03,0.0174,-0.0036,,,,,,
4.09,4.9837,0.018,-0.0034,191.24576325678302,151.37996673798105,184.2886551592813,175.02019004527816,117.89950804698968,229.44207519625064
4.1,5.0223,0.0183,-0.0038,,,,,,
4.11,4.9799,0.0186,-0.0036,193.4361355569022,151.8689520497866,184.88394162582716,175.8303051444078,118.36824087643166,230.70544874017241
4.12,4.976,0.0186,-0.0044,,,,,,
4.13,4.9722,0.0186,-0.0044,193.22474498825778,151.93280895244186,184.96168046384227,175.78738010294705,118.50168032744229,230.98632048610807
4.14,4.9722,0.0191,-0.0044,,,,,,
4.15,4.8681,0.0193,-0.0044,196.80327553378083,152.08764146705923,185.15017222076776,176.63831803092748,118.66324410423496,232.3458042379224
4.16,4.8566,0.0195,-0.004,,,,,,
4.17,4.845,0.0195,-0.0042,197.54566593095254,152.21802816235683,185.3089038498257,176.85324311563343,118.84223850569914,232.9323728341932
4.18,4.7756,0.0196,-0.0042,,,,,,
4.19,4.7467,0.0197,-0.0042,199.08045280202555,152.0396493285256,185.09174700863986,177.00231994643323,118.75022334519782,233.48867025879062
4.2,4.7178,0.02,-0.0042,,,,,,
4.21,4.6947,0.02,-0.004,200.54762384130112,152.10724217569157,185.17403395301582,177.32505263033886,118.8680846881977,234.21080303564463
4.22,4.6485,0.0203,-0.0034,,,,,,
4.23,4.633,0.0205,-0.0037,202.94528877527893,152.25420894998055,185.3529500260633,177.90825649744968,119.04199234752586,235.22271116065372
4.24,4.633,0.0194,-0.004,,,,,,
4.25,4.5984,0.0183,-0.004,193.9449571911878,150.74939043866618,183.52099705576754,174.75697617090074,117.95293654243412,232.0406569154782
4.26,4.5434,0.0171,-0.0043,,,,,,
4.27,4.5266,0.0166,-0.0045,187.2258387471518,149.34368923223252,181.80970863054392,172.1532320050524,116.88988428991996,229.36374598093963
4.28,4.5097,0.0167,-0.0045,,,,,,
4.29,4.5039,0.0167,-0.0049,187.595481075718,149.40385937713876,181.88295924173414,172.23497120232852,117.01544695560403,229.80588610959865
4.3,4.4982,0.0183,-0.0051,,,,,,
4.31,4.4982,0.0183,-0.0047,194.10720859301043,150.57678034438644,183.31086302794873,174.520376462622,118.03845765668517,232.8271560038323
4.32,4.4442,0.0184,-0.0044,,,,,,
4.33,4.3864,0.0185,-0.0035,195.8279155795913,150.29108964970214,182.96306566050697,174.6325670551068,117.86918949193795,233.38617094430913
4.34,4.3864,0.0185,-0.0018,,,,,,
4.35,4.3989,0.019,0.0017,197.43345281215397,150.7531830046205,183.52561409258146,175.28824716701422,118.33029144632253,234.47484195651404
4.36,4.4114,0.0193,0.0015,,,,,,
4.37,4.4365,0.0192,-0.0036,197.5928318612228,151.1569341884918,184.01713727294654,175.58399058864393,118.72973389461745,235.08169763069685
4.38,4.4365,0.0192,-0.0055,,,,,,
4.39,4.3671,0.0191,-0.0074,197.664535647993,150.86834115728294,183.6658066262575,175.33296486458332,118.55954960672302,235.1662782085889
4.4,4.371,0.0187,-0.007,,,,,,
4.41,4.3594,0.0186,-0.0078,195.357698403012,150.58675346775664,183.3230042216168,174.56891458488272,118.41828658589951,234.62331087395523
4.42,4.3671,0.0166,-0.008,,,,,,
4.43,4.3093,0.0157,-0.0083,183.25579196225593,148.40661132523607,180.66891813507002,170.18427726309702,116.71651162857222,229.7531438201634
4.44,4.267,0.0148,-0.0087,,,,,,
4.45,4.267,0.0148,-0.0087,179.47804247780425,147.62201397306336,179.7137561411206,168.69006900072412,116.12648722256684,228.24000530633126
4.46,4.1745,0.0148,-0.0085,,,,,,
4.47,4.1436,0.0148,-0.0084,180.3652583083698,147.11549977206562,179.09713015729727,168.4561702016699,115.78103926543797,228.44948200835535
4.48,4.1128,0.0148,-0.0072,,,,,,
4.49,4.1167,0.0151,-0.0047,181.65183380227776,147.2805027089955,179.29800329790757,168.8253487519974,116.00921285480536,229.2940298201983
4.5,4.015,0.0154,0.0004,,,,,,
4.51,4.0156,0.0154,-0.0059,183.7229791450611,147.0824792034317,179.05693120417772,169.0938521253254,115.92662321523973,230.09748273206765
4.52,4.0161,0.016,-0.0098,,,,,,
4.53,4.0512,0.0166,-0.0098,188.3965348299951,148.2213925280667,180.44343438199425,170.95517868100123,116.9429768816505,232.62842012555316
4.54,3.9779,0.0169,-0.0098,,,,,,
4.55,3.9779,0.0169,-0.0097,190.2052208213994,148.1370400368982,180.34074439274565,171.2460416491388,116.95256300711492,233.39919237613017
4.56,3.9433,0.0169,-0.0085,,,,,,
4.57,3.8912,0.0169,-0.0055,190.8285833797566,147.74787808602034,179.8669820177639,171.04367027999285,116.72426684764305,233.62022825738967
4.58,3.8662,0.0182,-0.0055,,,,,,
4.59,3.8614,0.0186,-0.0032,198.27520966050432,148.8081970189811,181.1578050665857,173.43506517330567,117.66913855699006,236.79741606972883
4.6,3.8599,0.0186,-0.0017,,,,,,
4.61,3.8785,0.0231,-0.0002,216.67731030686878,151.72748804859575,184.7117245808992,179.52996738085247,120.02564851257081,243.83820857563657
4.62,3.897,0.0307,0.0032,,,,,,
4.63,3.9355,0.0405,0.0042,281.7624923197107,160.21544928728215,195.0448947845174,198.7773641450354,126.1676730920934,262.6176425937701
4.64,3.9355,0.0418,0.0042,,,,,,
4.65,3.6388,0.0438,0.0227,299.1495382649467,159.52176187951216,194.20040576636262,201.43747852830407,125.71586093243081,265.44104438836655
4.66,3.2766,0.0458,0.0505,,,,,,
4.67,3.2766,0.0458,0.0505,314.281530483979,157.506051775428,191.74649781356453,202.62821428652626,124.44020674022661,267.0690562197015
4.68,2.6831,0.0489,0.0878,,,,,,
4.69,2.3248,0.0493,0.1182,356.67324773994505,149.071431291148,181.47826418052802,203.62896861766546,119.30803516459233,269.24511812548917
4.7,1.9394,0.0492,0.1589,,,,,,
4.71,1.6966,0.0491,0.2221,379.94383049558104,139.52741551535826,169.8594623665231,200.13066204444561,114.11345158649137,268.7655043501857
4.72,1.6003,0.0468,0.2533,,,,,,
4.73,1.5695,0.0437,0.2683,359.1351654796413,135.68576077367794,165.18266528969488,193.80510036867358,111.8867887751557,264.856627404871
4.74,1.5695,0.0398,0.2683,,,,,,
4.75,1.3113,0.0336,0.2959,320.7146316978899,127.62163387451346,155.36546732549465,181.21353641539446,106.80065183460098,255.8929611786933
4.76,1.1687,0.0252,0.3161,,,,,,
4.77,1.1687,0.0252,0.3161,279.885194035821,121.55271902361784,147.97722315918693,169.3687265845391,102.68604227624847,246.55168680087425
4.78,1.1695,0.025,0.3398,,,,,,
4.79,1.1703,0.0249,0.3481,275.6294187608917,121.26596173054001,147.62812732413568,168.31116722200267,102.7236492013365,246.43134917592891
4.8,1.1878,0.0274,0.353,,,,,,
4.81,1.2303,0.0298,0.3468,299.1490284491559,124.41863282724546,151.46616170273361,174.84161818245158,105.1418687227453,252.61355789161806
4.82,1.3691,0.0348,0.3246,,,,,,
4.83,1.5194,0.0406,0.3002,340.9744779256656,134.0523921724657,163.19421655778433,189.23923105958642,111.33291281827077,263.6641828373983
4.84,1.5194,0.0457,0.3002,,,,,,
4.85,1.6774,0.0516,0.2338,383.5779275409936,140.21457301754555,170.69600193440328,200.71991695268702,115.33247914011183,272.49540770010856
4.86,1.6774,0.0596,0.2338,,,,,,
4.87,1.7275,0.0675,0.2262,443.72776700416614,144.50723223922049,175.92184794339886,212.9822182135047,118.56903559035052,282.53416172799075
4.88,1.7275,0.0675,0.2267,,,,,,
4.89,1.7289,0.0856,0.2273,509.405709310652,147.62727871379641,179.7201653907087,224.466040538996,121.08207926608439,291.69970052100547
4.9,1.7303,0.0899,0.2296,,,,,,
4.91,1.7352,0.0899,0.2342,522.1327245759112,148.40761910943044,180.6701450027849,226.68800960283696,121.7774472219288,293.8754583086038
4.92,1.7621,0.102,0.2421,,,,,,
4.93,1.8893,0.1102,0.2508,576.9837471896938,153.8924288342825,187.3473046678222,238.030071693731,125.52137039020803,302.2583171980847
4.94,2.055,0.1238,0.2571,,,,,,
4.95,2.055,0.1305,0.2571,626.1834091544681,159.17697635366687,193.78066686533361,248.23091660057727,128.9907725268516,309.48460102305904
4.96,2.3594,0.132,0.2524,,,,,,
4.97,2.4673,0.1328,0.2246,604.4844716290969,165.97976850658375,202.06232687758023,250.91426793104358,132.77316299010775,310.9253372090856
4.98,2.4673,0.1328,0.2246,,,,,,
4.99,2.4895,0.1328,0.1795,603.3954827416745,166.6108707373544,202.83062524547492,251.19009477846643,133.09304513683963,311.26204967351333
5.0,2.5117,0.131,0.1585,,,,,,
5.01,2.5598,0.1282,0.0832,588.5123326397352,167.57695050156917,204.0067223497364,249.9965510053749,133.38564275449426,310.2164816788181
5.02,2.6677,0.1267,0.0441,,,,,,
5.03,2.6677,0.1214,0.0258,563.1356466095255,168.4351458495872,205.05148190384529,247.3313078372746,133.72345849464682,308.43119649035197
5.04,2.5675,0.117,0.018,,,,,,
5.05,2.2939,0.117,0.0141,572.0625354835031,163.06995211625036,198.5199417067396,244.1775136647254,130.5915203494027,306.9197863857585
5.06,2.2939,0.1059,0.0143,,,,,,
5.07,2.0627,0.1004,0.0144,533.6123770384268,157.46929750093693,191.7017534794015,234.68860501753312,127.12551571204816,300.93935006282237
5.08,1.9317,0.1004,0.0148,,,,,,
5.09,1.8392,0.098,0.0159,539.7516624989368,153.56755452396865,186.95180550744013,232.30560556413153,124.92912573965431,300.03850889099846
5.1,1.7275,0.0942,0.017,,,,,,
5.11,1.635,0.0934,0.0195,531.4158230995919,149.2753730570834,181.72654111297112,227.15591702055679,122.47407863830222,298.20530724934343
5.12,1.635,0.0907,0.0195,,,,,,
5.13,1.5309,0.085,0.0253,505.69820954931015,146.059686796031,177.81179262125514,220.929808294552,120.50486037827582,294.7219728160886
5.14,1.4808,0.0772,0.0288,,,,,,
5.15,1.4808,0.0772,0.0288,480.50595418320864,143.8953951475591,175.17700278833283,215.84140949192613,119.10334288478172,291.27211329835615
5.16,1.423,0.0662,0.0382,,,,,,
5.17,1.3806,0.0619,0.0435,429.3886992822996,139.13201528021764,169.37810555852585,205.0995037485293,115.89062125717481,283.1582042404272
5.18,1.3228,0.0619,0.048,,,,,,
5.19,1.2843,0.0563,0.0528,408.71974732792216,135.93806667710354,165.48982030256084,199.23837805236505,113.91332241558108,279.81263434712855
5.2,1.2535,0.0535,0.0573,,,,,,
5.21,1.2575,0.0504,0.0628,385.9300539569037,134.09760085163344,163.2492532106842,194.53538405726187,112.64958489172086,276.0400060773671
5.22,1.2616,0.0492,0.0628,,,,,,
5.23,1.2798,0.0489,0.0732,378.603427375656,134.24839473305198,163.43282837067198,193.70654818978596,112.77228781318455,275.2603678771877
5.24,1.319,0.0488,0.0777,,,,,,
5.25,1.319,0.049,0.0777,376.3709217913995,135.15986529216184,164.5424447035014,194.1202869577266,113.4027626109156,275.66102143914753
5.26,1.6311,0.0492,0.0851,,,,,,
5.27,1.8855,0.0515,0.0853,356.6462703092377,146.02502293095262,177.76959313333364,199.36197347227173,120.01142577557997,278.452381887167
5.28,2.082,0.0562,0.0857,,,,,,
5.29,2.1629,0.0601,0.0862,375.49718082084655,152.1090375802019,185.17621966285452,206.94767581920078,124.11673097020302,284.66035816374466
5.3,2.24,0.065,0.0876,,,,,,
5.31,2.2169,0.0684,0.0944,400.4235675594708,154.66285585706567,188.285215825993,212.71171081780557,126.0350085549927,289.817418436304
5.32,2.2169,0.0729,0.0944,,,,,,
5.33,2.1668,0.0769,0.1042,429.29065580235317,155.64134924933936,189.4764251731088,217.72813960063837,126.9807197477106,294.4945233955792
5.34,2.1282,0.0769,0.111,,,,,,
5.35,2.0396,0.0795,0.1175,442.15322757566923,154.23076501311144,187.7591921898748,218.43431098145336,126.35869342582107,295.9181628001917
5.36,1.9201,0.0815,0.1232,,,,,,
5.37,1.8585,0.0815,0.1284,456.4141593464573,151.6677577576392,184.63900944408252,218.3851174027812,125.06510883626537,296.95151260046083
5.38,1.8354,0.0841,0.1341,,,,,,
5.39,1.7698,0.0877,0.1389,479.8562000723915,151.1024873361748,183.9508541483867,221.10655189412202,125.07472291828942,299.9689474003459
5.4,1.7082,0.0883,0.1434,,,,,,
5.41,1.7082,0.0888,0.1434,485.4031241493977,150.17454908959576,182.82119019602962,221.03591464593495,124.69542339934803,300.6582570936476
5.42,1.6889,0.0887,0.1477,,,,,,
5.43,1.6776,0.0923,0.1597,492.9986593964788,150.0538847762769,182.67429451025015,221.59266183600874,124.8990252250279,302.41479042919656
5.44,1.6829,0.0959,0.1597,,,,,,
5.45,1.6883,0.1016,0.1684,515.6034732497434,151.5345689336841,184.47686652796327,225.33723705123685,126.14236632959188,306.5119278812279
5.46,1.7005,0.1036,0.1771,,,,,,
5.47,1.7776,0.1044,0.1835,519.7472745511761,153.56311203820553,186.94639726390238,227.75343269466794,127.49893088724959,307.99976540192364
5.48,1.8585,0.1041,0.1896,,,,,,
5.49,2.0434,0.1039,0.1984,503.7726546543496,158.0856226982295,192.45206241523593,229.45625781299842,130.16340867581965,308.4098178378515
5.5,1.9645,0.1032,0.1922,,,,,,
5.51,2.3508,0.1024,0.0656,488.4140097392231,163.30600600995882,198.80731166429769,231.39839474665894,132.79078005870386,308.4303454772981
5.52,2.7371,0.1024,0.0555,,,,,,
5.53,2.7024,0.0997,0.0507,464.01696054519203,167.51227919645396,203.9279920652483,231.18202971086768,135.3190856784594,307.9601563797585
5.54,2.7101,0.0997,0.046,,,,,,
5.55,2.6215,0.0979,0.046,461.32985850278334,166.35057689346831,202.51374578335273,229.82294149203574,134.6596297011248,307.44320513290506
5.56,2.6716,0.0978,0.0445,,,,,,
5.57,2.5945,0.0986,0.0443,463.27886533931564,166.21685745649813,202.35095690356295,229.91986253326883,134.6731692385104,307.9846813352819
5.58,2.4057,0.0995,0.0443,,,,,,
5.59,2.4057,0.1013,0.0451,478.07872969420083,164.28904154360623,200.004050574825,230.41921925751905,133.64806060099264,309.1757034348877
5.6,2.3151,0.1013,0.046,,,,,,
5.61,2.3059,0.102,0.046,483.4864576344933,163.09659731873768,198.55237934455025,230.1540261143105,133.04309527388213,309.63525329706573
5.62,2.3131,0.1017,0.0462,,,,,,
5.63,2.3204,0.1013,0.046,479.4485290749547,163.26596557173877,198.75856678298635,229.64926749295284,133.21888429242367,309.65120353737177
5.64,2.3864,0.0977,0.0445,,,,,,
5.65,2.5945,0.0894,0.0427,432.6184721196928,164.97169584199202,200.8351079815555,224.22783222437442,134.11335739137155,305.1868996794051
5.66,2.8643,0.0805,0.0382,,,,,,
5.67,2.8643,0.0703,0.0382,367.1974258977488,164.2953187044598,200.0116923358641,213.60884500120306,133.4817432358502,296.2800426410518
5.68,3.8431,0.0604,0.0166,,,,,,
5.69,4.2939,0.0508,0.0002,279.6199460363418,170.32596025936775,207.3533429244477,203.23495926681895,137.8657534190204,285.133697357757
5.7,4.3517,0.0508,-0.0017,,,,,,
5.71,4.0974,0.0393,-0.0023,247.89445131602758,164.9647779219123,200.82668616580628,193.1459585031832,134.18329341802146,275.9257833816117
5.72,3.897,0.0353,-0.0027,,,,,,
5.73,3.8546,0.0304,-0.0028,222.0160846137564,159.62785824621847,194.3295665606138,183.9204377247572,130.32998252101257,266.9824336960579
5.74,3.8122,0.0251,-0.0028,,,,,,
5.75,3.8546,0.018,-0.0028,177.57492465546275,152.57633178710407,185.7450995669093,169.17947937599885,124.9033605796189,249.61885843315733
5.76,3.766,0.014,-0.0028,,,,,,
5.77,3.766,0.014,-0.0028,162.38383267294304,149.1929655794553,181.6262189662934,163.1482229392717,122.03378778957722,241.76609459757665
5.78,3.3768,0.0107,-0.0028,,,,,,
5.79,3.1648,0.0102,-0.0029,149.73593886439124,142.29462983817427,173.22824502038608,154.79193905607735,116.03957802967572,231.91990089301277
5.8,2.9221,0.0102,-0.003,,,,,,
5.81,2.7178,0.0099,-0.003,151.0530774951115,138.73382986583283,168.8933580975356,152.2990192402514,113.3506012583101,230.96283495677915
5.82,2.5251,0.0097,-0.003,,,,,,
5.83,2.4365,0.0098,-0.003,152.47809035638812,136.25484222309206,165.8754600976773,150.70456922902554,111.59373394176653,230.67225493107753
5.84,2.4023,0.0099,-0.0029,,,,,,
5.85,2.3953,0.01,-0.0028,153.6370853389787,136.10629108989383,165.69461523987076,150.8205077756554,111.61305138745223,231.45014270700173
5.86,2.439,0.0102,-0.0025,,,,,,
5.87,2.4828,0.0102,-0.0025,153.73035172853906,137.15160187055892,166.9671674945935,151.58626599283897,112.48241691948193,232.30886673124536
5.88,2.6986,0.0111,-0.001,,,,,,
5.89,3.1957,0.0115,-0.0025,154.50018292570863,143.96145388104182,175.25742211605092,156.95835762080756,117.9248412013303,236.60473557463285
5.9,3.8007,0.0113,-0.0036,,,,,,
5.91,4.4365,0.011,-0.0045,146.02130894228512,150.4923378438591,183.20806346208934,160.3428789304808,123.29020239483084,236.01550604656518
5.92,5.0955,0.0107,-0.0045,,,,,,
5.93,5.6504,0.0116,-0.0045,144.0905587052178,155.78639621917264,189.65300409290583,164.60171923666715,128.34425834797955,238.2799594173061
5.94,5.6504,0.0124,-0.0042,,,,,,
5.95,6.1282,0.0142,-0.0034,150.9152647502054,159.53240000114903,194.21335652313795,169.26519095293938,132.17502890661936,244.98319607592785
5.96,6.1976,0.0142,-0.0036,,,,,,
5.97,6.1976,0.0142,-0.0033,150.56862772034683,159.79922881505408,194.5381916009354,169.40557930669166,132.51309874561065,245.21170675284938
5.98,5.7814,0.0142,-0.003,,,,,,
5.99,5.7814,0.0142,-0.003,151.76882786891073,158.6082956955974,193.088359977249,168.44762160210118,131.31525060453998,245.2930653970962
