Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.4,2.455,0.172,-0.003,,,,,,
0.41,2.455,0.174,-0.002,2588.6519671790606,125.77849897822126,153.12165093000849,409.4217725589894,67.81171659024345,171.29782729804026
0.42,2.455,0.175,-0.001,,,,,,
0.43,2.463,0.176,0.0,2510.939476102129,126.7373415116301,154.28893749241928,405.7400862504039,68.8129981704259,173.63639404002646
0.44,2.489,0.177,0.002,,,,,,
0.45,2.506,0.176,0.003,2393.1385677733,127.89229150928048,155.69496357651536,399.70153984660124,69.86211460908196,175.66758388908653
0.46,2.531,0.176,0.006,,,,,,
0.47,2.539,0.176,0.007,2292.0263477431577,128.9102907360652,156.93426698303588,394.3316091944589,70.84513102958496,177.62809749533764
0.48,2.522,0.176,0.007,,,,,,
0.49,2.514,0.177,0.008,2244.194444384814,129.38362190914606,157.5104962372213,391.62968523425536,71.60225727281251,179.6298847720532
0.5,2.539,0.18,0.008,,,,,,
0.51,2.573,0.183,0.006,2203.1375000556995,131.0692343554725,159.56254617187957,390.56225443553893,72.84656897844394,182.27659451904103
0.52,2.573,0.187,0.004,,,,,,
0.53,2.599,0.189,0.003,2182.6608142944033,132.3882330719109,161.16828373971762,390.4044101891366,73.93412692822652,184.84646579985684
0.54,2.607,0.193,0.003,,,,,,
0.55,2.616,0.194,0.003,2158.161128161073,133.51018168438569,162.53413422446954,389.75692818989035,74.93177644965999,187.230354683503
0.56,2.633,0.195,0.003,,,,,,
0.57,2.624,0.196,0.002,2113.147827353826,134.3232735590511,163.5239852023231,387.414897677342,75.77729152745972,189.18631390423485
0.58,2.599,0.196,0.003,,,,,,
0.59,2.582,0.197,0.003,2086.662863203593,134.51675815781707,163.759531670386,385.6285924983434,76.3619618072404,190.94768607645216
0.6,2.548,0.197,0.002,,,,,,
0.61,2.506,0.197,0.002,2070.8905481882825,134.25219774038698,163.43745811873197,384.06544500656605,76.74206612358533,192.52240264719774
0.62,2.48,0.196,0.002,,,,,,
0.63,2.455,0.195,0.0,2027.9605959122596,134.09818739693955,163.24996726583944,380.7788449736915,77.13913844517815,193.81339762485783
0.64,2.429,0.194,-0.002,,,,,,
0.65,2.395,0.192,-0.001,1983.474595644284,133.7393915657057,162.8131723408591,377.13946209707916,77.43578987735238,194.92289602887496
0.66,2.361,0.191,0.001,,,,,,
0.67,2.327,0.19,0.003,1952.6989782371818,133.29305870706708,162.26981059990774,374.3115046908478,77.700148036682,196.11415537426953
0.68,2.268,0.185,0.005,,,,,,
0.69,2.242,0.182,0.005,1879.95727465899,132.20298007545009,160.94275835272185,367.79420344068274,77.6417513326449,196.42309927488532
0.7,2.225,0.18,0.003,,,,,,
0.71,2.217,0.176,0.004,1805.3391672442451,131.953413067848,160.63893764781497,362.10719195139546,77.91757993326611,196.9715174017361
0.72,2.2,0.172,0.007,,,,,,
0.73,2.191,0.168,0.008,1714.153379573684,131.49392913893286,160.0795659082661,354.78078509389644,78.08628308779397,197.1475567534717
0.74,2.191,0.164,0.011,,,,,,
0.75,2.17,0.16,0.012,1624.3766157008918,131.05687501416077,159.54750001723917,347.39722474074296,78.24867899609498,197.2312171425147
0.76,2.149,0.156,0.013,,,,,,
0.77,2.123,0.152,0.014,1548.5679087617955,130.25870037160198,158.57580914803722,340.54544067587875,78.24130068622601,197.19731858284203
0.78,2.106,0.15,0.014,,,,,,
0.79,2.098,0.145,0.015,1474.2829502095246,129.7821414806993,157.9956504982426,333.9868658491717,78.35950578898384,197.2507260137933
0.8,2.089,0.143,0.016,,,,,,
0.81,2.093,0.139,0.0127,1403.2820312345757,129.62680587234556,157.80654627937722,327.8548138073372,78.60273461671906,197.41133320860104
0.82,2.098,0.136,0.0093,,,,,,
0.83,2.102,0.133,0.006,1330.8857270466933,129.6397345765897,157.8222855715005,321.6096158337295,78.89697085638207,197.5034599441723
0.84,2.106,0.128,0.0027,,,,,,
0.85,2.111,0.126,-0.0007,1254.2096771127901,129.52321808355404,157.6804394060658,314.6869379339483,79.11400040496275,197.31137697976646
0.86,2.115,0.123,-0.004,,,,,,
0.87,2.123,0.121,0.003,1192.9475556576788,129.54534191704175,157.70737276857255,309.05738956079114,79.42480552895503,197.44205129718048
0.88,2.14,0.119,0.004,,,,,,
0.89,2.149,0.118,0.009,1144.3286446837635,129.90199946467754,158.14156456569438,304.7485028936443,79.9017875324663,197.95142729911018
0.9,2.132,0.117,0.014,,,,,,
0.91,2.132,0.116,0.017,1115.9218733454861,129.80792342196642,158.02703720935042,301.80814882923136,80.19119771443287,198.61396961074863
0.92,2.132,0.117,0.018,,,,,,
0.93,2.157,0.117,0.019,1098.7484282274086,130.55971524620315,158.94226203885603,300.67148533637675,80.8704631088298,199.94962524452959
0.94,2.157,0.116,0.021,,,,,,
0.95,2.149,0.116,0.021,1077.1860243737399,130.6929959453889,159.10451680308216,298.5340638082511,81.2488162402993,200.79917106050445
0.96,2.14,0.116,0.024,,,,,,
0.97,2.123,0.115,0.027,1060.3132371053757,130.57477553182918,158.96059629961812,296.5936798648759,81.51904533784305,201.61514541373344
0.98,2.132,0.114,0.024,,,,,,
0.99,2.14,0.113,0.024,1028.2151362296447,130.9203767304347,159.38132819357267,293.59274183827,81.95765076373281,202.2091107104282
1.0,2.149,0.111,0.028,,,,,,
1.01,2.132,0.108,0.031,990.0712037211955,130.56709054553463,158.9512406641291,289.2609212671161,82.06135683315188,202.03712342923504
1.02,2.123,0.107,0.033,,,,,,
1.03,2.115,0.105,0.037,967.2176501769035,130.30666280347756,158.63419819553792,286.4868306610514,82.2223673455873,202.28770110359557
1.04,2.115,0.103,0.038,,,,,,
1.05,2.089,0.102,0.039,946.8266192881295,129.93656040087214,158.18363874888783,283.8430858399684,82.31773227123135,202.49122833065226
1.06,2.073,0.099,0.039,,,,,,
1.07,2.064,0.097,0.041,913.2856283439922,129.32019066845874,157.43327559638453,279.6062537029253,82.26342040363926,202.11708605854994
1.08,2.047,0.095,0.042,,,,,,
1.09,2.039,0.092,0.045,879.5218122556819,128.65892767317544,156.62825977603967,275.2480958249503,82.18127212111237,201.65582171421605
1.1,2.013,0.092,0.047,,,,,,
1.11,2.005,0.09,0.048,867.3640937662072,128.24220836151056,156.12094930966504,273.35874452968494,82.2477847732818,201.98245273095108
1.12,1.988,0.088,0.049,,,,,,
1.13,1.971,0.087,0.05,848.7120484557615,127.68211292866384,155.4390940001125,270.6423583808481,82.2221070888772,201.97926406786766
1.14,1.928,0.086,0.052,,,,,,
1.15,1.903,0.084,0.053,836.6859044452393,126.63869089207022,154.16884108599854,268.2024373959541,81.96834923303328,201.901926659149
1.16,1.894,0.083,0.053,,,,,,
1.17,1.869,0.081,0.055,817.8853491492545,126.02618700467615,153.42318417960576,265.4011933637257,81.90105357135907,201.80119781516353
1.18,1.852,0.079,0.056,,,,,,
1.19,1.835,0.078,0.057,799.0219285543866,125.38965474355437,152.64827533997925,262.5547684365392,81.81394305847793,201.64912502349205
1.2,1.826,0.077,0.058,,,,,,
1.21,1.826,0.074,0.058,768.4963128260288,124.93642695860217,152.09651977568961,258.5392421062596,81.7776262220855,201.11278650473096
1.22,1.826,0.074,0.061,,,,,,
1.23,1.826,0.072,0.061,750.024985634904,124.87274180847777,152.01899002771208,256.180461055601,81.96456767756754,201.2306262943303
1.24,1.826,0.07,0.063,,,,,,
1.25,1.826,0.069,0.063,724.976300192769,124.64472042155177,151.74139877406304,252.8904414672134,82.04259573448523,200.93864818549955
1.26,1.835,0.068,0.065,,,,,,
1.27,1.835,0.067,0.066,705.4077479117416,124.67564536551129,151.77904653192678,250.42284532908988,82.2627189899206,200.9845751149795
1.28,1.835,0.065,0.068,,,,,,
1.29,1.843,0.064,0.07,679.3769785124875,124.50402578780155,151.5701183503671,246.97055610131278,82.35886417996133,200.58905678005775
1.3,1.852,0.064,0.071,,,,,,
1.31,1.852,0.064,0.073,674.0286926077957,124.84763280757917,151.98842254835728,246.42893827574085,82.76990991081388,201.37860733365542
1.32,1.835,0.064,0.074,,,,,,
1.33,1.835,0.064,0.078,672.6810101129711,124.82388331416554,151.95951012159284,246.0627022903071,83.00898641409191,202.13826051766037
1.34,1.826,0.063,0.079,,,,,,
1.35,1.801,0.063,0.082,667.3407925064454,124.39130403426644,151.43289186780262,244.865462754396,83.02136143016385,202.4600182881952
1.36,1.792,0.06,0.083,,,,,,
1.37,1.818,0.06,0.083,640.7718352887447,124.31937632069624,151.34532769476064,241.35098578644863,83.13697398293263,201.94388927072583
1.38,1.818,0.06,0.083,,,,,,
1.39,1.818,0.059,0.083,630.6640991963659,124.36096100932652,151.39595253309315,239.94631399389692,83.3562508617685,202.2433526481966
1.4,1.801,0.056,0.088,,,,,,
1.41,1.775,0.056,0.09,612.713288514779,123.38604873514005,150.20910280799657,236.68530408267972,83.03953451425622,201.56758952457184
1.42,1.758,0.055,0.092,,,,,,
1.43,1.75,0.054,0.093,599.1774096116337,122.84720946837452,149.55312457019508,234.33156582802778,82.94446352004665,201.31189789197825
1.44,1.733,0.054,0.093,,,,,,
1.45,1.733,0.054,0.094,598.4990639486932,122.81130911124256,149.50941978759965,234.0498682137158,83.14838202052279,202.0059483813477
1.46,1.716,0.053,0.096,,,,,,
1.47,1.699,0.052,0.099,586.0744796695784,122.10504468934019,148.64961962180547,231.68845956624315,82.96753097578137,201.68560711707678
1.48,1.69,0.052,0.1,,,,,,
1.49,1.673,0.052,0.103,586.5450054032558,121.9044847973578,148.40545975330514,231.42246301252226,83.09507777429424,202.35325091152663
1.5,1.665,0.053,0.103,,,,,,
1.51,1.656,0.053,0.104,592.9441071264687,122.04382495466254,148.5750912491544,232.2081172073953,83.41285753777154,203.52503241439143
1.52,1.648,0.053,0.106,,,,,,
1.53,1.631,0.054,0.107,600.3292437072213,122.03859741985269,148.56872729373373,232.99358897814923,83.66505352495784,204.67746784949338
1.54,1.623,0.055,0.108,,,,,,
1.55,1.606,0.057,0.109,621.5277589736486,122.39482180499223,149.00239176259925,235.81696102203315,84.15792249090183,206.77590166727146
1.56,1.58,0.057,0.109,,,,,,
1.57,1.563,0.058,0.109,631.9655819321825,122.08007626822099,148.61922328305164,236.6892281141635,84.25051081103865,207.87549819934716
1.58,1.529,0.058,0.109,,,,,,
1.59,1.487,0.057,0.109,634.2792993163579,120.82474240408858,147.0909907528035,235.7459952727582,83.82172923710063,207.99460019313562
1.6,1.47,0.055,0.109,,,,,,
1.61,1.444,0.0485,0.108,577.6170118114685,118.67221951630604,144.47052810680736,226.6208284232453,82.6436817597152,204.27439141201666
1.62,1.427,0.042,0.108,,,,,,
1.63,1.385,0.042,0.108,535.3631447089903,116.44251617634697,141.7561066494659,219.02961112232947,81.45250318311666,201.05383219143516
1.64,1.342,0.044,0.109,,,,,,
1.65,1.3,0.044,0.109,561.1303985678489,115.49579349312332,140.60357468728057,221.49860521067427,81.30041723045997,202.8033955049956
1.66,1.283,0.043,0.111,,,,,,
1.67,1.257,0.044,0.112,565.2132950229443,114.81810088398846,139.778557597899,221.30347315361283,81.17902933683277,203.37190260720055
1.68,1.257,0.043,0.114,,,,,,
1.69,1.249,0.044,0.114,563.6038315225035,114.81536545195709,139.77522750673037,220.94178227909345,81.37329278696272,203.9757326214588
1.7,1.258,0.043,0.124,,,,,,
1.71,1.266,0.043,0.134,548.5836369293836,114.95881970013438,139.94986746103316,218.95438575915225,81.64302302746451,203.99366467876655
1.72,1.257,0.044,0.137,,,,,,
1.73,1.24,0.044,0.137,557.4768874865454,114.79800830230727,139.75409706367842,219.83350685952684,81.81895615796955,205.17554132326552
1.74,1.232,0.046,0.138,,,,,,
1.75,1.232,0.046,0.137,571.2306516332677,115.20869574081023,140.2540643801168,221.80869381110992,82.30746812856296,206.95571276559104
1.76,1.223,0.046,0.138,,,,,,
1.77,1.215,0.047,0.137,576.7301265282986,115.21978935596867,140.26756965074446,222.23427927865907,82.55007977413977,208.11125958985627
1.78,1.198,0.047,0.126,,,,,,
1.79,1.181,0.047,0.121,576.0619815759129,114.78981881529918,139.74412725340773,221.28351771535702,82.47058459586846,208.65987506912978
1.8,1.181,0.046,0.122,,,,,,
1.81,1.173,0.046,0.123,567.4152724912274,114.56546589209502,139.47100195559395,219.8717512664899,82.49740363189348,208.65257956981384
1.82,1.164,0.045,0.125,,,,,,
1.83,1.147,0.046,0.125,564.8609334258489,114.14237552367828,138.9559354201301,218.76795921435777,82.48315380406699,209.19879012852928
1.84,1.156,0.046,0.124,,,,,,
1.85,1.147,0.046,0.125,562.1078734633672,114.29632483591826,139.14335197416136,218.40029382987072,82.73277579154339,209.77488423977164
1.86,1.147,0.047,0.127,,,,,,
1.87,1.147,0.046,0.129,558.9724183361096,114.41658273460793,139.2897528943053,217.9550825131478,82.98045691123784,210.3463446133016
1.88,1.147,0.046,0.13,,,,,,
1.89,1.156,0.046,0.131,555.9378172991745,114.74903905735292,139.69448233069053,217.79502806733245,83.31995614887126,210.9254566186744
1.9,1.173,0.047,0.133,,,,,,
1.91,1.173,0.046,0.134,552.7206640606929,115.24464961114667,140.29783430922203,217.8284186209367,83.73999157834494,211.5107867757961
1.92,1.181,0.045,0.136,,,,,,
1.93,1.19,0.044,0.139,538.1132079125352,115.31152211662672,140.3792443158934,216.22936499723508,83.8471083292517,210.86944259835792
1.94,1.206,0.044,0.139,,,,,,
1.95,1.215,0.044,0.143,532.4983000643074,115.95375410912406,141.16109195893364,215.96437999690383,84.33988434626703,211.45269490738121
1.96,1.215,0.043,0.144,,,,,,
1.97,1.223,0.043,0.145,521.5244611446903,116.03895709644063,141.2648173347973,214.43662351678978,84.49805755980046,211.37692008988813
1.98,1.223,0.043,0.147,,,,,,
1.99,1.223,0.042,0.149,511.6447029897176,115.93666259944465,141.14028490367176,212.88485325264784,84.57034050030977,211.2705423929993
2.0,1.223,0.04,0.151,,,,,,
2.01,1.223,0.039,0.153,487.36033001922937,115.37086728101438,140.45149060297405,208.9465775562707,84.2857390382353,209.77499172524654
2.02,1.232,0.039,0.157,,,,,,
2.03,1.24,0.039,0.159,482.536636940284,115.81329327569956,140.99009616172123,208.50983757437137,84.68623134645048,210.3226147811294
2.04,1.257,0.0357,0.164,,,,,,
2.05,1.283,0.0323,0.168,425.93587245769254,115.02082126142926,140.02534762260956,199.5156935009773,84.01055315286284,205.79304225018328
2.06,1.308,0.029,0.17,,,,,,
2.07,1.325,0.031,0.176,409.7877473409089,115.52083650184659,140.63406182833498,197.33538978918008,84.34118257522479,205.24929332164393
2.08,1.359,0.031,0.178,,,,,,
2.09,1.385,0.034,0.181,423.42764251285354,117.56559420186963,143.1233320718413,200.94299102775315,85.76300863866334,208.30310963985664
2.1,1.41,0.036,0.186,,,,,,
2.11,1.427,0.037,0.188,437.75683228906814,119.20511310707752,145.11926813035524,204.29856060596285,86.96933329758507,211.1602551653708
2.12,1.436,0.038,0.194,,,,,,
2.13,1.444,0.039,0.227,445.0955071807388,119.8897540778822,145.9527440948131,205.821939459927,87.72904282417366,213.1370699979604
2.14,1.453,0.041,0.26,,,,,,
2.15,1.461,0.043,0.293,462.89789909200135,120.84264522976028,147.11278549709948,209.07746373181303,88.82254808343248,216.38940691696317
2.16,1.495,0.045,0.295,,,,,,
2.17,1.521,0.045,0.299,467.1461926693542,122.46040374734764,149.08223064894497,210.8785672215035,89.90769724864337,218.24758715685306
2.18,1.529,0.047,0.306,,,,,,
2.19,1.529,0.049,0.308,487.84445637147945,123.55064342753762,150.4094789552632,214.5931265954738,90.84525315282713,221.198522752596
2.2,1.529,0.049,0.309,,,,,,
2.21,1.521,0.049,0.312,486.36401526148927,123.5218512155572,150.3744275667653,214.2400652916127,91.00636260061286,221.699261906331
2.22,1.512,0.049,0.313,,,,,,
2.23,1.504,0.049,0.314,485.9201943035782,123.34275312963379,150.1563951143368,213.91144902457535,91.08702924028078,222.18667516154343
2.24,1.487,0.049,0.318,,,,,,
2.25,1.487,0.049,0.32,485.201334270853,123.13066321871287,149.89819870104176,213.5174898094424,91.16405136613679,222.6704178339523
2.26,1.478,0.049,0.322,,,,,,
2.27,1.478,0.049,0.327,483.61930583289245,123.0529088680923,149.80354123072107,213.11153027401048,91.3087514814505,223.1594993905101
2.28,1.47,0.05,0.329,,,,,,
2.29,1.47,0.049,0.331,482.1552374190772,123.01140642425229,149.75301651648104,212.75200940363243,91.4601813012355,223.64632755747385
2.3,1.461,0.049,0.331,,,,,,
2.31,1.461,0.049,0.332,481.00804602396926,122.96961775157057,149.7021433497381,212.43729515048912,91.60050314099229,224.12870835999743
2.32,1.444,0.049,0.329,,,,,,
2.33,1.427,0.048,0.33,476.69110971958474,122.26411424522504,148.84326951592615,211.13451412917468,91.35300628657272,223.9777624409703
2.34,1.419,0.048,0.33,,,,,,
2.35,1.393,0.047,0.331,472.13670089918526,121.51871087383446,147.9358219333637,209.7638511691968,91.0935802946596,223.8091739736719
2.36,1.359,0.047,0.33,,,,,,
2.37,1.325,0.048,0.331,482.956591223802,120.48635079518061,146.67903575065466,210.32146758728103,90.81131663485361,224.8209845173235
2.38,1.308,0.048,0.332,,,,,,
2.39,1.274,0.047,0.33,480.3686042216176,119.33978313837956,145.2832142554186,208.8964062044444,90.35266343563976,224.61843635461182
2.4,1.24,0.047,0.33,,,,,,
2.41,1.223,0.045,0.326,471.9151463304373,117.96451008605928,143.60896880042,206.45979489186962,89.70664392549745,223.75597940994427
2.42,1.206,0.043,0.321,,,,,,
2.43,1.19,0.042,0.313,455.88928489988166,116.80572820357497,142.19827781304778,203.1200110709069,89.048133454977,222.1772555820466
2.44,1.164,0.041,0.306,,,,,,
2.45,1.13,0.04,0.301,445.2870797852539,115.18909736600826,140.23020548905353,199.88858149802064,88.23081067727342,221.14613528388978
2.46,1.113,0.039,0.301,,,,,,
2.47,1.079,0.037,0.305,427.24328850000245,113.34636729531228,137.98688192472798,195.50455409479756,87.2777229568784,219.29193887755054
2.48,1.037,0.037,0.3,,,,,,
2.49,1.02,0.036,0.297,420.3248987179225,111.80178796081272,136.10652447403288,192.67013492109388,86.57106769999213,218.86743919783774
2.5,0.977,0.035,0.296,,,,,,
2.51,0.935,0.034,0.293,407.05805425956356,109.17276539310114,132.90597526116662,187.84118133192817,85.27794761925551,217.54718703596475
2.52,0.926,0.033,0.288,,,,,,
2.53,0.892,0.033,0.28,400.48257581568924,107.9311767243631,131.39447601226811,185.41359890969807,84.67876666197814,217.06447859576332
2.54,0.875,0.032,0.271,,,,,,
2.55,0.841,0.032,0.269,393.4151070310707,106.36923503996884,129.49298178778815,182.54856315176806,83.93325481295092,216.53465314350842
2.56,0.816,0.03,0.269,,,,,,
2.57,0.79,0.03,0.27,379.2497254973109,104.33995486391098,127.02255374736988,178.3251290825389,82.91604843939288,215.0507884675681
2.58,0.79,0.024,0.265,,,,,,
2.59,0.765,0.024,0.272,341.75177197148713,101.94849495020387,124.11121124372644,170.92721054232388,81.19325214505571,209.26237585590093
2.6,0.756,0.024,0.274,,,,,,
2.61,0.756,0.023,0.276,333.6184081225873,101.39615338975943,123.43879543101148,169.10692834387393,80.9420935231939,208.49492284468627
2.62,0.731,0.024,0.28,,,,,,
2.63,0.723,0.024,0.283,336.43012157309937,100.57830848274821,122.44315815291087,168.28159625177233,80.87959520091536,209.9875974267145
2.64,0.714,0.024,0.285,,,,,,
2.65,0.714,0.024,0.285,334.55527311117334,100.32897908571532,122.13962671304475,167.5735542346107,80.90404792999766,210.3709604391734
2.66,0.706,0.024,0.284,,,,,,
2.67,0.68,0.025,0.275,338.7506372302133,99.58248174865686,121.23084734619096,166.99804283022092,80.77896006200366,211.81654097999237
2.68,0.68,0.025,0.268,,,,,,
2.69,0.672,0.026,0.262,344.44031073361674,99.8091716808477,121.50681769842329,167.75500602248337,81.072379531116,213.28295545037892
2.7,0.672,0.026,0.259,,,,,,
2.71,0.663,0.027,0.26,348.64631147900667,99.84395468427759,121.54916222433795,168.10437113373712,81.33630261985967,214.71257257235504
2.72,0.655,0.028,0.251,,,,,,
2.73,0.655,0.028,0.246,354.2928875073506,100.05928762275869,121.81130667118451,168.83335554164003,81.6063404257712,216.11237434958664
2.74,0.655,0.027,0.238,,,,,,
2.75,0.663,0.029,0.24,359.6610007126416,100.7876023343636,122.6979506679209,170.13796216794825,82.15410974312591,217.52133840064036
2.76,0.655,0.028,0.227,,,,,,
2.77,0.655,0.029,0.227,359.55363154339335,100.73541913167844,122.63442329073898,169.87978948920505,82.17599661625889,217.90091921900714
2.78,0.655,0.029,0.225,,,,,,
2.79,0.655,0.029,0.23,357.80060554345425,100.78611380651566,122.69613854706255,169.55610347087878,82.34051378139807,218.29789312204375
2.8,0.655,0.029,0.235,,,,,,
2.81,0.655,0.029,0.232,356.18762885862,100.84924493839767,122.77299383804935,169.2638913005851,82.50418165681559,218.6927469503135
2.82,0.655,0.029,0.23,,,,,,
2.83,0.663,0.03,0.23,360.90770126014974,101.51856312697063,123.58781598065991,170.42240183224058,83.04499519741074,220.07296103011222
2.84,0.655,0.03,0.233,,,,,,
2.85,0.655,0.03,0.241,357.7323021011753,101.14887438569755,123.13776012171877,169.43758252775683,83.06240573748128,220.44560954701447
2.86,0.646,0.03,0.248,,,,,,
2.87,0.655,0.03,0.25,355.22712109803746,101.11789465850786,123.10004567122698,168.9328118551684,83.22404142328044,220.83597551509757
2.88,0.655,0.029,0.251,,,,,,
2.89,0.655,0.029,0.252,348.31806873539676,100.93765171277349,122.88061947641991,167.73937430190907,83.15056495519195,220.25147979611205
2.9,0.663,0.031,0.257,,,,,,
2.91,0.663,0.031,0.258,357.21440064678194,101.7391869189313,123.85640146652506,169.54364746728817,83.91914348789139,222.57731644255733
2.92,0.655,0.031,0.26,,,,,,
2.93,0.655,0.031,0.26,355.1644349532597,101.47946356488256,123.54021651377009,168.8226146196813,83.93223525570696,222.94332254795754
2.94,0.655,0.031,0.254,,,,,,
2.95,0.646,0.031,0.24,355.9095230064395,101.4688959958826,123.52735164716144,168.72035875120218,83.92374328486854,223.30449551846644
2.96,0.646,0.031,0.212,,,,,,
2.97,0.638,0.033,0.206,368.8997197062802,102.13617485246402,124.3396911247388,170.81979657089644,84.36745541582204,225.49121271406338
2.98,0.638,0.032,0.2,,,,,,
2.99,0.612,0.033,0.196,367.4894280861882,101.28010882700053,123.29752378939196,169.46745007490318,84.02011568344665,225.80488794638762
3.0,0.595,0.033,0.198,,,,,,
3.01,0.578,0.033,0.195,364.15325990522194,99.90057998679191,121.61809737522495,167.27028247252923,83.48598481157032,226.09041810465666
3.02,0.578,0.033,0.184,,,,,,
3.03,0.553,0.031,0.177,353.586834435912,98.68632606826019,120.13987521353415,164.4448259672588,82.67882828551332,224.56285783722956
3.04,0.544,0.031,0.169,,,,,,
3.05,0.536,0.03,0.164,347.84662972836367,97.95311229453526,119.24726714117337,162.7379221500574,82.23448409919718,223.9284104706335
3.06,0.519,0.028,0.169,,,,,,
3.07,0.519,0.027,0.172,328.08180328898766,96.4025756823661,117.35965735244571,158.41198422629338,81.28858865813795,221.19499310126892
3.08,0.51,0.024,0.178,,,,,,
3.09,0.51,0.024,0.184,307.82536163110495,95.09588229168077,115.76890018117659,154.26077843077098,80.44034391436948,218.16382101941383
3.1,0.51,0.023,0.186,,,,,,
3.11,0.51,0.022,0.192,294.1839320077045,94.49550251700228,115.03800306417669,151.70885223912074,80.00486542429675,216.0623531157488
3.12,0.51,0.02,0.195,,,,,,
3.13,0.51,0.018,0.202,267.8849326532395,93.1747224467097,113.4300968916466,146.64374703165876,78.82371002824628,210.8404418972498
3.14,0.502,0.016,0.208,,,,,,
3.15,0.51,0.015,0.21,246.7327007074579,92.03469527506604,112.04223772616736,142.34095776237547,77.7774744443764,206.2339730779729
3.16,0.51,0.013,0.214,,,,,,
3.17,0.51,0.011,0.218,216.90666226823524,90.21459701890434,109.82646593605747,135.9005693258875,75.93430041494935,198.4014387116808
3.18,0.502,0.011,0.218,,,,,,
3.19,0.502,0.01,0.225,207.24625502046078,89.28433576141002,108.6939739704122,133.26496824509783,75.2961842415259,196.24744250381448
3.2,0.502,0.009,0.23,,,,,,
