Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
7.24,2.156,0.035,0.438,,,,,,
7.25,2.192,0.037,0.4435,280.536150977927,149.92451163013175,182.51679676711692,184.54208903821797,130.38678326566495,289.47676811573075
7.26,2.229,0.041,0.449,,,,,,
7.27,2.237,0.039,0.437,286.73825473214254,151.30584160373363,184.19841586541486,186.62574927747667,131.44214972126295,291.71172710795435
7.28,2.27,0.042,0.419,,,,,,
7.29,2.343,0.043,0.442,298.34273919729384,154.0319701591868,187.51718106335787,190.63844572629753,133.49996973769498,295.74474344394827
7.3,2.416,0.043,0.451,,,,,,
7.31,2.489,0.045,0.397,302.48862128325106,156.7714318576671,190.8521779136817,193.3092085521246,135.27921596298378,297.83728395887755
7.32,2.513,0.047,0.396,,,,,,
7.33,2.513,0.049,0.373,315.9325595941492,158.45421323718108,192.90078133222045,196.84208699641482,136.53082703127853,301.38246164871555
7.34,2.489,0.05,0.35,,,,,,
7.35,2.424,0.05,0.355,321.5615920980184,157.7967434900202,192.10038337915503,197.2896134701993,136.15478548667306,302.30274736346075
7.36,2.375,0.051,0.341,,,,,,
7.37,2.278,0.049,0.319,322.4350120131828,155.868426263511,189.75286675557862,195.98736451908837,134.81797353497427,301.57852846710597
7.38,2.229,0.047,0.288,,,,,,
7.39,2.197,0.047,0.232,319.5031897979442,154.7412455297471,188.38064673186605,194.61339608681993,133.7545693155076,300.07448006554995
7.4,2.164,0.046,0.22,,,,,,
7.41,2.197,0.046,0.228,315.1892853468285,154.52150718569425,188.11313918258432,193.66019395065177,133.61638356714718,299.4413848094043
7.42,2.205,0.044,0.256,,,,,,
7.43,2.205,0.04,0.273,290.51913229307354,152.54111399372226,185.70222573148797,187.82312244044016,132.24355941648022,294.2584532202896
7.44,2.197,0.039,0.301,,,,,,
7.45,2.181,0.037,0.328,277.4642015532627,150.93461523004598,183.74648810614295,184.23680697053356,131.2817707061366,291.4657769193452
7.46,2.213,0.036,0.342,,,,,,
7.47,2.254,0.034,0.35,263.0072874885461,150.71921083947836,183.48425667414756,181.33916867795622,131.08079409973433,288.54528749533023
7.48,2.254,0.033,0.359,,,,,,
7.49,2.221,0.032,0.393,254.21448027205219,149.32932920481014,181.79222685802972,178.61659266422552,130.242945364927,286.44260309900267
7.5,2.197,0.031,0.413,,,,,,
7.51,2.148,0.031,0.424,250.36458791944884,147.83932172453214,179.97830470812607,176.75588280474,129.3724140348558,285.3847310457436
7.52,2.132,0.03,0.429,,,,,,
7.53,2.107,0.029,0.43,242.396440223896,146.47348845198786,178.31555115894173,174.1760348468546,128.39660880297575,283.07123630626154
7.54,2.091,0.028,0.443,,,,,,
7.55,2.099,0.028,0.476,236.80085188568708,145.72153903580903,177.4001344783762,172.4871098956004,128.04746450124682,281.96406970302627
7.56,2.099,0.029,0.49,,,,,,
7.57,2.099,0.029,0.52,239.25754038138712,145.94135307541657,177.66773417876803,173.08622900549756,128.5154385284626,283.44294042117923
7.58,2.091,0.029,0.558,,,,,,
7.59,2.124,0.028,0.568,233.15032126786414,145.63419357871518,177.2938008784359,171.61017370668802,128.45452368724685,282.36600684270974
7.6,2.14,0.028,0.589,,,,,,
7.61,2.172,0.029,0.586,235.47197653528673,146.66446410168402,178.54804325422404,172.77061176914148,129.33903180809818,283.89292926571414
7.62,2.197,0.029,0.593,,,,,,
7.63,2.245,0.028,0.618,229.23631712360574,147.07424556400872,179.04690764314105,171.77716371934443,129.67280785484812,282.8577018671853
7.64,2.278,0.028,0.64,,,,,,
7.65,2.31,0.029,0.678,230.40212823851851,148.073345343674,180.2632030270814,172.68844474710878,130.68172571610748,284.3993286585756
7.66,2.319,0.029,0.708,,,,,,
7.67,2.351,0.029,0.725,228.3708460088624,148.39213243825407,180.65129166396147,172.46751670299977,131.10834842529545,284.62431057926983
7.68,2.392,0.03,0.722,,,,,,
7.69,2.408,0.031,0.719,234.77351765388687,150.03566629399597,182.65211548834293,174.89111163264604,132.38747515894863,287.3428516979681
7.7,2.408,0.033,0.689,,,,,,
7.71,2.416,0.035,0.68,249.562333296495,151.97671444893868,185.01513063349057,179.14422262510877,133.8882748463727,292.11124525408053
7.72,2.408,0.037,0.648,,,,,,
7.73,2.4,0.037,0.604,258.1730495063593,152.96831182591734,186.22229265763852,181.46351713438196,134.47541221493225,294.40755780808
7.74,2.367,0.037,0.599,,,,,,
7.75,2.351,0.037,0.599,258.5721276520237,152.41905585832427,185.55363321882953,181.09437460730035,134.172903498035,294.5551224552091
7.76,2.335,0.037,0.606,,,,,,
7.77,2.335,0.037,0.592,258.4712326200543,152.29840799999627,185.40675756521287,180.94156762616873,134.13710245775155,294.7323590620462
7.78,2.335,0.037,0.601,,,,,,
7.79,2.319,0.039,0.61,264.76193089178264,152.74229044641504,185.9471361956357,182.39924096370078,134.6873804726829,296.9342925937943
7.8,2.302,0.04,0.625,,,,,,
7.81,2.31,0.041,0.631,270.6995678641552,153.22829889148105,186.53879865049868,183.80756669911156,135.26828867046433,299.056397228451
7.82,2.31,0.041,0.612,,,,,,
7.83,2.302,0.042,0.614,274.1033189329877,153.58977312836026,186.9788542432212,184.6490119711266,135.56776927887282,300.1811854327995
7.84,2.327,0.043,0.579,,,,,,
7.85,2.343,0.042,0.553,274.37453960654057,154.52253678997204,188.114392613879,185.33204142377107,136.00926329998654,300.4142305557632
7.86,2.375,0.043,0.508,,,,,,
7.87,2.375,0.043,0.511,277.649183363724,155.54141992448933,189.35477208198702,186.62652210847205,136.63823417225748,301.55891541684207
7.88,2.375,0.043,0.522,,,,,,
7.89,2.367,0.044,0.525,280.1860301928496,155.72954301846855,189.58379150074433,187.17628793875934,136.929288396698,302.6482397099392
7.9,2.375,0.046,0.526,,,,,,
7.91,2.375,0.046,0.506,286.52947049438524,156.60742855553877,190.65252171978634,188.91238838023963,137.59902160287643,304.60486443992244
7.92,2.359,0.047,0.482,,,,,,
7.93,2.351,0.05,0.475,300.1975693204524,157.68738095319773,191.96724637780596,192.07214134272584,138.44926612668579,308.0982573008228
7.94,2.359,0.05,0.451,,,,,,
7.95,2.343,0.051,0.425,304.31228641752244,158.1882814498928,192.57703828682602,193.1060506677765,138.70605468183237,309.0815466437993
7.96,2.327,0.052,0.346,,,,,,
7.97,2.302,0.052,0.337,310.30137418594404,158.4539169213715,192.90042059993053,194.2832088272158,138.6738841105438,310.01929531090724
7.98,2.294,0.051,0.319,,,,,,
7.99,2.286,0.053,0.297,314.3721043429707,158.7834598412379,193.30160328498528,195.17002572569558,138.8505810179822,310.9690147725358
8.0,2.286,0.055,0.303,,,,,,
8.01,2.31,0.054,0.302,316.10948496628026,159.39775468740885,194.0494404890195,195.8669822687995,139.37230082744492,311.946918143028
8.02,2.31,0.054,0.299,,,,,,
8.03,2.302,0.054,0.316,315.17917742811494,159.26032375419953,193.88213326598205,195.554571302938,139.3992999046308,312.13578142474375
8.04,2.327,0.057,0.325,,,,,,
8.05,2.343,0.057,0.338,322.1744633908004,160.52474855794313,195.42143302706123,197.61965608067993,140.47980649191075,314.57641538391704
8.06,2.53,0.061,0.36,,,,,,
8.07,2.765,0.064,0.369,331.5261778280928,167.42460586859102,203.82125931828472,204.24206149041706,145.36026399289068,319.94159113893164
8.08,2.862,0.067,0.437,,,,,,
8.09,2.944,0.067,0.484,332.49457881255427,169.66902733576558,206.55359849571462,206.01509312952027,147.33935510977807,322.2037535600454
8.1,2.976,0.07,0.383,,,,,,
8.11,3.106,0.07,0.367,339.3363911598146,172.70283883893046,210.24693423869797,209.3478118616183,149.12338963173892,324.37477015940766
8.12,3.138,0.069,0.284,,,,,,
8.13,3.138,0.069,0.251,337.88047874747485,173.3541832118362,211.03987521440928,209.54115063190883,149.2675802029205,323.99497680698573
8.14,3.155,0.069,0.246,,,,,,
8.15,3.26,0.069,0.246,334.67508105945234,174.61791524092337,212.57833159764584,209.90125435223678,150.19222363396614,324.2879583208234
8.16,3.358,0.072,0.328,,,,,,
8.17,3.439,0.076,0.404,345.27285523959335,177.37762061826905,215.93797292658843,213.64957193409506,152.67548778490695,328.7208875153647
8.18,3.471,0.077,0.424,,,,,,
8.19,3.569,0.0777,0.425,345.88467844037547,178.93053288933,217.82847482179307,214.85915243969072,153.8800770757263,329.9621763590238
8.2,3.634,0.0785,0.428,,,,,,
8.21,3.731,0.0793,0.447,345.6657101088066,180.69157691916234,219.9723545102846,216.09211396485577,155.23431553481612,331.15063742992794
8.22,3.918,0.08,0.369,,,,,,
8.23,4.121,0.084,0.34,351.2380980499172,185.3955712696123,225.69895632822372,220.48211807285938,158.33412793887598,334.08981825736225
8.24,4.226,0.088,0.408,,,,,,
8.25,4.437,0.101,0.492,380.9554060393564,190.97188638595745,232.4875138611656,229.3418414973529,162.6041301402525,342.5885506954946
8.26,4.746,0.112,0.48,,,,,,
8.27,4.876,0.117,0.482,406.64390553178663,197.30335013635946,240.1953827746985,238.02175263352223,166.9648122894236,349.6588160518609
8.28,5.298,0.121,0.4662,,,,,,
8.29,5.72,0.128,0.4505,414.1735702276709,204.79115416797467,249.31097029144743,244.84866302394795,172.2421500916983,354.4019300047903
8.3,6.142,0.131,0.4348,,,,,,
8.31,6.564,0.141,0.419,425.4627655198275,211.7989017464624,257.84214125656297,251.9144064891403,177.22474836878814,359.471402841734
8.32,7.263,0.144,0.334,,,,,,
8.33,7.79,0.147,0.83,414.3497121782397,217.47133429261459,264.7477113127482,254.7862563096165,182.4004334725769,362.102540204084
8.34,8.001,0.151,1.141,,,,,,
8.35,8.432,0.152,1.207,411.0474720927303,220.15732357603576,268.01761130995664,256.451631431479,185.1286725560917,364.11451050795125
8.36,8.529,0.156,1.262,,,,,,
8.37,8.651,0.159,1.141,420.2706396348227,222.45977583613148,270.82059667007314,259.586623940172,186.63324644244264,366.54323893932695
8.38,8.618,0.166,1.326,,,,,,
8.39,8.675,0.171,1.735,432.42721964051987,223.4635958246054,272.0426383951718,262.0505044439887,187.963330183849,370.25780316749825
8.4,8.716,0.18,1.712,,,,,,
8.41,8.691,0.186,1.923,452.81641302910657,225.63423332147354,274.68515360875045,266.57306568284866,189.45528650234024,374.55788258208656
8.42,8.618,0.191,2.361,,,,,,
8.43,8.675,0.198,2.414,464.7823280985941,226.39842667872242,275.61547595670555,268.7677331686777,190.51619762894765,377.8364052560019
8.44,8.659,0.206,2.453,,,,,,
8.45,8.781,0.214,2.332,487.4723748368229,229.38999500713845,279.2573852260816,274.1809530143046,192.21118845639444,381.93593254971745
8.46,8.74,0.218,2.137,,,,,,
8.47,8.626,0.223,2.219,502.64251882596085,230.2518787317143,280.3066349777392,276.82559525691653,192.50201333815141,384.16595992197927
8.48,8.513,0.224,2.174,,,,,,
8.49,8.285,0.221,1.92,506.2968232630163,229.1849874696296,279.00781083259255,276.3890485946688,191.3695525599987,383.83074699352176
8.5,7.928,0.22,1.738,,,,,,
8.51,7.628,0.214,1.34,510.6729698073966,226.56186616760166,275.8144457692542,274.8040806555451,188.7251253290111,382.22189709450834
8.52,7.303,0.207,1.139,,,,,,
8.53,7.157,0.195,1.178,488.7098777648631,222.0753212977303,270.3525650581065,268.25634440852747,185.68456000435393,377.67598391435826
8.54,6.995,0.179,1.156,,,,,,
8.55,6.849,0.171,0.97,456.0311693644371,217.56146568534882,264.85743648651163,260.1620357653787,182.63053527633647,371.3815443144313
8.56,6.467,0.159,1.256,,,,,,
8.57,6.345,0.151,1.411,421.7890162489757,210.5293569708212,256.2966084862171,249.7173028239399,178.89233482925758,365.433956968611
8.58,6.37,0.147,1.703,,,,,,
8.59,6.759,0.1495,1.962,406.5453629173261,211.148220439154,257.05000749114396,247.9540840838722,180.4954314303211,365.34612970665677
8.6,7.222,0.152,1.985,,,,,,
8.61,7.604,0.157,1.946,410.1173036315109,216.75587270901684,263.87671460228137,252.91312735548743,184.44990413434755,368.2156297197928
8.62,8.423,0.162,1.542,,,,,,
8.63,9.081,0.168,1.441,418.34910318339496,225.8585409920797,274.95822381644484,261.50080803428807,190.41481884353564,372.17815836366196
8.64,9.463,0.174,1.434,,,,,,
8.65,9.86,0.178,1.357,426.65696523208106,230.4826467803217,280.5875699934351,266.47404838158116,193.73649430007086,375.4344490811122
8.66,10.145,0.18,1.142,,,,,,
8.67,9.998,0.19,0.939,446.3107456289432,233.81692506531255,284.64669138385875,271.8508207531293,195.3040152620414,378.8924159592376
8.68,9.816,0.196,0.9675,,,,,,
8.69,9.633,0.2105,0.996,478.49410743456394,235.77625790656643,287.03196614712436,277.6323851167362,196.04551437280446,384.09120916126517
8.7,9.219,0.225,1.0465,,,,,,
8.71,8.805,0.232,1.097,516.4817068272082,235.48000846159113,286.67131464889354,282.20911505509946,195.21779394656016,388.9455293304662
8.72,8.57,0.241,1.169,,,,,,
8.73,8.375,0.245,1.3,536.545741763831,234.86873425895436,285.92715475003143,284.20028620113163,194.81858345527166,391.79423168770904
8.74,8.334,0.245,0.97,,,,,,
8.75,8.318,0.243,0.937,538.2841538863266,235.2606868484208,286.40431442416445,284.6793253224863,194.61849346111077,391.58382869775056
8.76,8.034,0.24,1.014,,,,,,
8.77,7.912,0.237,1.118,531.4028381865561,232.2691133363478,282.7623988442495,281.3206691278281,192.9430088295884,390.3941093424208
8.78,7.864,0.228,1.2985,,,,,,
8.79,7.815,0.219,1.479,500.6020849452996,228.71411712030235,278.43457736384636,274.41561822197485,191.4632229679829,386.5933241652537
8.8,7.677,0.206,1.77,,,,,,
8.81,7.514,0.202,1.767,474.2547065713227,224.2937236179002,273.05322875222635,267.3053854404515,189.23032735912525,382.66239477449176
8.82,7.555,0.194,1.822,,,,,,
8.83,7.604,0.193,1.698,460.0402153735481,223.7059892438033,272.33772603593445,264.8639764498725,188.95840692800098,380.6536295665609
8.84,7.668,0.192,1.418,,,,,,
8.85,7.668,0.189,1.644,453.3022946760811,223.62615324678086,272.24053438738537,263.8324080592622,188.97684975191194,379.85958112932684
8.86,7.587,0.193,1.821,,,,,,
8.87,7.64,0.193,1.6875,458.1788268442316,224.03324309839283,272.7361220328261,264.7653293379745,189.32470535423428,381.1024776536851
8.88,7.693,0.193,1.554,,,,,,
8.89,7.758,0.191,1.319,457.8200925078036,225.25060523770972,274.2181281154727,265.65164162494807,189.69778053854014,380.8468667819811
8.9,7.888,0.187,1.181,,,,,,
8.91,8.091,0.188,1.171,450.8627149524868,226.7070166085876,275.9911506539327,265.85622319315246,190.71780652003065,380.39828582428777
8.92,8.188,0.191,1.195,,,,,,
8.93,8.245,0.194,1.27,456.2305319886312,228.12035784914494,277.7117399902634,267.68151348266355,191.85517901121386,382.22510645069343
8.94,8.172,0.192,1.326,,,,,,
8.95,8.139,0.195,1.377,456.7320834726343,227.62687913440547,277.1109832940588,267.2843802875973,191.6989484307986,382.66056515104185
8.96,8.115,0.198,1.418,,,,,,
8.97,8.091,0.2,1.226,465.51999298822716,228.5556887244932,278.2417080124265,269.157079375215,192.05779072282377,384.1221572547541
8.98,8.229,0.202,1.127,,,,,,
8.99,8.172,0.205,1.096,472.6760232061079,229.99462302408352,279.9934541162756,271.22600722232045,192.84743699475158,385.6028092285668
9.0,8.204,0.209,0.969,,,,,,
9.01,7.985,0.215,0.884,490.9546131234113,231.09876530421363,281.33762732686876,274.45623516683924,193.08622669892623,388.14943803645457
9.02,7.92,0.216,0.841,,,,,,
9.03,7.928,0.22,0.694,500.3894840724069,232.0174476067209,282.4560231733994,276.36675499001456,193.374705134213,389.5090168199598
9.04,7.92,0.217,0.719,,,,,,
9.05,7.888,0.215,0.725,492.40230678510375,231.15399085148354,281.40485842789303,274.5688603952221,192.98420007513565,388.5495414958497
9.06,8.139,0.214,0.761,,,,,,
9.07,8.196,0.218,0.702,492.53683730830005,233.06354535849368,283.7295334799054,276.09799788506865,194.3941621730522,389.5779766174721
9.08,7.733,0.217,0.817,,,,,,
9.09,7.539,0.216,1.038,492.01657365117984,228.98591338319906,278.765459770851,272.62392607884345,192.03987867706314,389.08772265669313
9.1,7.068,0.213,1.052,,,,,,
9.11,6.905,0.214,0.914,497.68641670841356,225.78000058596945,274.86260940900627,270.6985632365656,189.59542145339432,388.58095077959314
9.12,6.8,0.215,0.932,,,,,,
9.13,6.743,0.211,0.789,496.3696277961328,224.88844266053124,273.7772345432554,269.7454727114801,188.84217680405771,388.01551791796777
9.14,6.621,0.208,0.785,,,,,,
9.15,6.41,0.212,0.946,498.7900375295676,222.69907478959172,271.1119171351552,268.2386251819185,187.65767006176503,388.3235270036902
9.16,6.15,0.213,0.923,,,,,,
9.17,6.02,0.205,0.887,493.69272987814185,219.61521778084017,267.35765642884894,265.0413148376442,185.56410168177626,386.6662026245722
9.18,5.972,0.208,0.917,,,,,,
9.19,6.069,0.201,0.875,486.3110916601388,219.5166797557619,267.23769709397106,263.92600275797474,185.58961709559546,385.9127560433538
9.2,6.183,0.195,0.808,,,,,,
9.21,6.232,0.195,0.68,477.40725194948413,220.3642871975198,268.26956702306757,263.3621650314223,185.94359572939467,384.6822826439866
9.22,6.402,0.192,0.559,,,,,,
9.23,6.467,0.192,0.506,471.592337056812,221.87626109477395,270.1102308979857,263.7439739914133,186.8095653003961,384.2236971799776
9.24,6.54,0.2023,0.545,,,,,,
9.25,6.451,0.2127,0.447,502.72065316695284,224.73408897295906,273.58932570621107,270.06582781231526,188.45003411497785,389.5781828978268
9.26,6.516,0.223,0.527,,,,,,
9.27,6.499,0.231,0.389,528.6379296774332,227.46312245840622,276.9116273406684,275.51514875260574,190.0621705782719,394.0175351840274
9.28,6.264,0.236,0.552,,,,,,
9.29,6.077,0.243,0.524,548.8505324986436,225.86148877983146,274.96181242762094,276.70221752585707,189.13972891299844,396.6393949798819
9.3,6.045,0.243,0.464,,,,,,
9.31,6.077,0.242,0.522,546.3831564042107,225.8186388381319,274.90964728120406,276.29110103756653,189.18807564354245,396.6425692965889
9.32,6.296,0.237,0.443,,,,,,
9.33,6.54,0.235,0.4,530.5545491844377,228.32386848176606,277.9594920647587,276.251895465804,190.84761996829386,395.56140309758246
9.34,6.783,0.238,0.357,,,,,,
9.35,7.027,0.238,0.314,528.2482476138262,231.7224731316484,282.09692381244156,278.65165038100383,193.14977722606088,396.6397128683094
9.36,7.035,0.229,0.35,,,,,,
9.37,6.913,0.226,0.48,509.45325850159026,229.27565027065697,279.1181829381911,274.2185641275222,191.98372500734854,394.1463430925515
9.38,6.572,0.217,0.581,,,,,,
9.39,6.516,0.209,0.6,487.6122038764462,224.6347139674015,273.46834743857573,267.57339070256296,189.2362243060925,390.1994270902239
9.4,6.556,0.208,0.434,,,,,,
9.41,6.621,0.205,0.354,483.3572959172509,225.44593788185668,274.4559243779125,267.61372019091,189.4804054870845,389.4760587960196
9.42,6.467,0.207,0.357,,,,,,
9.43,6.11,0.206,0.491,488.6071497371888,222.24322912592993,270.5569745880886,265.6410060889376,187.48778882139044,389.7002256600077
9.44,5.931,0.203,0.533,,,,,,
9.45,5.956,0.201,0.456,483.0698857219838,220.80037447906818,268.80045588756127,263.68987595098076,186.52910815999115,388.59226812013054
9.46,5.972,0.199,0.408,,,,,,
9.47,6.248,0.198,0.376,475.13773366116817,222.4907511077299,270.85830569636687,263.94826910350844,187.69514320332692,388.17830415452846
9.48,6.345,0.196,0.284,,,,,,
9.49,6.313,0.197,0.246,473.9889369882353,223.16468097508607,271.67874205662656,264.27933063650534,188.0063337635324,388.15971596747113
9.5,6.305,0.194,0.303,,,,,,
9.51,6.134,0.188,0.44,459.1760204335123,220.38931898773674,268.3000405068099,260.00728757328415,186.6131360634698,385.93063186196787
9.52,6.126,0.186,0.401,,,,,,
9.53,6.199,0.182,0.39,449.3918357903378,220.13259048002368,267.9875014539419,258.42868221776916,186.50302927298893,384.5410606211158
9.54,6.094,0.179,0.36,,,,,,
9.55,5.996,0.176,0.442,441.32466498471246,217.96910386259165,265.35369165880724,255.5249386811812,185.20315706982583,382.9776511637499
9.56,6.126,0.174,0.462,,,,,,
9.57,5.988,0.175,0.502,438.2393933408206,217.6567867875724,264.97347956747944,254.7913254536036,185.187674371471,382.8928946870377
9.58,5.866,0.173,0.516,,,,,,
9.59,5.777,0.168,0.558,428.53481332645123,215.21181149101918,261.99698790211033,251.4273491730308,183.71694166676662,380.9663940057466
9.6,5.623,0.163,0.562,,,,,,
9.61,5.574,0.156,0.649,410.2601171935373,211.86601711934287,257.9238469278957,246.13502214727436,181.7574869365347,377.4127831271243
9.62,5.509,0.154,0.646,,,,,,
9.63,5.631,0.148,0.579,397.47023563337916,211.21831620474242,257.13534146664296,243.75441489279322,181.3351388350526,375.06415628033557
9.64,5.582,0.147,0.41,,,,,,
9.65,5.468,0.147,0.479,398.5543979635412,210.37582623796357,256.1097015070861,243.16569879764535,180.5722708710585,374.84899443075096
9.66,5.444,0.145,0.575,,,,,,
9.67,5.444,0.143,0.621,389.6508694221673,209.1733905678129,254.64586677820702,240.87127864617213,180.14884526864898,373.69056451338514
9.68,5.395,0.139,0.771,,,,,,
9.69,5.339,0.135,0.787,374.82714827137306,206.65511294490193,251.58013749814148,236.64930293081613,178.89070039278275,371.0447271789418
9.7,5.428,0.132,0.799,,,,,,
9.71,5.46,0.13,0.77,365.23906216391066,206.66392353891666,251.59086343868117,235.20523402337128,179.01021233809334,369.48267733256716
9.72,5.509,0.131,0.67,,,,,,
9.73,5.501,0.132,0.644,369.2673210558737,207.72409462851135,252.8815065042747,236.59160526122145,179.53305694508637,370.43002695479066
9.74,5.379,0.13,1.01,,,,,,
9.75,5.241,0.128,1.065,358.5874173132879,204.03065632420774,248.3851468294703,231.98212831100352,177.93245571103483,369.01063600006296
9.76,5.282,0.128,1.106,,,,,,
9.77,5.282,0.131,1.105,361.86586243947664,204.77029848981445,249.28558077020892,233.00206228172777,178.5767843899989,370.3369594584356
9.78,5.298,0.132,1.096,,,,,,
9.79,5.257,0.132,1.061,363.7338787274147,204.96718586703741,249.525269751176,233.3750978504036,178.66904509740021,370.8820788036248
9.8,5.298,0.131,0.992,,,,,,
9.81,5.306,0.126,1.009,353.92783982026293,204.44222660974535,248.88618891621175,231.45294900555015,178.31958538245289,368.86161444703254
9.82,5.379,0.127,1.004,,,,,,
9.83,5.436,0.126,0.822,354.8797182717935,205.9305140484916,250.69801710251156,232.7438734633847,179.04355678373065,369.1178386547615
9.84,5.444,0.118,0.752,,,,,,
9.85,5.363,0.123,0.695,351.89305914961733,205.34509692103853,249.98533538213388,231.7704186143951,178.4390663054141,368.11575388072515
9.86,5.306,0.128,0.801,,,,,,
9.87,5.371,0.133,0.791,365.93790701588136,206.97638234792583,251.97124807573582,235.0859239347676,179.7403651298368,372.07039598954015
9.88,5.663,0.138,0.767,,,,,,
9.89,6.272,0.143,0.854,372.07218103049314,214.05834950550818,260.59277331105346,241.71804438045245,185.01279083654558,376.217425196331
9.9,9.105,0.1513,0.804,,,,,,
9.91,10.786,0.1597,0.712,365.6364018074482,234.84294174170068,285.89575516380955,259.1224462153921,201.9912267983167,383.38860098380485
9.92,14.114,0.168,0.521,,,,,,
9.93,17.54,0.1763,0.245,358.08817967873506,250.5997598314228,305.07796849042774,275.06903390045625,218.54904688790694,389.94785418423515
9.94,17.772,0.1847,0.1924,,,,,,
9.95,18.004,0.193,0.1398,376.3998009155696,254.97808217589034,310.4081000402144,281.25121933249625,221.1500453270315,394.8400294606411
9.96,18.237,0.1895,0.0872,,,,,,
9.97,18.469,0.186,0.0346,366.49362049593,254.08201157028418,309.31723147686773,279.5971662077379,221.40758673428732,393.22216883259443
9.98,18.701,0.19,-0.018,,,,,,
9.99,19.078,0.185,-0.0145,363.01980077737534,254.51992272372297,309.850340707141,279.9426914227683,222.46874855427458,393.2403660283384
10.0,19.456,0.185,-0.011,,,,,,
10.01,19.834,0.178,-0.0075,351.9123237065348,253.53318890148364,308.64909953224094,278.30608603813346,223.1261342739162,391.58406784129977
10.02,20.211,0.172,-0.004,,,,,,
10.03,20.588,0.174,-0.0005,344.54008378916035,253.12193308452655,308.14844027681494,277.62798286207345,224.02965443195225,390.733851734498
10.04,20.966,0.172,0.003,,,,,,
10.05,20.998,0.1585,0.0015,324.7663165154401,249.38595674697743,303.6002951702334,272.48933108636953,223.05709375972793,386.2741898887326
10.06,21.031,0.145,0.0,,,,,,
10.07,20.828,0.141,0.0,303.92034871403945,244.4055288297939,297.537165531923,265.7396249829681,220.76511715972606,380.61218530234987
10.08,20.568,0.1315,0.002,,,,,,
10.09,20.666,0.122,0.004,280.58855141582586,238.44487645319313,290.28071916040903,257.8876230737494,218.00394786485217,373.6834776337742
10.1,20.893,0.125,0.006,,,,,,
10.11,21.193,0.118,0.009,274.1472244525662,237.30020803461576,288.8872097812714,256.6511275174454,218.31147401559082,372.3233579015747
10.12,21.404,0.118,0.011,,,,,,
10.13,21.607,0.123,0.011,279.29023150355306,239.15442653465345,291.14451925957815,259.1522722150206,219.7966035036932,374.57829513853375
10.14,21.474,0.123,0.0135,,,,,,
10.15,21.34,0.123,0.016,279.72578168903675,239.14061061375764,291.127699877618,258.9355431115995,219.52374488468513,374.7307801700159
10.16,21.754,0.123,0.015,,,,,,
10.17,21.92,0.118,0.0185,272.05357227709567,237.6232741665331,289.28050768099683,257.32329814694333,219.7355341117174,372.9742398651046
10.18,22.086,0.113,0.022,,,,,,
10.19,22.72,0.1095,0.025,259.6495836808252,234.71302333943086,285.7375936306115,254.27706516674945,219.6263364036224,369.6486130887277
10.2,22.931,0.106,0.025,,,,,,
10.21,23.15,0.112,0.028,261.79046247227024,235.72112816118386,286.9648516744847,255.76379462315182,220.7534087956162,370.9704257516191
10.22,23.45,0.109,0.033,,,,,,
10.23,23.558,0.115,0.0353,264.5580689471311,236.89246872406034,288.3908314901604,257.430277596894,221.9162485058723,372.4798933402928
10.24,23.667,0.124,0.0377,,,,,,
10.25,23.775,0.128,0.04,279.7482822655253,241.5285933731301,294.0348093238106,263.13445001728473,224.315271073354,377.9144354734392
10.26,23.62,0.13,0.0425,,,,,,
10.27,23.466,0.132,0.045,285.01045214350853,242.87983554228046,295.6797997906023,264.5349052020548,224.58733832400912,379.57966466219136
10.28,23.215,0.134,0.0455,,,,,,
10.29,22.963,0.136,0.046,290.6931027040411,244.14461424684853,297.2195303874678,265.73938506819024,224.56452391880086,381.1821147561415
10.3,23.117,0.14,0.045,,,,,,
10.31,22.89,0.139,0.043,294.25789946522053,245.1374787755394,298.42823503109145,266.8848130570599,224.989864693042,382.4436907061662
10.32,22.728,0.139,0.05,,,,,,
10.33,22.46,0.143,0.053,299.7551741783599,246.31044940637747,299.85619927732915,268.0720542128437,225.02647017594668,383.99118418814385
10.34,22.435,0.148,0.053,,,,,,
10.35,22.285,0.147,0.0525,304.68902136215127,247.5166887729564,301.32466459316436,269.4608881456887,225.40959514107567,385.53713076646676
10.36,22.135,0.148,0.052,,,,,,
10.37,21.985,0.148,0.0515,306.3839900731329,247.76949041984187,301.6324231198075,269.5826170363184,225.21756119684667,386.0268737231202
10.38,21.835,0.1353,0.051,,,,,,
10.39,21.997,0.1227,0.049,275.9372120651838,239.8607837409815,292.00443238032534,259.58045252363354,221.8765382986721,376.91790770884296
10.4,22.062,0.11,0.044,,,,,,
10.41,22.143,0.108,0.044,257.403636139218,234.70923926762498,285.7329869345,253.38439521250072,219.86563162352604,370.915197467443
10.42,22.054,0.109,0.04,,,,,,
10.43,21.851,0.114,0.034,265.3074387715321,236.9291511277934,288.4354883294876,255.80217227495814,220.55039151627193,373.6761707457472
10.44,21.794,0.116,0.019,,,,,,
10.45,21.697,0.118,0.013,270.4558126709228,238.386213014048,290.2093027997106,257.42806363505247,221.0751424748727,375.51751260936726
10.46,21.648,0.121,0.012,,,,,,
