Depth,Qc,Fs,u
0.63,-8888,-8.888,-8.888
0.64,-8888,-8.888,-8.888
0.65,-8888,-8.888,-8.888
0.66,-8888,-8.888,-8.888
0.67,-8888,-8.888,-8.888
0.68,-8888,-8.888,-8.888
0.69,-8888,-8.888,-8.888
0.7,-8888,-8.888,-8.888
0.71,-8888,-8.888,-8.888
0.72,-8888,-8.888,-8.888
0.73,-8888,-8.888,-8.888
0.74,-8888,-8.888,-8.888
0.75,-8888,-8.888,-8.888
0.76,-8888,-8.888,-8.888
0.77,-8888,-8.888,-8.888
0.78,-8888,-8.888,-8.888
0.79,-8888,-8.888,-8.888
0.8,-8888,-8.888,-8.888
0.81,-8888,-8.888,-8.888
0.82,-8888,-8.888,-8.888
0.83,-8888,-8.888,-8.888
0.84,-8888,-8.888,-8.888
0.85,-8888,-8.888,-8.888
0.86,-8888,-8.888,-8.888
0.87,-8888,-8.888,-8.888
0.88,-8888,-8.888,-8.888
0.89,-8888,-8.888,-8.888
0.9,-8888,-8.888,-8.888
0.91,-8888,-8.888,-8.888
0.92,-8888,-8.888,-8.888
0.93,-8888,-8.888,-8.888
0.94,-8888,-8.888,-8.888
0.95,-8888,-8.888,-8.888
0.96,-8888,-8.888,-8.888
0.97,-8888,-8.888,-8.888
0.98,-8888,-8.888,-8.888
0.99,-8888,-8.888,-8.888
1,-8888,-8.888,-8.888
1.01,-8888,-8.888,-8.888
1.02,-8888,-8.888,-8.888
1.03,-8888,-8.888,-8.888
1.04,-8888,-8.888,-8.888
1.05,-8888,-8.888,-8.888
1.06,-8888,-8.888,-8.888
1.07,-8888,-8.888,-8.888
1.08,-8888,-8.888,-8.888
1.09,-8888,-8.888,-8.888
1.1,-8888,-8.888,-8.888
1.11,-8888,-8.888,-8.888
1.12,-8888,-8.888,-8.888
1.13,-8888,-8.888,-8.888
1.14,-8888,-8.888,-8.888
1.15,-8888,-8.888,-8.888
1.16,-8888,-8.888,-8.888
1.17,-8888,-8.888,-8.888
1.18,-8888,-8.888,-8.888
1.19,-8888,-8.888,-8.888
1.2,-8888,-8.888,-8.888
1.21,-8888,-8.888,-8.888
1.22,-8888,-8.888,-8.888
1.23,-8888,-8.888,-8.888
1.24,-8888,-8.888,-8.888
1.25,-8888,-8.888,-8.888
1.26,-8888,-8.888,-8.888
1.27,-8888,-8.888,-8.888
1.28,-8888,-8.888,-8.888
1.29,-8888,-8.888,-8.888
1.3,-8888,-8.888,-8.888
1.31,-8888,-8.888,-8.888
1.32,-8888,-8.888,-8.888
1.33,-8888,-8.888,-8.888
1.34,-8888,-8.888,-8.888
1.35,-8888,-8.888,-8.888
1.36,-8888,-8.888,-8.888
1.37,-8888,-8.888,-8.888
1.38,-8888,-8.888,-8.888
1.39,-8888,-8.888,-8.888
1.4,-8888,-8.888,-8.888
1.41,-8888,-8.888,-8.888
1.42,-8888,-8.888,-8.888
1.43,-8888,-8.888,-8.888
1.44,-8888,-8.888,-8.888
1.45,-8888,-8.888,-8.888
1.46,-8888,-8.888,-8.888
1.47,-8888,-8.888,-8.888
1.48,-8888,-8.888,-8.888
1.49,-8888,-8.888,-8.888
1.5,-8888,-8.888,-8.888
1.51,1.661,0.0252,0.0108
1.52,1.722,0.0292,0.0083
1.53,1.75,0.0325,0.0075
1.54,1.778,0.0346,0.0074
1.55,1.844,0.0362,0.0071
1.56,1.911,0.0373,0.0068
1.57,1.978,0.0358,0.0066
1.58,2.055,0.0343,0.006
1.59,2.15,0.0353,0.0049
1.6,2.283,0.0361,0.0044
1.61,2.422,0.0367,0.0038
1.62,2.511,0.0373,0.0029
1.63,2.561,0.038,0.0022
1.64,2.472,0.0388,0.012
1.65,2.383,0.0397,0.0217
1.66,2.394,0.0401,0.02
1.67,2.328,0.0406,0.0191
1.68,2.255,0.0409,0.0184
1.69,2.161,0.0414,0.0176
1.7,2.089,0.0419,0.017
1.71,2.028,0.0438,0.0164
1.72,1.983,0.0438,0.0159
1.73,1.933,0.0456,0.0157
1.74,1.883,0.047,0.0155
1.75,1.828,0.0484,0.0148
1.76,1.772,0.0494,0.0137
1.77,1.717,0.05,0.0127
1.78,1.633,0.0498,0.0115
1.79,1.633,0.0488,0.0115
1.8,1.578,0.048,0.0111
1.81,1.55,0.0479,0.0104
1.82,1.555,0.0475,0.0102
1.83,1.583,0.0474,0.0104
1.84,1.628,0.0477,0.0109
1.85,1.661,0.0476,0.011
1.86,1.667,0.0467,0.0104
1.87,1.633,0.0467,0.0099
1.88,1.594,0.0465,0.0095
1.89,1.561,0.0463,0.0093
1.9,1.555,0.0459,0.009
1.91,1.567,0.046,0.0094
1.92,1.583,0.0469,0.0097
1.93,1.611,0.0477,0.01
1.94,1.65,0.0484,0.0102
1.95,1.694,0.0486,0.0103
1.96,1.728,0.0493,0.0101
1.97,1.722,0.0443,0.01
1.98,1.689,0.0393,0.0097
1.99,1.639,0.0417,0.0096
2,1.617,0.0437,0.0095
2.01,1.628,0.0456,0.0095
2.02,1.7,0.0468,0.0096
2.03,1.828,0.0479,0.0098
2.04,2.003,0.0487,0.0144
2.05,2.178,0.0493,0.019
2.06,2.45,0.0486,0.0166
2.07,2.661,0.0474,0.0155
2.08,2.85,0.0466,0.0152
2.09,3.005,0.0456,0.0145
2.1,3.139,0.045,0.0139
2.11,3.289,0.0443,0.0135
2.12,3.461,0.044,0.013
2.13,3.6,0.0441,0.0132
2.14,3.672,0.0434,0.0138
2.15,3.639,0.0428,0.0141
2.16,3.522,0.0418,0.0144
2.17,3.4,0.0412,0.0148
2.18,3.294,0.0408,0.015
2.19,3.205,0.0403,0.0151
2.2,3.094,0.0402,0.0151
2.21,2.967,0.0405,0.015
2.22,2.828,0.0417,0.0149
2.23,2.728,0.0417,0.0147
2.24,2.622,0.0421,0.0145
2.25,2.483,0.0429,0.0143
2.26,2.35,0.0433,0.0143
2.27,2.25,0.0431,0.0142
2.28,2.189,0.0428,0.0143
2.29,2.161,0.0426,0.0142
2.3,2.161,0.0423,0.0142
2.31,2.144,0.0421,0.0143
2.32,2.122,0.0415,0.0144
2.33,2.105,0.041,0.0145
2.34,2.078,0.0404,0.0145
2.35,2.028,0.0401,0.0144
2.36,1.978,0.0391,0.0144
2.37,1.911,0.0382,0.0143
2.38,1.861,0.0376,0.0143
2.39,1.811,0.0365,0.0145
2.4,1.772,0.0361,0.0145
2.41,1.772,0.0358,0.0145
2.42,1.805,0.0357,0.0146
2.43,1.85,0.0356,0.0146
2.44,1.894,0.0356,0.0147
2.45,1.928,0.0354,0.0145
2.46,1.95,0.0356,0.0145
2.47,1.955,0.0359,0.0145
2.48,1.95,0.0367,0.0145
2.49,1.928,0.0374,0.0145
2.5,1.9,0.0381,0.0145
2.51,1.9,0.0388,0.0145
2.52,1.878,0.0393,0.0146
2.53,1.855,0.0394,0.0144
2.54,1.85,0.0392,0.0143
2.55,1.85,0.0394,0.0141
2.56,1.867,0.0394,0.0139
2.57,1.894,0.0392,0.014
2.58,1.944,0.0392,0.0142
2.59,1.978,0.0369,0.014
2.6,2,0.0345,0.0141
2.61,2.022,0.0345,0.0142
2.62,2.033,0.0345,0.0142
2.63,2.039,0.0345,0.0143
2.64,2.05,0.0345,0.0144
2.65,2.061,0.0343,0.0146
2.66,2.05,0.0344,0.0181
2.67,2.039,0.0345,0.0216
2.68,2.061,0.0346,0.0204
2.69,2.1,0.0344,0.0196
2.7,2.133,0.0343,0.0191
2.71,2.161,0.0341,0.0186
2.72,2.172,0.0343,0.0182
2.73,2.172,0.0351,0.0179
2.74,2.183,0.0352,0.0179
2.75,2.2,0.0353,0.0182
2.76,2.222,0.035,0.0184
2.77,2.222,0.0344,0.0184
2.78,2.205,0.0341,0.0184
2.79,2.183,0.0339,0.0181
2.8,2.172,0.034,0.0178
2.81,2.15,0.034,0.0179
2.82,2.094,0.0341,0.018
2.83,2.044,0.034,0.018
2.84,1.978,0.0336,0.0179
2.85,1.928,0.0333,0.0179
2.86,1.905,0.0332,0.0179
2.87,1.894,0.0331,0.0179
2.88,1.894,0.0332,0.0179
2.89,1.894,0.0337,0.018
2.9,1.889,0.0348,0.018
2.91,1.867,0.0359,0.0179
2.92,1.839,0.0366,0.0179
2.93,1.805,0.0374,0.0178
2.94,1.789,0.0377,0.0178
2.95,1.778,0.0369,0.0177
2.96,1.767,0.0359,0.0175
2.97,1.783,0.0354,0.0176
2.98,1.844,0.0357,0.0179
2.99,1.944,0.036,0.0176
3,2.05,0.0367,0.0174
3.01,2.133,0.0367,0.0174
3.02,2.167,0.0376,0.0177
3.03,2.139,0.0388,0.0179
3.04,2.061,0.0394,0.018
3.05,1.944,0.0401,0.0179
3.06,1.8,0.0412,0.0178
3.07,1.633,0.0424,0.0174
3.08,1.633,0.0431,0.0174
3.09,1.5,0.0421,0.0174
3.1,1.378,0.0401,0.0173
3.11,1.255,0.0387,0.0172
3.12,1.15,0.0379,0.0171
3.13,1.072,0.0377,0.0169
3.14,1.033,0.0374,0.0171
3.15,1.039,0.0374,0.0186
3.16,1.067,0.0366,0.0211
3.17,1.094,0.0356,0.0228
3.18,1.078,0.0342,0.0229
3.19,1.022,0.0326,0.0223
3.2,0.956,0.0313,0.0217
3.21,0.917,0.0304,0.0215
3.22,0.917,0.0306,0.0215
3.23,0.889,0.0309,0.0219
3.24,0.9,0.0316,0.0233
3.25,0.972,0.0325,0.0257
3.26,1.106,0.0328,0.0264
3.27,1.239,0.0334,0.0266
3.28,1.35,0.0344,0.026
3.29,1.389,0.0344,0.0247
3.3,1.4,0.0362,0.0239
3.31,1.411,0.0383,0.0234
3.32,1.405,0.0401,0.0234
3.33,1.372,0.0404,0.023
3.34,1.294,0.0412,0.0233
3.35,1.217,0.0418,0.0234
3.36,1.217,0.0418,0.0234
3.37,1.15,0.0409,0.0229
3.38,1.122,0.0397,0.0229
3.39,1.106,0.0386,0.0241
3.4,1.094,0.0382,0.0245
3.41,1.083,0.0378,0.0243
3.42,1.089,0.0375,0.0238
3.43,1.106,0.0375,0.0243
3.44,1.144,0.0371,0.0247
3.45,1.167,0.037,0.0247
3.46,1.139,0.0362,0.0244
3.47,1.044,0.0352,0.0243
3.48,0.956,0.0342,0.0238
3.49,0.883,0.0335,0.0239
3.5,0.883,0.0324,0.0239
3.51,0.833,0.0309,0.0243
3.52,0.783,0.0297,0.0261
3.53,0.744,0.0284,0.0289
3.54,0.728,0.0278,0.0311
3.55,0.739,0.0271,0.0312
3.56,0.756,0.0271,0.0311
3.57,0.8,0.0271,0.0316
3.58,0.856,0.0278,0.0322
3.59,0.917,0.0281,0.033
3.6,0.967,0.0293,0.0322
3.61,0.983,0.0313,0.0312
3.62,0.972,0.0327,0.0305
3.63,0.972,0.0345,0.0305
3.64,0.956,0.0357,0.0303
3.65,0.961,0.0365,0.0312
3.66,1.244,0.0369,0.0347
3.67,1.411,0.0376,0.0335
3.68,1.533,0.0376,0.0312
3.69,1.611,0.0387,0.0291
3.7,1.655,0.0394,0.0287
3.71,1.678,0.0405,0.0281
3.72,1.7,0.0419,0.0278
3.73,1.7,0.0428,0.028
3.74,1.633,0.0428,0.0281
3.75,1.633,0.0433,0.0281
3.76,1.544,0.0439,0.0282
3.77,1.461,0.0433,0.0283
3.78,1.367,0.0431,0.0284
3.79,1.278,0.0436,0.0284
3.8,1.233,0.0429,0.0288
3.81,1.233,0.0412,0.0285
3.82,1.222,0.0389,0.029
3.83,1.183,0.0368,0.03
3.84,1.167,0.0351,0.0298
3.85,1.144,0.0342,0.0288
3.86,1.15,0.0341,0.0286
3.87,1.255,0.0341,0.029
3.88,1.422,0.0344,0.0298
3.89,1.583,0.0359,0.0302
3.9,1.678,0.0386,0.0305
3.91,1.683,0.0415,0.0294
3.92,1.611,0.0431,0.028
3.93,1.433,0.0421,0.028
3.94,1.433,0.0404,0.028
3.95,1.255,0.0392,0.0278
3.96,1.117,0.0382,0.0273
3.97,1.022,0.0375,0.0282
3.98,0.956,0.0363,0.0301
3.99,0.95,0.0355,0.0339
4,1.033,0.0351,0.0382
4.01,1.167,0.0352,0.0376
4.02,1.305,0.0352,0.0363
4.03,1.444,0.0347,0.0354
4.04,1.594,0.0364,0.0353
4.05,1.755,0.0377,0.0349
4.06,1.844,0.0385,0.0327
4.07,1.817,0.0384,0.0317
4.08,1.717,0.0394,0.0321
4.09,1.717,0.0401,0.0321
4.1,1.622,0.0403,0.0317
4.11,1.544,0.0407,0.0316
4.12,1.555,0.0408,0.0319
4.13,1.667,0.0411,0.0324
4.14,1.85,0.0411,0.0325
4.15,2.028,0.0405,0.0326
4.16,2.178,0.0402,0.0328
4.17,2.283,0.0404,0.0324
4.18,2.333,0.0404,0.0314
4.19,2.322,0.0411,0.0309
4.2,2.25,0.042,0.0305
4.21,2.15,0.043,0.0302
4.22,2.061,0.0441,0.03
4.23,1.989,0.0445,0.0301
4.24,1.922,0.0448,0.0301
4.25,1.922,0.0451,0.0301
4.26,1.872,0.0448,0.03
4.27,1.861,0.0444,0.0298
4.28,1.894,0.0439,0.0295
4.29,1.944,0.0433,0.0299
4.3,2.011,0.0429,0.0298
4.31,2.028,0.0435,0.0292
4.32,2.028,0.0443,0.0288
4.33,2.039,0.0443,0.0287
4.34,2.055,0.0446,0.0283
4.35,2.067,0.0448,0.0283
4.36,2.039,0.0442,0.0283
4.37,1.983,0.0444,0.0276
4.38,1.95,0.0453,0.0269
4.39,1.95,0.0461,0.0271
4.4,1.95,0.0466,0.0271
4.41,1.972,0.0469,0.0269
4.42,2.011,0.0479,0.0266
4.43,1.978,0.0494,0.026
4.44,1.905,0.0506,0.025
4.45,1.805,0.0509,0.0246
4.46,1.7,0.0501,0.0244
4.47,1.617,0.0511,0.0258
4.48,1.561,0.0535,0.0265
4.49,1.544,0.0542,0.0267
4.5,1.528,0.0529,0.0272
4.51,1.528,0.0529,0.0274
4.52,1.522,0.0525,0.0286
4.53,1.833,0.0477,0.0287
4.54,2.205,0.0457,0.0274
4.55,2.778,0.0443,0.0281
4.56,3.328,0.0438,0.0277
4.57,3.328,0.0403,0.0277
4.58,3.733,0.0369,0.0276
4.59,3.933,0.0363,0.0288
4.6,3.983,0.0365,0.0303
4.61,3.95,0.0378,0.0311
4.62,3.772,0.0397,0.0316
4.63,3.539,0.0417,0.0316
4.64,3.269,0.0438,0.0318
4.65,3,0.0451,0.032
4.66,3.039,0.0462,0.0314
4.67,2.967,0.0477,0.0305
4.68,2.855,0.05,0.0294
4.69,2.722,0.0524,0.0286
4.7,2.594,0.0542,0.0282
4.71,2.5,0.0542,0.0285
4.72,2.461,0.0547,0.0285
4.73,2.433,0.0566,0.03
4.74,2.4,0.0603,0.0309
4.75,2.355,0.062,0.0315
4.76,2.294,0.0634,0.0324
4.77,2.228,0.064,0.0335
4.78,2.228,0.0635,0.0335
4.79,2.139,0.0626,0.0337
4.8,2.039,0.062,0.0336
4.81,1.939,0.0617,0.0335
4.82,1.872,0.0616,0.0332
4.83,1.828,0.0608,0.0327
4.84,1.805,0.0597,0.0328
4.85,1.805,0.0595,0.0332
4.86,1.811,0.0554,0.0339
4.87,1.822,0.0537,0.0343
4.88,1.85,0.0521,0.0342
4.89,1.9,0.0518,0.034
4.9,1.967,0.0518,0.0339
4.91,2.061,0.052,0.0339
4.92,2.144,0.0518,0.0344
4.93,2.133,0.0516,0.0363
4.94,2.267,0.0514,0.0358
4.95,2.322,0.0519,0.0354
4.96,2.378,0.0526,0.035
4.97,2.411,0.0533,0.0347
4.98,2.439,0.0541,0.0349
4.99,2.439,0.0552,0.035
5,2.4,0.0569,0.0348
5.01,2.339,0.0569,0.0346
5.02,2.283,0.0584,0.0343
5.03,2.205,0.0607,0.0341
5.04,2.111,0.0623,0.034
5.05,1.994,0.063,0.0337
5.06,1.867,0.0627,0.0334
5.07,1.744,0.0612,0.0331
5.08,1.744,0.06,0.0331
5.09,1.639,0.0589,0.0325
5.1,1.578,0.0572,0.0326
5.11,1.572,0.0552,0.0334
5.12,1.639,0.0534,0.0342
5.13,1.722,0.0523,0.0356
5.14,1.833,0.0506,0.0356
5.15,1.928,0.0495,0.0351
5.16,1.978,0.0489,0.0344
5.17,2.011,0.0486,0.0337
5.18,2.039,0.0486,0.0336
5.19,2.067,0.0491,0.0335
5.2,2.089,0.0504,0.0331
5.21,2.105,0.052,0.0333
5.22,2.105,0.0541,0.0334
5.23,2.089,0.056,0.0332
5.24,2.067,0.0569,0.0333
5.25,2.017,0.0572,0.0332
5.26,1.961,0.0572,0.0329
5.27,1.917,0.057,0.0325
5.28,1.894,0.0572,0.0321
5.29,1.905,0.0572,0.0321
5.3,1.944,0.0573,0.0322
5.31,1.994,0.0574,0.0325
5.32,2.05,0.0583,0.0329
5.33,2.083,0.0587,0.033
5.34,2.083,0.0592,0.0322
5.35,2.105,0.0598,0.0319
5.36,2.105,0.0599,0.0319
5.37,2.144,0.0597,0.0318
5.38,2.155,0.0595,0.0316
5.39,2.172,0.0589,0.0315
5.4,2.222,0.0591,0.0315
5.41,2.289,0.0588,0.0318
5.42,2.372,0.0582,0.0319
5.43,2.483,0.0576,0.0321
5.44,2.6,0.0571,0.0322
5.45,2.717,0.0565,0.0321
5.46,2.844,0.0564,0.0321
5.47,2.95,0.0568,0.0321
5.48,3.022,0.0572,0.0322
5.49,3.033,0.0574,0.0323
5.5,2.978,0.0582,0.0323
5.51,2.928,0.0587,0.0324
5.52,2.872,0.0594,0.0324
5.53,2.817,0.0603,0.0323
5.54,2.828,0.0608,0.0321
5.55,2.822,0.0614,0.0321
5.56,2.839,0.0625,0.032
5.57,2.872,0.061,0.0319
5.58,2.883,0.0594,0.0317
5.59,2.9,0.0599,0.0315
5.6,2.911,0.0595,0.0313
5.61,2.944,0.0588,0.0314
5.62,2.983,0.0586,0.0315
5.63,3.055,0.0585,0.0315
5.64,3.169,0.0591,0.0319
5.65,3.283,0.0593,0.0322
5.66,3.339,0.0598,0.0321
5.67,3.333,0.06,0.0321
5.68,3.3,0.0602,0.032
5.69,3.267,0.0598,0.0318
5.7,3.255,0.06,0.0314
5.71,3.283,0.0604,0.0311
5.72,3.289,0.0612,0.0311
5.73,3.289,0.0621,0.0308
5.74,3.272,0.0631,0.0307
5.75,3.244,0.0637,0.0307
5.76,3.25,0.0642,0.0307
5.77,3.255,0.0641,0.0305
5.78,3.255,0.0641,0.0305
5.79,3.244,0.064,0.0303
5.8,3.217,0.0638,0.0302
5.81,3.172,0.0638,0.0302
5.82,3.133,0.0635,0.0302
5.83,3.072,0.0636,0.0302
5.84,3,0.0637,0.0301
5.85,3,0.0637,0.0301
5.86,2.95,0.0642,0.0301
5.87,2.911,0.0646,0.03
5.88,2.872,0.0649,0.03
5.89,2.85,0.0651,0.0297
5.9,2.822,0.0651,0.0296
5.91,2.817,0.0646,0.0296
5.92,2.822,0.0642,0.0297
5.93,2.839,0.0649,0.0295
5.94,2.872,0.0654,0.0294
5.95,2.894,0.0658,0.0292
5.96,2.894,0.0667,0.029
5.97,2.894,0.0671,0.0293
5.98,2.872,0.0679,0.0294
5.99,2.855,0.0682,0.0295
6,2.85,0.0679,0.0291
6.01,2.844,0.0674,0.0292
6.02,2.855,0.067,0.0292
6.03,2.889,0.0668,0.0292
6.04,2.95,0.067,0.0292
6.05,3.039,0.067,0.0293
6.06,3.122,0.0672,0.0295
6.07,3.183,0.0669,0.0296
6.08,3.217,0.0657,0.0298
6.09,3.228,0.0651,0.0298
6.1,3.25,0.0643,0.0299
6.11,3.255,0.0628,0.03
6.12,3.233,0.062,0.03
6.13,3.217,0.0619,0.0299
6.14,3.183,0.0623,0.0301
6.15,3.139,0.062,0.0301
6.16,3.094,0.062,0.0299
6.17,3.033,0.0621,0.03
6.18,2.961,0.0618,0.03
6.19,2.883,0.0618,0.03
6.2,2.817,0.0615,0.0299
6.21,2.772,0.0624,0.0297
6.22,2.744,0.0628,0.0296
6.23,2.705,0.0631,0.0294
6.24,2.667,0.0634,0.0294
6.25,2.605,0.0641,0.0294
6.26,2.578,0.0649,0.0294
6.27,2.539,0.0655,0.0294
6.28,2.511,0.0662,0.0292
6.29,2.489,0.0669,0.0289
6.3,2.467,0.0674,0.0288
6.31,2.439,0.0672,0.029
6.32,2.422,0.0671,0.029
6.33,2.417,0.067,0.0289
6.34,2.428,0.0668,0.0289
6.35,2.461,0.066,0.0288
6.36,2.517,0.0656,0.0287
6.37,2.589,0.0651,0.0288
6.38,2.661,0.0639,0.0289
6.39,2.728,0.0628,0.029
6.4,2.794,0.0621,0.029
6.41,2.844,0.0615,0.0291
6.42,2.9,0.0609,0.0291
6.43,2.933,0.0609,0.0293
6.44,2.95,0.0612,0.0297
6.45,2.917,0.0617,0.0299
6.46,2.85,0.0615,0.03
6.47,2.789,0.0616,0.0297
6.48,2.717,0.0615,0.0297
6.49,2.683,0.0612,0.0298
6.5,2.689,0.0608,0.03
6.51,2.689,0.0607,0.0297
6.52,2.711,0.0608,0.0298
6.53,2.767,0.0618,0.0296
6.54,2.811,0.063,0.0297
6.55,2.805,0.0631,0.0298
6.56,2.783,0.0633,0.0298
6.57,2.761,0.0627,0.0299
6.58,2.755,0.0607,0.0299
6.59,2.767,0.0587,0.0298
6.6,2.789,0.0595,0.0296
6.61,2.828,0.0597,0.0297
6.62,2.833,0.0603,0.0299
6.63,2.855,0.0615,0.03
6.64,2.872,0.063,0.0301
6.65,2.902,0.0652,0.0289
6.66,2.933,0.0669,0.0276
6.67,2.878,0.0684,0.0274
6.68,2.8,0.0695,0.0274
6.69,2.711,0.0698,0.0271
6.7,2.611,0.0695,0.027
6.71,2.5,0.0692,0.0271
6.72,2.422,0.0685,0.027
6.73,2.4,0.0682,0.027
6.74,2.439,0.0687,0.027
6.75,2.55,0.0695,0.0268
6.76,2.65,0.0706,0.0271
6.77,2.717,0.0709,0.0273
6.78,2.739,0.0713,0.0275
6.79,2.683,0.0719,0.0275
6.8,2.594,0.0716,0.0273
6.81,2.494,0.0709,0.0272
6.82,2.389,0.0701,0.0268
6.83,2.267,0.0696,0.0266
6.84,2.189,0.0691,0.0267
6.85,2.172,0.0692,0.027
6.86,2.205,0.0689,0.0271
6.87,2.289,0.069,0.027
6.88,2.361,0.0687,0.0273
6.89,2.439,0.0688,0.0273
6.9,2.5,0.069,0.0272
6.91,2.517,0.0697,0.0275
6.92,2.511,0.0702,0.0277
6.93,2.461,0.0699,0.0276
6.94,2.35,0.0714,0.0275
6.95,2.25,0.0718,0.027
6.96,2.167,0.0719,0.0269
6.97,2.089,0.0715,0.0267
6.98,2.017,0.0705,0.0267
6.99,1.961,0.0692,0.0269
7,1.917,0.0673,0.0274
7.01,1.861,0.0657,0.0276
7.02,1.872,0.0642,0.0278
7.03,1.905,0.0626,0.0282
7.04,1.972,0.0615,0.0285
7.05,2.072,0.0603,0.0287
7.06,2.172,0.06,0.0287
7.07,2.25,0.0602,0.0288
7.08,2.317,0.0605,0.0291
7.09,2.361,0.0606,0.0292
7.1,2.355,0.0609,0.0292
7.11,2.35,0.062,0.0292
7.12,2.333,0.0626,0.0291
7.13,2.305,0.0634,0.0291
7.14,2.289,0.0644,0.029
7.15,2.317,0.0651,0.029
7.16,2.355,0.0659,0.029
7.17,2.411,0.0668,0.0293
7.18,2.455,0.0664,0.0292
7.19,2.439,0.0666,0.029
7.2,2.405,0.0672,0.0289
7.21,2.361,0.0678,0.029
7.22,2.333,0.0683,0.0286
7.23,2.289,0.0688,0.0283
7.24,2.255,0.0687,0.0285
7.25,2.244,0.0681,0.0286
7.26,2.289,0.0681,0.0286
7.27,2.361,0.0673,0.0285
7.28,2.428,0.0669,0.0286
7.29,2.483,0.0665,0.0292
7.3,2.55,0.067,0.0292
7.31,2.622,0.0677,0.0284
7.32,2.622,0.0676,0.0284
7.33,2.611,0.0681,0.0287
7.34,2.583,0.0677,0.0286
7.35,2.561,0.0666,0.0286
7.36,2.611,0.0645,0.0284
7.37,2.7,0.0639,0.0284
7.38,2.833,0.0632,0.0286
7.39,2.961,0.0628,0.0287
7.4,3.044,0.0617,0.0289
7.41,3.105,0.0608,0.029
7.42,3.15,0.0606,0.029
7.43,3.222,0.061,0.0293
7.44,3.25,0.0614,0.0297
7.45,3.272,0.0621,0.0299
7.46,3.267,0.0642,0.0297
7.47,3.233,0.064,0.0298
7.48,3.144,0.0641,0.0298
7.49,3.017,0.0646,0.0298
7.5,2.867,0.0645,0.0296
7.51,2.778,0.0646,0.0295
7.52,2.794,0.0651,0.0294
7.53,2.983,0.0657,0.029
7.54,3.117,0.066,0.0293
7.55,3.217,0.0674,0.0294
7.56,3.283,0.0683,0.0295
7.57,3.3,0.0662,0.0296
7.58,3.289,0.0642,0.0295
7.59,3.255,0.0621,0.0294
7.6,3.294,0.0618,0.0294
7.61,3.405,0.0613,0.0291
7.62,3.461,0.061,0.0293
7.63,3.492,0.0613,0.0292
7.64,3.524,0.0624,0.029
7.65,3.555,0.063,0.0289
7.66,3.578,0.0637,0.0286
7.67,3.578,0.0651,0.0287
7.68,3.555,0.067,0.0292
7.69,3.489,0.0676,0.0295
7.7,3.355,0.0668,0.0294
7.71,3.194,0.0668,0.0292
7.72,3.105,0.0678,0.0292
7.73,3.061,0.0691,0.029
7.74,3.039,0.0707,0.0288
7.75,3.028,0.071,0.0283
7.76,2.989,0.0706,0.0285
7.77,2.922,0.07,0.0284
7.78,2.828,0.0694,0.0284
7.79,2.767,0.069,0.028
7.8,2.744,0.0683,0.0277
7.81,2.772,0.0674,0.0277
7.82,2.794,0.0663,0.0277
7.83,2.811,0.0653,0.0278
7.84,2.811,0.0645,0.028
